run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 22:06:17.122983	1	train	0.0011206243466585874	97.2	97.2
2024-01-10 22:06:17.122983	1	test	0.00733557795882225	86.48	86.48
2024-01-10 22:06:17.122983	2	train	0.00014387938659638167	100.0	100.0
2024-01-10 22:06:17.122983	2	test	0.006294328573346138	88.26	88.26
2024-01-10 22:06:17.122983	3	train	8.303235424682498e-05	100.0	100.0
2024-01-10 22:06:17.122983	3	test	0.005974835877120495	88.96	88.96
2024-01-10 22:06:17.122983	4	train	5.661443597637117e-05	100.0	100.0
2024-01-10 22:06:17.122983	4	test	0.005933435921370983	88.94	88.96
2024-01-10 22:06:17.122983	5	train	5.633600102737546e-05	100.0	100.0
2024-01-10 22:06:17.122983	5	test	0.005945277888327837	88.98	88.98
2024-01-10 22:06:17.122983	6	train	6.192106986418366e-05	100.0	100.0
2024-01-10 22:06:17.122983	6	test	0.005935353996604681	89.0	89.0
2024-01-10 22:06:17.122983	7	train	4.765393259003758e-05	100.0	100.0
2024-01-10 22:06:17.122983	7	test	0.005926638811826706	88.98	89.0
2024-01-10 22:06:17.122983	8	train	4.487603483721614e-05	100.0	100.0
2024-01-10 22:06:17.122983	8	test	0.005939962878823281	89.12	89.12
2024-01-10 22:06:17.122983	9	train	3.644455783069134e-05	100.0	100.0
2024-01-10 22:06:17.122983	9	test	0.005958324383944273	89.12	89.12
2024-01-10 22:06:17.122983	10	train	4.247009940445423e-05	100.0	100.0
2024-01-10 22:06:17.122983	10	test	0.005936621360480785	89.04	89.12
