run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 16:54:58.811046	1	train	0.0303647675514221	27.8	27.8
2024-01-13 16:54:58.811046	1	test	0.0383842393159866	10.0	10.0
2024-01-13 16:54:58.811046	2	train	0.0289270179271698	32.4	32.4
2024-01-13 16:54:58.811046	2	test	0.0380299397230148	10.0	10.0
2024-01-13 16:54:58.811046	3	train	0.027447684764862	35.6	35.6
2024-01-13 16:54:58.811046	3	test	0.0351289987325668	11.17	11.17
2024-01-13 16:54:58.811046	4	train	0.0264389126300811	36.6	36.6
2024-01-13 16:54:58.811046	4	test	0.0396810841083526	13.84	13.84
2024-01-13 16:54:58.811046	5	train	0.0257630536556243	38.6	38.6
2024-01-13 16:54:58.811046	5	test	0.0423030689358711	16.59	16.59
2024-01-13 16:54:58.811046	6	train	0.0240016968250274	42.0	42.0
2024-01-13 16:54:58.811046	6	test	0.0312291102528572	22.96	22.96
2024-01-13 16:54:58.811046	7	train	0.0237950937747955	40.8	42.0
2024-01-13 16:54:58.811046	7	test	0.0389221457958221	15.14	22.96
2024-01-13 16:54:58.811046	8	train	0.0249807381629943	43.0	43.0
2024-01-13 16:54:58.811046	8	test	0.0315306895017623	26.98	26.98
2024-01-13 16:54:58.811046	9	train	0.0224829576015472	48.4	48.4
2024-01-13 16:54:58.811046	9	test	0.0386246074914932	25.39	26.98
2024-01-13 16:54:58.811046	10	train	0.0228836941719055	46.8	48.4
2024-01-13 16:54:58.811046	10	test	0.0387538095712661	23.78	26.98
