run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 21:20:57.665720	1	train	0.0009261262385795514	98.33333333333333	98.33333333333333
2024-01-10 21:20:57.665720	1	test	0.005711028153449297	89.49	89.49
2024-01-10 21:20:57.665720	2	train	0.0010454700887203216	97.66666666666667	98.33333333333333
2024-01-10 21:20:57.665720	2	test	0.007715327508747578	86.16	89.49
2024-01-10 21:20:57.665720	3	train	0.0007687651334951321	98.0	98.33333333333333
2024-01-10 21:20:57.665720	3	test	0.008180895353853702	85.71	89.49
2024-01-10 21:20:57.665720	4	train	0.0003008441611503561	99.33333333333333	99.33333333333333
2024-01-10 21:20:57.665720	4	test	0.006305403149873018	88.64	89.49
2024-01-10 21:20:57.665720	5	train	6.585466675460339e-05	100.0	100.0
2024-01-10 21:20:57.665720	5	test	0.005564095158129931	89.64	89.64
2024-01-10 21:20:57.665720	6	train	5.2357963286340234e-05	100.0	100.0
2024-01-10 21:20:57.665720	6	test	0.005380023642629385	90.16	90.16
2024-01-10 21:20:57.665720	7	train	3.390432102605701e-05	100.0	100.0
2024-01-10 21:20:57.665720	7	test	0.005302183391526341	90.35	90.35
2024-01-10 21:20:57.665720	8	train	2.2533702043195566e-05	100.0	100.0
2024-01-10 21:20:57.665720	8	test	0.005267923705652356	90.49	90.49
2024-01-10 21:20:57.665720	9	train	2.5326179650922615e-05	100.0	100.0
2024-01-10 21:20:57.665720	9	test	0.00528853335864842	90.37	90.49
2024-01-10 21:20:57.665720	10	train	2.201899983144055e-05	100.0	100.0
2024-01-10 21:20:57.665720	10	test	0.0052366225641220805	90.46	90.49
