run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 17:27:01.188671	1	train	0.009367850005626678	83.8	83.8
2024-01-12 17:27:01.188671	1	test	0.029327989235520362	57.3125	57.3125
2024-01-12 17:27:01.188671	2	train	0.0033160127103328703	91.4	91.4
2024-01-12 17:27:01.188671	2	test	0.024481002874672413	62.0	62.0
2024-01-12 17:27:01.188671	3	train	0.0007915632016956806	98.6	98.6
2024-01-12 17:27:01.188671	3	test	0.021231609590351582	65.875	65.875
2024-01-12 17:27:01.188671	4	train	0.00021095153875648975	99.8	99.8
2024-01-12 17:27:01.188671	4	test	0.020220870614051818	67.025	67.025
2024-01-12 17:27:01.188671	5	train	8.832727139815689e-05	100.0	100.0
2024-01-12 17:27:01.188671	5	test	0.019726745322346688	67.125	67.125
2024-01-12 17:27:01.188671	6	train	5.735241435468197e-05	100.0	100.0
2024-01-12 17:27:01.188671	6	test	0.01937373536080122	67.6625	67.6625
2024-01-12 17:27:01.188671	7	train	4.4657906517386435e-05	100.0	100.0
2024-01-12 17:27:01.188671	7	test	0.01947700196504593	67.55	67.6625
2024-01-12 17:27:01.188671	8	train	4.285333538427949e-05	100.0	100.0
2024-01-12 17:27:01.188671	8	test	0.019329424902796745	67.675	67.675
2024-01-12 17:27:01.188671	9	train	3.1841174699366094e-05	100.0	100.0
2024-01-12 17:27:01.188671	9	test	0.01929984575510025	67.9625	67.9625
2024-01-12 17:27:01.188671	10	train	3.986994992010295e-05	100.0	100.0
2024-01-12 17:27:01.188671	10	test	0.019264257967472078	68.175	68.175
