run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 17:10:12.769010	1	train	0.9403219273885091	51.0	51.0
2024-01-12 17:10:12.769010	1	test	0.7289446802139282	36.97	36.97
2024-01-12 17:10:12.769010	2	train	0.15860669088363646	65.8	65.8
2024-01-12 17:10:12.769010	2	test	0.6959509185791015	40.61	40.61
2024-01-12 17:10:12.769010	3	train	0.04449759562810262	83.4	83.4
2024-01-12 17:10:12.769010	3	test	0.6588102216720582	41.27	41.27
2024-01-12 17:10:12.769010	4	train	0.016280693685015044	91.33333333333333	91.33333333333333
2024-01-12 17:10:12.769010	4	test	0.6801563482284546	42.03	42.03
2024-01-12 17:10:12.769010	5	train	0.00777109740122493	95.1	95.1
2024-01-12 17:10:12.769010	5	test	0.6832049303054809	42.15	42.15
2024-01-12 17:10:12.769010	6	train	0.004697119547675053	96.23333333333333	96.23333333333333
2024-01-12 17:10:12.769010	6	test	0.6961384693145752	42.15	42.15
2024-01-12 17:10:12.769010	7	train	0.004279727264264618	97.3	97.3
2024-01-12 17:10:12.769010	7	test	0.7170011407852173	42.56	42.56
2024-01-12 17:10:12.769010	8	train	0.005329539649849683	96.26666666666667	97.3
2024-01-12 17:10:12.769010	8	test	0.6942091497421264	42.22	42.56
2024-01-12 17:10:12.769010	9	train	0.00506553258409258	96.46666666666667	97.3
2024-01-12 17:10:12.769010	9	test	0.7210544034957885	42.27	42.56
2024-01-12 17:10:12.769010	10	train	0.005704196540325938	96.3	97.3
2024-01-12 17:10:12.769010	10	test	0.7113090957641601	42.13	42.56
2024-01-12 17:10:12.769010	11	train	0.004231410396358114	97.16666666666667	97.3
2024-01-12 17:10:12.769010	11	test	0.7416564752578735	42.54	42.56
2024-01-12 17:10:12.769010	12	train	0.003737105790719852	97.53333333333333	97.53333333333333
2024-01-12 17:10:12.769010	12	test	0.7592953638076783	42.11	42.56
2024-01-12 17:10:12.769010	13	train	0.005156956089737018	97.0	97.53333333333333
2024-01-12 17:10:12.769010	13	test	0.7575514030456543	42.4	42.56
2024-01-12 17:10:12.769010	14	train	0.00936994198001533	95.56666666666666	97.53333333333333
2024-01-12 17:10:12.769010	14	test	0.7740465732574463	41.96	42.56
2024-01-12 17:10:12.769010	15	train	0.013083872819882042	94.5	97.53333333333333
2024-01-12 17:10:12.769010	15	test	0.7723778312683105	41.13	42.56
2024-01-12 17:10:12.769010	16	train	0.019970799134733777	93.3	97.53333333333333
2024-01-12 17:10:12.769010	16	test	0.8153734951019287	40.11	42.56
2024-01-12 17:10:12.769010	17	train	0.029567936579386393	90.7	97.53333333333333
2024-01-12 17:10:12.769010	17	test	0.8193763025283813	40.83	42.56
2024-01-12 17:10:12.769010	18	train	0.02436639667333414	93.13333333333334	97.53333333333333
2024-01-12 17:10:12.769010	18	test	0.7847970708847046	40.28	42.56
2024-01-12 17:10:12.769010	19	train	0.02093918080052875	93.33333333333333	97.53333333333333
2024-01-12 17:10:12.769010	19	test	0.8766834348678589	41.87	42.56
2024-01-12 17:10:12.769010	20	train	0.023505179480494312	93.9	97.53333333333333
2024-01-12 17:10:12.769010	20	test	0.8350739158630371	40.74	42.56
2024-01-12 17:12:17.859498	1	train	0.9403219273885091	51.0	51.0
2024-01-12 17:12:17.859498	1	test	0.7289446802139282	36.97	36.97
