run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 21:49:14.909287	1	train	0.0145168671607971	73.0	73.0
2024-01-10 21:49:14.909287	1	test	0.0340598575472831	27.12	27.12
2024-01-10 21:49:14.909287	2	train	0.0094918835163116	84.4	84.4
2024-01-10 21:49:14.909287	2	test	0.0310383266091346	33.86	33.86
2024-01-10 21:49:14.909287	3	train	0.0038506319224834	97.8	97.8
2024-01-10 21:49:14.909287	3	test	0.0288577715635299	36.68	36.68
2024-01-10 21:49:14.909287	4	train	0.0020013688653707	99.6	99.6
2024-01-10 21:49:14.909287	4	test	0.0280724893450737	37.82	37.82
2024-01-10 21:49:14.909287	5	train	0.0014041343256831	99.8	99.8
2024-01-10 21:49:14.909287	5	test	0.0279520774841308	38.16	38.16
2024-01-10 21:49:14.909287	6	train	0.001263888426125	99.4	99.8
2024-01-10 21:49:14.909287	6	test	0.0281313868999481	37.94	38.16
2024-01-10 21:49:14.909287	7	train	0.0012012180835008	99.6	99.8
2024-01-10 21:49:14.909287	7	test	0.0280645167589187	38.54	38.54
2024-01-10 21:49:14.909287	8	train	0.001183755479753	99.0	99.8
2024-01-10 21:49:14.909287	8	test	0.0282191916704177	38.46	38.54
2024-01-10 21:49:14.909287	9	train	0.00116976236552	99.8	99.8
2024-01-10 21:49:14.909287	9	test	0.0282501721382141	38.28	38.54
2024-01-10 21:49:14.909287	10	train	0.0012480533570051	98.8	99.8
2024-01-10 21:49:14.909287	10	test	0.0285917278170585	38.43	38.54
2024-01-10 21:49:14.909287	11	train	0.0011361197084188	99.6	99.8
2024-01-10 21:49:14.909287	11	test	0.0283222521662712	38.6	38.6
2024-01-10 21:49:14.909287	12	train	0.001104431822896	99.4	99.8
2024-01-10 21:49:14.909287	12	test	0.0282879855513572	38.69	38.69
2024-01-10 21:49:14.909287	13	train	0.0011179386600852	99.6	99.8
2024-01-10 21:49:14.909287	13	test	0.0283034530043602	38.71	38.71
2024-01-10 21:49:14.909287	14	train	0.0011053168848156	99.4	99.8
2024-01-10 21:49:14.909287	14	test	0.0284474608898162	38.51	38.71
2024-01-10 21:49:14.909287	15	train	0.0010510625094175	99.8	99.8
2024-01-10 21:49:14.909287	15	test	0.0284294973373413	38.96	38.96
2024-01-10 21:49:14.909287	16	train	0.001047097787261	99.6	99.8
2024-01-10 21:49:14.909287	16	test	0.0285859659552574	38.66	38.96
2024-01-10 21:49:14.909287	17	train	0.0010419023707509	99.0	99.8
2024-01-10 21:49:14.909287	17	test	0.0286458786129951	38.73	38.96
2024-01-10 21:49:14.909287	18	train	0.0010614524856209	99.6	99.8
2024-01-10 21:49:14.909287	18	test	0.0285498323321342	38.83	38.96
2024-01-10 21:49:14.909287	19	train	0.001049846611917	99.4	99.8
2024-01-10 21:49:14.909287	19	test	0.0286464864253997	39.03	39.03
2024-01-10 21:49:14.909287	20	train	0.0011072879508137	99.8	99.8
2024-01-10 21:49:14.909287	20	test	0.0285140776515007	38.96	39.03
2024-01-10 21:49:14.909287	21	train	0.0010452817678451	99.4	99.8
2024-01-10 21:49:14.909287	21	test	0.0285198697328567	38.73	39.03
2024-01-10 21:49:14.909287	22	train	0.0009891109466552	99.6	99.8
2024-01-10 21:49:14.909287	22	test	0.0285242041349411	38.86	39.03
2024-01-10 21:49:14.909287	23	train	0.0011013391911983	99.2	99.8
