run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:15:14.092849	1	train	0.02848432397246361	67.275	67.275
2024-01-30 02:15:14.092849	1	test	0.05228280389308929	25.17	25.17
2024-01-30 02:15:14.092849	2	train	0.022865929186344145	76.6	76.6
2024-01-30 02:15:14.092849	2	test	0.05312612311840057	26.35	26.35
2024-01-30 02:15:14.092849	3	train	0.02035194097161293	83.365	83.365
2024-01-30 02:15:14.092849	3	test	0.05374445526599884	26.13	26.35
2024-01-30 02:15:14.092849	4	train	0.019248069456219673	85.56	85.56
2024-01-30 02:15:14.092849	4	test	0.05313308229446411	26.27	26.35
2024-01-30 02:15:14.092849	5	train	0.01895287879705429	86.485	86.485
2024-01-30 02:15:14.092849	5	test	0.053157197546958926	25.96	26.35
2024-01-30 02:15:14.092849	6	train	0.019010300931334496	86.055	86.485
2024-01-30 02:15:14.092849	6	test	0.053586037158966066	26.04	26.35
2024-01-30 02:15:14.092849	7	train	0.01925029624402523	85.115	86.485
2024-01-30 02:15:14.092849	7	test	0.05470426988601684	26.4	26.4
2024-01-30 02:15:14.092849	8	train	0.0196411229044199	84.325	86.485
2024-01-30 02:15:14.092849	8	test	0.0542324259519577	25.67	26.4
2024-01-30 02:15:14.092849	9	train	0.019758804070949553	84.12	86.485
2024-01-30 02:15:14.092849	9	test	0.05405484342575073	25.93	26.4
2024-01-30 02:15:14.092849	10	train	0.019611713993549346	84.335	86.485
2024-01-30 02:15:14.092849	10	test	0.05496962652206421	25.27	26.4
2024-01-30 02:15:14.092849	11	train	0.019382186061143874	84.75	86.485
2024-01-30 02:15:14.092849	11	test	0.054605085039138794	25.84	26.4
2024-01-30 02:15:14.092849	12	train	0.019115800684690477	85.63	86.485
2024-01-30 02:15:14.092849	12	test	0.0538075350522995	25.99	26.4
2024-01-30 02:15:14.092849	13	train	0.018969064369797707	85.78	86.485
2024-01-30 02:15:14.092849	13	test	0.053210875272750854	26.17	26.4
2024-01-30 02:15:14.092849	14	train	0.018801278015971184	86.49	86.49
2024-01-30 02:15:14.092849	14	test	0.05312207970619202	26.02	26.4
2024-01-30 02:15:14.092849	15	train	0.01867331465482712	86.31	86.49
2024-01-30 02:15:14.092849	15	test	0.05201995837688446	26.92	26.92
2024-01-30 02:15:14.092849	16	train	0.018577341574430466	86.97	86.97
2024-01-30 02:15:14.092849	16	test	0.0529521226644516	26.31	26.92
2024-01-30 02:15:14.092849	17	train	0.018604033422470093	86.415	86.97
2024-01-30 02:15:14.092849	17	test	0.05284867284297943	25.89	26.92
2024-01-30 02:15:14.092849	18	train	0.018737699738144875	86.175	86.97
2024-01-30 02:15:14.092849	18	test	0.05293656771183014	26.09	26.92
2024-01-30 02:15:14.092849	19	train	0.018738327324390413	85.975	86.97
2024-01-30 02:15:14.092849	19	test	0.0527435054063797	26.29	26.92
2024-01-30 02:15:14.092849	20	train	0.018662146747112276	86.465	86.97
2024-01-30 02:15:14.092849	20	test	0.05303374092578888	26.31	26.92
