run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:18:37.241111	1	train	0.02505052745739619	73.47333333333333	73.47333333333333
2024-01-30 02:18:37.241111	1	test	0.0518130585193634	26.51	26.51
2024-01-30 02:18:37.241111	2	train	0.021230849456787108	81.04666666666667	81.04666666666667
2024-01-30 02:18:37.241111	2	test	0.051051312828063966	27.93	27.93
2024-01-30 02:18:37.241111	3	train	0.01954119111696879	84.86333333333333	84.86333333333333
2024-01-30 02:18:37.241111	3	test	0.050789265513420105	27.57	27.93
2024-01-30 02:18:37.241111	4	train	0.01888874415755272	86.58	86.58
2024-01-30 02:18:37.241111	4	test	0.05110285158157349	28.65	28.65
2024-01-30 02:18:37.241111	5	train	0.018905028732617696	85.98666666666666	86.58
2024-01-30 02:18:37.241111	5	test	0.05166416449546814	28.12	28.65
2024-01-30 02:18:37.241111	6	train	0.0193372269709905	84.63333333333334	86.58
2024-01-30 02:18:37.241111	6	test	0.052743012356758115	27.74	28.65
2024-01-30 02:18:37.241111	7	train	0.019717995093266168	83.85333333333334	86.58
2024-01-30 02:18:37.241111	7	test	0.05251457915306091	26.89	28.65
2024-01-30 02:18:37.241111	8	train	0.019791679608821867	84.03333333333333	86.58
2024-01-30 02:18:37.241111	8	test	0.05195682153701782	27.67	28.65
2024-01-30 02:18:37.241111	9	train	0.019415536214907964	84.70666666666666	86.58
2024-01-30 02:18:37.241111	9	test	0.051642812418937686	27.8	28.65
2024-01-30 02:18:37.241111	10	train	0.01900411452849706	85.34333333333333	86.58
2024-01-30 02:18:37.241111	10	test	0.051549964809417724	27.34	28.65
2024-01-30 02:18:37.241111	11	train	0.018875036442279815	86.29666666666667	86.58
2024-01-30 02:18:37.241111	11	test	0.05159149622917175	27.27	28.65
2024-01-30 02:18:37.241111	12	train	0.01895891100168228	85.56666666666666	86.58
2024-01-30 02:18:37.241111	12	test	0.05211901745796203	27.47	28.65
2024-01-30 02:18:37.241111	13	train	0.019043489249547324	85.49	86.58
2024-01-30 02:18:37.241111	13	test	0.052278922176361084	27.32	28.65
2024-01-30 02:18:37.241111	14	train	0.01904590233763059	85.21666666666667	86.58
2024-01-30 02:18:37.241111	14	test	0.05194083762168884	26.96	28.65
2024-01-30 02:18:37.241111	15	train	0.01894305517276128	85.91333333333333	86.58
2024-01-30 02:18:37.241111	15	test	0.05160307891368866	26.95	28.65
2024-01-30 02:18:37.241111	16	train	0.018669641119241714	86.61333333333333	86.61333333333333
2024-01-30 02:18:37.241111	16	test	0.051124533939361574	28.22	28.65
2024-01-30 02:18:37.241111	17	train	0.018762990468740463	86.15	86.61333333333333
2024-01-30 02:18:37.241111	17	test	0.051475275182724	27.83	28.65
2024-01-30 02:18:37.241111	18	train	0.018920267907778423	85.58666666666667	86.61333333333333
2024-01-30 02:18:37.241111	18	test	0.05230146903991699	27.09	28.65
2024-01-30 02:18:37.241111	19	train	0.01897291907668114	85.34333333333333	86.61333333333333
2024-01-30 02:18:37.241111	19	test	0.051683723640441895	27.46	28.65
2024-01-30 02:18:37.241111	20	train	0.018882601805528004	85.64666666666666	86.61333333333333
2024-01-30 02:18:37.241111	20	test	0.0519061341047287	27.91	28.65
