run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:12:47.417177	1	train	0.029290242409706117	66.98	66.98
2024-01-30 02:12:47.417177	1	test	0.056982925820350645	21.3	21.3
2024-01-30 02:12:47.417177	2	train	0.022912901794910432	78.02	78.02
2024-01-30 02:12:47.417177	2	test	0.0574285174369812	21.87	21.87
2024-01-30 02:12:47.417177	3	train	0.02042206529378891	83.97	83.97
2024-01-30 02:12:47.417177	3	test	0.05787498772144318	22.6	22.6
2024-01-30 02:12:47.417177	4	train	0.01912204749584198	86.83	86.83
2024-01-30 02:12:47.417177	4	test	0.05837430469989777	21.97	22.6
2024-01-30 02:12:47.417177	5	train	0.018631225657463075	88.06	88.06
2024-01-30 02:12:47.417177	5	test	0.057344043946266174	22.68	22.68
2024-01-30 02:12:47.417177	6	train	0.018611295169591903	87.56	88.06
2024-01-30 02:12:47.417177	6	test	0.05657398452758789	22.51	22.68
2024-01-30 02:12:47.417177	7	train	0.018819405609369278	87.02	88.06
2024-01-30 02:12:47.417177	7	test	0.058217021918296814	21.97	22.68
2024-01-30 02:12:47.417177	8	train	0.018815023589134217	86.75	88.06
2024-01-30 02:12:47.417177	8	test	0.057125968527793884	22.28	22.68
2024-01-30 02:12:47.417177	9	train	0.018879647797346116	86.44	88.06
2024-01-30 02:12:47.417177	9	test	0.0582836918592453	22.18	22.68
2024-01-30 02:12:47.417177	10	train	0.018851519882678986	85.96	88.06
2024-01-30 02:12:47.417177	10	test	0.05753422839641571	22.01	22.68
2024-01-30 02:12:47.417177	11	train	0.019210202538967134	86.06	88.06
2024-01-30 02:12:47.417177	11	test	0.059268091082572937	21.59	22.68
2024-01-30 02:12:47.417177	12	train	0.019605078399181367	83.61	88.06
2024-01-30 02:12:47.417177	12	test	0.05912221827507019	22.12	22.68
2024-01-30 02:12:47.417177	13	train	0.01912389103770256	86.23	88.06
2024-01-30 02:12:47.417177	13	test	0.05685780608654022	22.52	22.68
2024-01-30 02:12:47.417177	14	train	0.018679236680269242	87.48	88.06
2024-01-30 02:12:47.417177	14	test	0.05771330599784851	22.74	22.74
2024-01-30 02:12:47.417177	15	train	0.01826167501807213	87.86	88.06
2024-01-30 02:12:47.417177	15	test	0.05559506464004517	22.82	22.82
2024-01-30 02:12:47.417177	16	train	0.018178552985191346	87.66	88.06
2024-01-30 02:12:47.417177	16	test	0.05574068551063538	23.06	23.06
2024-01-30 02:12:47.417177	17	train	0.018032582396268846	88.75	88.75
2024-01-30 02:12:47.417177	17	test	0.05569237532615662	22.73	23.06
2024-01-30 02:12:47.417177	18	train	0.01787494044303894	88.29	88.75
2024-01-30 02:12:47.417177	18	test	0.05635508937835693	22.51	23.06
2024-01-30 02:12:47.417177	19	train	0.017892240130901335	88.58	88.75
2024-01-30 02:12:47.417177	19	test	0.05552752966880798	23.18	23.18
2024-01-30 02:12:47.417177	20	train	0.017997002190351486	87.88	88.75
2024-01-30 02:12:47.417177	20	test	0.05622681794166565	22.6	23.18
