run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:16:47.272650	1	train	0.026380781364440917	70.492	70.492
2024-01-30 02:16:47.272650	1	test	0.05135590884685516	27.15	27.15
2024-01-30 02:16:47.272650	2	train	0.021754940559864044	79.176	79.176
2024-01-30 02:16:47.272650	2	test	0.051663100695610045	27.57	27.57
2024-01-30 02:16:47.272650	3	train	0.019695297565460203	84.456	84.456
2024-01-30 02:16:47.272650	3	test	0.05145759813785553	27.51	27.57
2024-01-30 02:16:47.272650	4	train	0.018956194109916686	86.38	86.38
2024-01-30 02:16:47.272650	4	test	0.052612335157394406	27.06	27.57
2024-01-30 02:16:47.272650	5	train	0.018858884682655334	86.324	86.38
2024-01-30 02:16:47.272650	5	test	0.052786961436271665	26.96	27.57
2024-01-30 02:16:47.272650	6	train	0.019245439813137054	84.816	86.38
2024-01-30 02:16:47.272650	6	test	0.052443172550201415	26.72	27.57
2024-01-30 02:16:47.272650	7	train	0.019657668044567107	84.204	86.38
2024-01-30 02:16:47.272650	7	test	0.05340184254646301	26.14	27.57
2024-01-30 02:16:47.272650	8	train	0.01977484791755676	83.504	86.38
2024-01-30 02:16:47.272650	8	test	0.05338419404029846	26.61	27.57
2024-01-30 02:16:47.272650	9	train	0.019645301196575166	84.144	86.38
2024-01-30 02:16:47.272650	9	test	0.052811919021606445	26.54	27.57
2024-01-30 02:16:47.272650	10	train	0.019224523277282714	84.964	86.38
2024-01-30 02:16:47.272650	10	test	0.05158736107349396	27.26	27.57
2024-01-30 02:16:47.272650	11	train	0.018752553863525392	86.816	86.816
2024-01-30 02:16:47.272650	11	test	0.05116473517417908	27.64	27.64
2024-01-30 02:16:47.272650	12	train	0.018664703607559206	86.564	86.816
2024-01-30 02:16:47.272650	12	test	0.051982423901557925	27.21	27.64
2024-01-30 02:16:47.272650	13	train	0.018884120333194733	85.728	86.816
2024-01-30 02:16:47.272650	13	test	0.052218560862541195	26.91	27.64
2024-01-30 02:16:47.272650	14	train	0.018992174258232117	85.152	86.816
2024-01-30 02:16:47.272650	14	test	0.05149301414489746	27.0	27.64
2024-01-30 02:16:47.272650	15	train	0.019112909605503083	85.46	86.816
2024-01-30 02:16:47.272650	15	test	0.05358389039039612	26.11	27.64
2024-01-30 02:16:47.272650	16	train	0.018992461249828337	85.352	86.816
2024-01-30 02:16:47.272650	16	test	0.051798408818244934	27.15	27.64
2024-01-30 02:16:47.272650	17	train	0.018940733616352082	85.6	86.816
2024-01-30 02:16:47.272650	17	test	0.052567496156692504	26.65	27.64
2024-01-30 02:16:47.272650	18	train	0.018732076783180236	86.256	86.816
2024-01-30 02:16:47.272650	18	test	0.05203108706474304	26.74	27.64
2024-01-30 02:16:47.272650	19	train	0.018598142075538636	86.404	86.816
2024-01-30 02:16:47.272650	19	test	0.05176463749408722	27.39	27.64
2024-01-30 02:16:47.272650	20	train	0.018496525688171388	86.912	86.912
2024-01-30 02:16:47.272650	20	test	0.05136713387966156	27.26	27.64
