run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:13:53.719459	1	train	0.031161333624521892	62.26	62.26
2024-01-30 02:13:53.719459	1	test	0.054290455126762394	23.14	23.14
2024-01-30 02:13:53.719459	2	train	0.024761697626113893	72.26666666666667	72.26666666666667
2024-01-30 02:13:53.719459	2	test	0.055050507640838624	23.93	23.93
2024-01-30 02:13:53.719459	3	train	0.021449644470214843	80.88	80.88
2024-01-30 02:13:53.719459	3	test	0.05461812222003937	24.6	24.6
2024-01-30 02:13:53.719459	4	train	0.0196886514266332	84.99333333333334	84.99333333333334
2024-01-30 02:13:53.719459	4	test	0.053798272943496706	24.67	24.67
2024-01-30 02:13:53.719459	5	train	0.01901911240418752	86.36666666666666	86.36666666666666
2024-01-30 02:13:53.719459	5	test	0.05506549580097198	24.91	24.91
2024-01-30 02:13:53.719459	6	train	0.018977208121617635	86.41333333333333	86.41333333333333
2024-01-30 02:13:53.719459	6	test	0.05499321579933167	24.7	24.91
2024-01-30 02:13:53.719459	7	train	0.019040501622358957	86.18	86.41333333333333
2024-01-30 02:13:53.719459	7	test	0.055177750515937804	25.1	25.1
2024-01-30 02:13:53.719459	8	train	0.019125510172049203	85.67333333333333	86.41333333333333
2024-01-30 02:13:53.719459	8	test	0.05588982572555542	24.03	25.1
2024-01-30 02:13:53.719459	9	train	0.019998881578445434	83.26666666666667	86.41333333333333
2024-01-30 02:13:53.719459	9	test	0.05738337299823761	23.27	25.1
2024-01-30 02:13:53.719459	10	train	0.02047951248884201	82.53333333333333	86.41333333333333
2024-01-30 02:13:53.719459	10	test	0.05739618978500366	23.42	25.1
2024-01-30 02:13:53.719459	11	train	0.019784536929925284	84.1	86.41333333333333
2024-01-30 02:13:53.719459	11	test	0.05586727387905121	24.49	25.1
2024-01-30 02:13:53.719459	12	train	0.01911402212381363	86.18666666666667	86.41333333333333
2024-01-30 02:13:53.719459	12	test	0.05461045229434967	24.57	25.1
2024-01-30 02:13:53.719459	13	train	0.018555999120076497	87.36666666666666	87.36666666666666
2024-01-30 02:13:53.719459	13	test	0.05397683460712433	24.5	25.1
2024-01-30 02:13:53.719459	14	train	0.018304151860872905	87.78	87.78
2024-01-30 02:13:53.719459	14	test	0.05339874165058136	24.52	25.1
2024-01-30 02:13:53.719459	15	train	0.01823152058124542	87.92	87.92
2024-01-30 02:13:53.719459	15	test	0.05355133466720581	25.01	25.1
2024-01-30 02:13:53.719459	16	train	0.018244518462816873	87.3	87.92
2024-01-30 02:13:53.719459	16	test	0.05301933302879334	24.6	25.1
2024-01-30 02:13:53.719459	17	train	0.018421260595321655	86.84	87.92
2024-01-30 02:13:53.719459	17	test	0.05441991765499115	24.58	25.1
2024-01-30 02:13:53.719459	18	train	0.018929423407713572	85.55333333333333	87.92
2024-01-30 02:13:53.719459	18	test	0.055101958417892456	24.22	25.1
2024-01-30 02:13:53.719459	19	train	0.019194764578342436	84.88666666666667	87.92
2024-01-30 02:13:53.719459	19	test	0.05640323331356049	23.17	25.1
2024-01-30 02:13:53.719459	20	train	0.01935734968185425	84.26666666666667	87.92
2024-01-30 02:13:53.719459	20	test	0.056754939150810244	23.91	25.1
