run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 22:02:57.173255	1	train	0.001348364470526576	97.4	97.4
2024-01-10 22:02:57.173255	1	test	0.01034127845019102	84.18	84.18
2024-01-10 22:02:57.173255	2	train	0.0008101570513099432	98.2	98.2
2024-01-10 22:02:57.173255	2	test	0.008597819976508617	87.06	87.06
2024-01-10 22:02:57.173255	3	train	0.00016405670647509396	99.8	99.8
2024-01-10 22:02:57.173255	3	test	0.006413677358627319	89.65	89.65
2024-01-10 22:02:57.173255	4	train	2.8216236620210112e-05	100.0	100.0
2024-01-10 22:02:57.173255	4	test	0.0057420226454734805	90.37	90.37
2024-01-10 22:02:57.173255	5	train	2.7683822088874875e-05	100.0	100.0
2024-01-10 22:02:57.173255	5	test	0.005572987126000226	90.54	90.54
2024-01-10 22:02:57.173255	6	train	4.790921800304204e-05	100.0	100.0
2024-01-10 22:02:57.173255	6	test	0.005652689463086427	90.46	90.54
2024-01-10 22:02:57.173255	7	train	1.1819834355264903e-05	100.0	100.0
2024-01-10 22:02:57.173255	7	test	0.005500323767215013	90.67	90.67
2024-01-10 22:02:57.173255	8	train	1.0921407490968705e-05	100.0	100.0
2024-01-10 22:02:57.173255	8	test	0.005443815398216248	90.86	90.86
2024-01-10 22:02:57.173255	9	train	9.161591297015548e-06	100.0	100.0
2024-01-10 22:02:57.173255	9	test	0.005430460352264345	90.9	90.9
2024-01-10 22:02:57.173255	10	train	9.236579906428232e-06	100.0	100.0
2024-01-10 22:02:57.173255	10	test	0.00543990732692182	90.89	90.9
