run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 22:01:36.863855	1	train	0.0025961552932858467	94.66666666666667	94.66666666666667
2024-01-10 22:01:36.863855	1	test	0.013441909053921699	83.17	83.17
2024-01-10 22:01:36.863855	2	train	0.0009799746672312418	97.33333333333333	97.33333333333333
2024-01-10 22:01:36.863855	2	test	0.009839696350693703	86.43	86.43
2024-01-10 22:01:36.863855	3	train	0.00021817046760891874	99.66666666666667	99.66666666666667
2024-01-10 22:01:36.863855	3	test	0.007767371264472604	88.32	88.32
2024-01-10 22:01:36.863855	4	train	4.3770746948818366e-05	100.0	100.0
2024-01-10 22:01:36.863855	4	test	0.006788229852169752	89.46	89.46
2024-01-10 22:01:36.863855	5	train	1.459857545948277e-05	100.0	100.0
2024-01-10 22:01:36.863855	5	test	0.006289248564466834	89.78	89.78
2024-01-10 22:01:36.863855	6	train	2.6318347469593088e-05	100.0	100.0
2024-01-10 22:01:36.863855	6	test	0.005980314227938652	90.07	90.07
2024-01-10 22:01:36.863855	7	train	2.1470355762479205e-05	100.0	100.0
2024-01-10 22:01:36.863855	7	test	0.005859554643929005	90.39	90.39
2024-01-10 22:01:36.863855	8	train	1.2146712009174129e-05	100.0	100.0
2024-01-10 22:01:36.863855	8	test	0.005832215005904436	90.43	90.43
2024-01-10 22:01:36.863855	9	train	1.5937549566539625e-05	100.0	100.0
2024-01-10 22:01:36.863855	9	test	0.0058307870864868164	90.48	90.48
2024-01-10 22:01:36.863855	10	train	1.0370188392698765e-05	100.0	100.0
2024-01-10 22:01:36.863855	10	test	0.005755387035757303	90.48	90.48
