run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 19:45:51.690542	1	train	0.04337315511703491	46.35	46.35
2024-01-29 19:45:51.690542	1	test	0.06078151731491089	14.08	14.08
2024-01-29 19:45:51.690542	2	train	0.03241501188278198	60.6	60.6
2024-01-29 19:45:51.690542	2	test	0.06046156089305878	15.04	15.04
2024-01-29 19:45:51.690542	3	train	0.025781807363033295	73.9	73.9
2024-01-29 19:45:51.690542	3	test	0.06115466868877411	15.86	15.86
2024-01-29 19:45:51.690542	4	train	0.022301531553268434	83.65	83.65
2024-01-29 19:45:51.690542	4	test	0.061260637855529786	16.28	16.28
2024-01-29 19:45:51.690542	5	train	0.02056123811006546	86.9	86.9
2024-01-29 19:45:51.690542	5	test	0.06080681486129761	16.94	16.94
2024-01-29 19:45:51.690542	6	train	0.019723579972982408	89.75	89.75
2024-01-29 19:45:51.690542	6	test	0.06086682333946228	16.55	16.94
2024-01-29 19:45:51.690542	7	train	0.019136672765016557	89.3	89.75
2024-01-29 19:45:51.690542	7	test	0.06099882659912109	16.58	16.94
2024-01-29 19:45:51.690542	8	train	0.018989129185676575	89.1	89.75
2024-01-29 19:45:51.690542	8	test	0.06048343200683594	16.79	16.94
2024-01-29 19:45:51.690542	9	train	0.01877144515514374	89.85	89.85
2024-01-29 19:45:51.690542	9	test	0.060390846276283265	16.83	16.94
2024-01-29 19:45:51.690542	10	train	0.018784925431013108	89.65	89.85
2024-01-29 19:45:51.690542	10	test	0.06033347849845886	16.49	16.94
2024-01-29 19:45:51.690542	11	train	0.018554400503635406	90.65	90.65
2024-01-29 19:45:51.690542	11	test	0.06026629376411438	16.73	16.94
2024-01-29 19:45:51.690542	12	train	0.018523710131645204	89.95	90.65
2024-01-29 19:45:51.690542	12	test	0.05963523342609406	16.91	16.94
2024-01-29 19:45:51.690542	13	train	0.018445623129606247	89.9	90.65
2024-01-29 19:45:51.690542	13	test	0.058760846638679504	17.12	17.12
2024-01-29 19:45:51.690542	14	train	0.018617998272180556	90.15	90.65
2024-01-29 19:45:51.690542	14	test	0.05938270308971405	16.87	17.12
2024-01-29 19:45:51.690542	15	train	0.01834466850757599	89.3	90.65
2024-01-29 19:45:51.690542	15	test	0.05964717001914978	17.41	17.41
2024-01-29 19:45:51.690542	16	train	0.01825075861811638	89.95	90.65
2024-01-29 19:45:51.690542	16	test	0.059829057693481444	17.12	17.41
2024-01-29 19:45:51.690542	17	train	0.018161297112703322	90.9	90.9
2024-01-29 19:45:51.690542	17	test	0.059457966208457946	17.22	17.41
2024-01-29 19:45:51.690542	18	train	0.01818785998225212	90.2	90.9
2024-01-29 19:45:51.690542	18	test	0.05962211322784424	17.18	17.41
2024-01-29 19:45:51.690542	19	train	0.01823337548971176	90.5	90.9
2024-01-29 19:45:51.690542	19	test	0.05869281091690064	17.04	17.41
