run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 19:57:05.432174	1	train	0.025254405736923217	75.68	75.68
2024-01-29 19:57:05.432174	1	test	0.0576407915353775	17.56	17.56
2024-01-29 19:57:05.432174	2	train	0.019890687727928163	85.92	85.92
2024-01-29 19:57:05.432174	2	test	0.05728551535606384	18.56	18.56
2024-01-29 19:57:05.432174	3	train	0.018316065073013307	89.68	89.68
2024-01-29 19:57:05.432174	3	test	0.05615040829181671	18.85	18.85
2024-01-29 19:57:05.432174	4	train	0.01818507571220398	91.44	91.44
2024-01-29 19:57:05.432174	4	test	0.05629549279212952	18.95	18.95
2024-01-29 19:57:05.432174	5	train	0.017985737013816835	89.64	91.44
2024-01-29 19:57:05.432174	5	test	0.05696118857860565	18.69	18.95
2024-01-29 19:57:05.432174	6	train	0.017689872765541077	89.44	91.44
2024-01-29 19:57:05.432174	6	test	0.05627987973690033	18.82	18.95
2024-01-29 19:57:05.432174	7	train	0.018058327007293703	90.72	91.44
2024-01-29 19:57:05.432174	7	test	0.05640763292312622	19.03	19.03
2024-01-29 19:57:05.432174	8	train	0.017355370676517486	91.08	91.44
2024-01-29 19:57:05.432174	8	test	0.05565135281085968	18.95	19.03
2024-01-29 19:57:05.432174	9	train	0.017637689232826232	91.68	91.68
2024-01-29 19:57:05.432174	9	test	0.056053035306930545	18.66	19.03
2024-01-29 19:57:05.432174	10	train	0.01718205646276474	91.48	91.68
2024-01-29 19:57:05.432174	10	test	0.05627718234062195	18.7	19.03
2024-01-29 19:57:05.432174	11	train	0.017252967834472655	90.48	91.68
2024-01-29 19:57:05.432174	11	test	0.055923584985733035	18.38	19.03
2024-01-29 20:00:20.516117	1	train	0.025254405736923217	75.68	75.68
2024-01-29 20:00:20.516117	1	test	0.0576407915353775	17.56	17.56
2024-01-29 20:00:20.516117	2	train	0.019891961741447448	85.8	85.8
2024-01-29 20:00:20.516117	2	test	0.05725291740894318	18.53	18.53
