run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 21:57:27.056665	1	train	0.020480652494089945	81.88571428571429	81.88571428571429
2024-01-29 21:57:27.056665	1	test	0.0484822678565979	27.39	27.39
2024-01-29 21:57:27.056665	2	train	0.01843685588666371	87.01428571428572	87.01428571428572
2024-01-29 21:57:27.056665	2	test	0.04700065562725067	28.9	28.9
2024-01-29 21:57:27.056665	3	train	0.01770865161929812	88.82857142857142	88.82857142857142
2024-01-29 21:57:27.056665	3	test	0.04672829964160919	28.77	28.9
2024-01-29 21:57:27.056665	4	train	0.01752686369419098	89.0	89.0
2024-01-29 21:57:27.056665	4	test	0.046521831822395325	29.23	29.23
2024-01-29 21:57:27.056665	5	train	0.01752785051720483	89.1	89.1
2024-01-29 21:57:27.056665	5	test	0.04666622653007507	28.73	29.23
2024-01-29 21:57:27.056665	6	train	0.01774665388890675	88.62857142857143	89.1
2024-01-29 21:57:27.056665	6	test	0.0489803103685379	27.65	29.23
2024-01-29 21:57:27.056665	7	train	0.01779299465247563	88.5	89.1
2024-01-29 21:57:27.056665	7	test	0.046902043890953066	28.86	29.23
2024-01-29 21:57:27.056665	8	train	0.017722757603440966	88.0	89.1
2024-01-29 21:57:27.056665	8	test	0.047219466996192935	28.67	29.23
2024-01-29 21:57:27.056665	9	train	0.01781363262448992	87.72857142857143	89.1
2024-01-29 21:57:27.056665	9	test	0.04806432807445526	27.78	29.23
2024-01-29 21:57:27.056665	10	train	0.017811521632330757	88.4	89.1
2024-01-29 21:57:27.056665	10	test	0.04697323997020721	28.72	29.23
2024-01-29 21:57:27.056665	11	train	0.017751207215445382	88.15714285714286	89.1
2024-01-29 21:57:27.056665	11	test	0.047054226779937744	28.28	29.23
2024-01-29 21:57:27.056665	12	train	0.01768914511374065	88.94285714285714	89.1
2024-01-29 21:57:27.056665	12	test	0.046892366504669186	28.29	29.23
2024-01-29 21:57:27.056665	13	train	0.017638625587735858	88.08571428571429	89.1
2024-01-29 21:57:27.056665	13	test	0.04639131650924683	28.96	29.23
2024-01-29 21:57:27.056665	14	train	0.017551682821341924	89.41428571428571	89.41428571428571
2024-01-29 21:57:27.056665	14	test	0.046796224474906924	28.65	29.23
2024-01-29 21:57:27.056665	15	train	0.01739523217507771	88.88571428571429	89.41428571428571
2024-01-29 21:57:27.056665	15	test	0.04686677987575531	28.27	29.23
2024-01-29 21:57:27.056665	16	train	0.017375513783523016	89.48571428571428	89.48571428571428
2024-01-29 21:57:27.056665	16	test	0.04717373423576355	28.59	29.23
2024-01-29 21:57:27.056665	17	train	0.01742834109067917	89.54285714285714	89.54285714285714
2024-01-29 21:57:27.056665	17	test	0.04756475651264191	27.83	29.23
2024-01-29 21:57:27.056665	18	train	0.01741380797113691	89.04285714285714	89.54285714285714
2024-01-29 21:57:27.056665	18	test	0.04662996668815613	28.78	29.23
2024-01-29 21:57:27.056665	19	train	0.017457249786172593	88.91428571428571	89.54285714285714
2024-01-29 21:57:27.056665	19	test	0.04730339956283569	28.33	29.23
2024-01-29 21:57:27.056665	20	train	0.017454735176903862	89.24285714285715	89.54285714285714
2024-01-29 21:57:27.056665	20	test	0.04708780975341797	28.1	29.23
