run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 21:58:52.553886	1	train	0.019590163685381412	85.425	85.425
2024-01-29 21:58:52.553886	1	test	0.04858974528312683	28.12	28.12
2024-01-29 21:58:52.553886	2	train	0.018242524325847626	86.3	86.3
2024-01-29 21:58:52.553886	2	test	0.04755988063812256	28.5	28.5
2024-01-29 21:58:52.553886	3	train	0.017488826513290406	89.3875	89.3875
2024-01-29 21:58:52.553886	3	test	0.047539220929145816	28.33	28.5
2024-01-29 21:58:52.553886	4	train	0.017165942549705507	90.475	90.475
2024-01-29 21:58:52.553886	4	test	0.0469766993522644	28.84	28.84
2024-01-29 21:58:52.553886	5	train	0.017089596040546894	90.3375	90.475
2024-01-29 21:58:52.553886	5	test	0.046715168285369875	28.86	28.86
2024-01-29 21:58:52.553886	6	train	0.017022464774549006	90.8125	90.8125
2024-01-29 21:58:52.553886	6	test	0.04664595875740051	28.78	28.86
2024-01-29 21:58:52.553886	7	train	0.0169660065472126	90.4875	90.8125
2024-01-29 21:58:52.553886	7	test	0.04670655393600464	29.0	29.0
2024-01-29 21:58:52.553886	8	train	0.01694893376529217	90.7	90.8125
2024-01-29 21:58:52.553886	8	test	0.04661228311061859	28.79	29.0
2024-01-29 21:58:52.553886	9	train	0.01698235197365284	90.2875	90.8125
2024-01-29 21:58:52.553886	9	test	0.046870419216156006	28.7	29.0
2024-01-29 21:58:52.553886	10	train	0.017026575930416583	90.1375	90.8125
2024-01-29 21:58:52.553886	10	test	0.04692474431991577	28.42	29.0
2024-01-29 21:58:52.553886	11	train	0.016994098477065563	89.9375	90.8125
2024-01-29 21:58:52.553886	11	test	0.047131603336334225	28.36	29.0
2024-01-29 21:58:52.553886	12	train	0.01699638294428587	89.7625	90.8125
2024-01-29 21:58:52.553886	12	test	0.04693957040309906	29.01	29.01
2024-01-29 21:58:52.553886	13	train	0.01694095756113529	90.15	90.8125
2024-01-29 21:58:52.553886	13	test	0.046617149019241334	28.46	29.01
2024-01-29 21:58:52.553886	14	train	0.01846081731468439	86.325	90.8125
2024-01-29 21:58:52.553886	14	test	0.04860910985469818	27.59	29.01
2024-01-29 21:58:52.553886	15	train	0.01833880753815174	85.85	90.8125
2024-01-29 21:58:52.553886	15	test	0.04819476501941681	28.3	29.01
2024-01-29 21:58:52.553886	16	train	0.01771707708388567	88.125	90.8125
2024-01-29 21:58:52.553886	16	test	0.04803126792907715	27.66	29.01
2024-01-29 21:58:52.553886	17	train	0.01726185143738985	89.9875	90.8125
2024-01-29 21:58:52.553886	17	test	0.04699171078205109	28.55	29.01
2024-01-29 21:58:52.553886	18	train	0.016925897903740408	91.05	91.05
2024-01-29 21:58:52.553886	18	test	0.04668767569065094	29.13	29.13
2024-01-29 21:58:52.553886	19	train	0.016649268321692945	91.5625	91.5625
2024-01-29 21:58:52.553886	19	test	0.04642470314502716	29.0	29.13
2024-01-29 21:58:52.553886	20	train	0.016540727518498898	92.3375	92.3375
2024-01-29 21:58:52.553886	20	test	0.04618275587558746	28.96	29.13
