run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 22:02:02.927043	1	train	0.018273860150575638	87.71	87.71
2024-01-29 22:02:02.927043	1	test	0.04703241200447082	28.83	28.83
2024-01-29 22:02:02.927043	2	train	0.01695048505663872	90.93	90.93
2024-01-29 22:02:02.927043	2	test	0.0464716712474823	28.95	28.95
2024-01-29 22:02:02.927043	3	train	0.01651925603747368	93.01	93.01
2024-01-29 22:02:02.927043	3	test	0.046124256587028505	28.93	28.95
2024-01-29 22:02:02.927043	4	train	0.016454953616857528	92.8	93.01
2024-01-29 22:02:02.927043	4	test	0.04574541177749634	29.82	29.82
2024-01-29 22:02:02.927043	5	train	0.01640053594112396	92.56	93.01
2024-01-29 22:02:02.927043	5	test	0.0461708713054657	29.52	29.82
2024-01-29 22:02:02.927043	6	train	0.01640048213005066	91.96	93.01
2024-01-29 22:02:02.927043	6	test	0.04604416298866272	29.76	29.82
2024-01-29 22:02:02.927043	7	train	0.016445580166578294	92.13	93.01
2024-01-29 22:02:02.927043	7	test	0.04642613542079926	29.07	29.82
2024-01-29 22:02:02.927043	8	train	0.016511476337909697	91.99	93.01
2024-01-29 22:02:02.927043	8	test	0.04664997229576111	28.95	29.82
2024-01-29 22:02:02.927043	9	train	0.016535025095939637	91.41	93.01
2024-01-29 22:02:02.927043	9	test	0.046418363475799564	29.39	29.82
2024-01-29 22:02:02.927043	10	train	0.016574131417274474	91.59	93.01
2024-01-29 22:02:02.927043	10	test	0.046427527379989626	29.31	29.82
2024-01-29 22:02:02.927043	11	train	0.016614942437410355	91.43	93.01
2024-01-29 22:02:02.927043	11	test	0.04663468060493469	29.2	29.82
2024-01-29 22:02:02.927043	12	train	0.01669168897867203	91.14	93.01
2024-01-29 22:02:02.927043	12	test	0.0464850531578064	29.29	29.82
2024-01-29 22:02:02.927043	13	train	0.016758117097616196	90.79	93.01
2024-01-29 22:02:02.927043	13	test	0.04707093305587769	28.44	29.82
2024-01-29 22:02:02.927043	14	train	0.016872508490085602	90.42	93.01
2024-01-29 22:02:02.927043	14	test	0.04690875451564789	28.71	29.82
2024-01-29 22:02:02.927043	15	train	0.016887405037879943	90.34	93.01
2024-01-29 22:02:02.927043	15	test	0.046908685994148255	28.29	29.82
2024-01-29 22:02:02.927043	16	train	0.016789144945144652	91.0	93.01
2024-01-29 22:02:02.927043	16	test	0.04684987745285034	28.9	29.82
2024-01-29 22:02:02.927043	17	train	0.016687362599372865	91.55	93.01
2024-01-29 22:02:02.927043	17	test	0.04643262598514557	29.28	29.82
2024-01-29 22:02:02.927043	18	train	0.016621907502412797	91.49	93.01
2024-01-29 22:02:02.927043	18	test	0.04640728170871734	29.15	29.82
2024-01-29 22:02:02.927043	19	train	0.01652195987701416	92.05	93.01
2024-01-29 22:02:02.927043	19	test	0.046555115604400635	28.7	29.82
2024-01-29 22:02:02.927043	20	train	0.016435888308286666	91.79	93.01
2024-01-29 22:02:02.927043	20	test	0.04587549564838409	29.24	29.82
2024-01-30 00:13:57.343633	1	train	0.026633578157424925	70.14	70.14
2024-01-30 00:13:57.343633	1	test	0.04840426743030548	27.49	27.49
2024-01-30 00:13:57.343633	2	train	0.0208468816280365	82.01	82.01
2024-01-30 00:13:57.343633	2	test	0.04771062936782837	29.09	29.09
2024-01-30 00:13:57.343633	3	train	0.018703198713064195	87.22	87.22
2024-01-30 00:13:57.343633	3	test	0.04778063232898712	29.01	29.09
2024-01-30 00:13:57.343633	4	train	0.018221561580896377	88.24	88.24
2024-01-30 00:13:57.343633	4	test	0.047727978157997134	29.53	29.53
2024-01-30 00:13:57.343633	5	train	0.018130365574359895	88.48	88.48
2024-01-30 00:13:57.343633	5	test	0.047359417104721066	28.95	29.53
2024-01-30 00:13:57.343633	6	train	0.01819148019552231	87.55	88.48
2024-01-30 00:13:57.343633	6	test	0.04740611321926117	29.43	29.53
2024-01-30 00:13:57.343633	7	train	0.018268648278713228	87.27	88.48
2024-01-30 00:13:57.343633	7	test	0.04726853678226471	29.26	29.53
2024-01-30 00:13:57.343633	8	train	0.018323822832107543	86.92	88.48
2024-01-30 00:13:57.343633	8	test	0.0480476989030838	28.11	29.53
2024-01-30 00:13:57.343633	9	train	0.01818135370016098	87.73	88.48
2024-01-30 00:13:57.343633	9	test	0.04769820392131805	28.8	29.53
2024-01-30 00:13:57.343633	10	train	0.01805537165403366	87.64	88.48
2024-01-30 00:13:57.343633	10	test	0.04819463539123535	28.72	29.53
2024-01-30 00:13:57.343633	11	train	0.018072262877225877	88.03	88.48
2024-01-30 00:13:57.343633	11	test	0.04800518548488617	28.86	29.53
2024-01-30 00:13:57.343633	12	train	0.018358825546503067	86.82	88.48
2024-01-30 00:13:57.343633	12	test	0.048105644750595096	28.63	29.53
2024-01-30 00:13:57.343633	13	train	0.018326382088661195	87.26	88.48
2024-01-30 00:13:57.343633	13	test	0.04811919918060303	28.42	29.53
2024-01-30 00:13:57.343633	14	train	0.01852877097129822	86.71	88.48
2024-01-30 00:13:57.343633	14	test	0.047591805505752566	28.85	29.53
2024-01-30 00:13:57.343633	15	train	0.018054558992385863	87.4	88.48
2024-01-30 00:13:57.343633	15	test	0.04764893953800201	28.98	29.53
2024-01-30 00:13:57.343633	16	train	0.018083553767204285	87.62	88.48
2024-01-30 00:13:57.343633	16	test	0.047480052375793454	29.15	29.53
2024-01-30 00:13:57.343633	17	train	0.017851899921894072	88.39	88.48
2024-01-30 00:13:57.343633	17	test	0.04693928039073944	29.0	29.53
2024-01-30 00:13:57.343633	18	train	0.017706327188014983	88.94	88.94
2024-01-30 00:13:57.343633	18	test	0.04721372032165527	29.33	29.53
2024-01-30 00:13:57.343633	19	train	0.017642100167274476	89.09	89.09
2024-01-30 00:13:57.343633	19	test	0.04695942432880402	29.0	29.53
2024-01-30 00:13:57.343633	20	train	0.018202731508016587	87.63	89.09
2024-01-30 00:13:57.343633	20	test	0.04776342988014221	28.65	29.53
