run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 17:24:27.248674	1	train	0.015715835094451906	11.666666666666666	11.666666666666666
2024-01-13 17:24:27.248674	1	test	0.009267354905605317	10.0	10.0
2024-01-13 17:24:27.248674	2	train	0.017179789543151854	11.0	11.666666666666666
2024-01-13 17:24:27.248674	2	test	0.009227426618337631	10.0	10.0
2024-01-13 17:24:27.248674	3	train	0.01613961855570475	9.333333333333334	11.666666666666666
2024-01-13 17:24:27.248674	3	test	0.009223594099283219	10.0	10.0
2024-01-13 17:24:27.248674	4	train	0.015934681892395018	8.333333333333334	11.666666666666666
2024-01-13 17:24:27.248674	4	test	0.009216823250055312	10.0	10.0
2024-01-13 17:24:27.248674	5	train	0.01516290585199992	9.666666666666666	11.666666666666666
2024-01-13 17:24:27.248674	5	test	0.009216331541538239	10.0	10.0
2024-01-13 17:24:27.248674	6	train	0.015164379278818767	13.333333333333334	13.333333333333334
2024-01-13 17:24:27.248674	6	test	0.009215458989143372	10.0	10.0
2024-01-13 17:24:27.248674	7	train	0.01540776252746582	15.0	15.0
2024-01-13 17:24:27.248674	7	test	0.009215655416250228	10.0	10.0
2024-01-13 17:24:27.248674	8	train	0.014600210189819336	16.333333333333332	16.333333333333332
2024-01-13 17:24:27.248674	8	test	0.009215926617383957	10.0	10.0
2024-01-13 17:32:24.217613	1	train	0.041598567167917884	9.333333333333334	9.333333333333334
2024-01-13 17:32:24.217613	1	test	0.0360538030564785	10.0	10.0
2024-01-13 17:32:24.217613	2	train	0.04377176284790039	10.333333333333334	10.333333333333334
2024-01-13 17:32:24.217613	2	test	0.036005436658859254	10.0	10.0
2024-01-13 17:32:24.217613	3	train	0.03903284072875977	9.333333333333334	10.333333333333334
2024-01-13 17:32:24.217613	3	test	0.03599758732318878	10.0	10.0
2024-01-13 17:32:24.217613	4	train	0.03833760579427083	13.666666666666666	13.666666666666666
2024-01-13 17:32:24.217613	4	test	0.03599574235081673	10.0	10.0
2024-01-13 17:32:24.217613	5	train	0.03826996246973673	13.333333333333334	13.666666666666666
2024-01-13 17:32:24.217613	5	test	0.035996990203857424	10.0	10.0
2024-01-13 17:32:24.217613	6	train	0.038242777983347576	13.666666666666666	13.666666666666666
2024-01-13 17:32:24.217613	6	test	0.035998476773500446	10.0	10.0
2024-01-13 17:32:24.217613	7	train	0.03792834679285685	14.0	14.0
2024-01-13 17:32:24.217613	7	test	0.036001903414726255	10.0	10.0
2024-01-13 17:32:24.217613	8	train	0.03783138831456502	15.666666666666666	15.666666666666666
2024-01-13 17:32:24.217613	8	test	0.03600558626651764	10.0	10.0
2024-01-13 17:32:24.217613	9	train	0.03777678887049357	15.0	15.666666666666666
2024-01-13 17:32:24.217613	9	test	0.03601099064946175	10.0	10.0
2024-01-13 17:32:24.217613	10	train	0.03759903033574422	15.666666666666666	15.666666666666666
2024-01-13 17:32:24.217613	10	test	0.03601196077466011	10.0	10.0
2024-01-13 17:32:24.217613	11	train	0.03785916725794474	15.666666666666666	15.666666666666666
2024-01-13 17:32:24.217613	11	test	0.036016869992017746	10.0	10.0
