run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 12:13:08.074805	1	train	0.013721988995869955	76.66666666666667	76.66666666666667
2024-01-12 12:13:08.074805	1	test	0.1719466913342476	24.6625	24.6625
2024-01-12 12:13:08.074805	2	train	0.0368282288312912	65.33333333333333	76.66666666666667
2024-01-12 12:13:08.074805	2	test	0.12440962225198746	17.0875	24.6625
2024-01-12 12:13:08.074805	3	train	0.03783738056818644	56.333333333333336	76.66666666666667
2024-01-12 12:13:08.074805	3	test	0.7847304558753967	16.4375	24.6625
2024-01-12 12:13:08.074805	4	train	0.03636163075764974	53.333333333333336	76.66666666666667
2024-01-12 12:13:08.074805	4	test	1.5111189708709716	19.8375	24.6625
2024-01-12 12:13:08.074805	5	train	0.04476401567459107	59.0	76.66666666666667
2024-01-12 12:13:08.074805	5	test	0.10885836184024811	17.925	24.6625
2024-01-12 12:13:08.074805	6	train	0.021835534572601317	66.33333333333333	76.66666666666667
2024-01-12 12:13:08.074805	6	test	0.03776942580938339	36.125	36.125
2024-01-12 12:13:08.074805	7	train	0.007043553590774536	87.0	87.0
2024-01-12 12:13:08.074805	7	test	0.027918609201908112	48.95	48.95
2024-01-12 12:13:08.074805	8	train	0.0014270998785893122	98.33333333333333	98.33333333333333
2024-01-12 12:13:08.074805	8	test	0.025478633508086206	51.7625	51.7625
2024-01-12 12:13:08.074805	9	train	0.00039732708595693113	99.66666666666667	99.66666666666667
2024-01-12 12:13:08.074805	9	test	0.025454965755343437	52.2125	52.2125
2024-01-12 12:13:08.074805	10	train	0.00010403126788636048	100.0	100.0
2024-01-12 12:13:08.074805	10	test	0.02562527796626091	53.0875	53.0875
2024-01-12 12:39:18.272557	1	train	0.011000633835792542	81.66666666666667	81.66666666666667
2024-01-12 12:39:18.272557	1	test	0.06259758585691452	37.825	37.825
2024-01-12 12:39:18.272557	2	train	0.008798535764217377	85.0	85.0
2024-01-12 12:39:18.272557	2	test	0.05346163073182106	46.5125	46.5125
