run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 18:11:58.205338	8	test	0.029470679235458375	29.74	29.74
2024-01-13 18:11:58.205338	9	train	0.027657989978790282	35.8	36.0
2024-01-13 18:11:58.205338	9	test	0.03031370131969452	25.94	29.74
2024-01-13 18:11:58.205338	10	train	0.0268100061416626	40.2	40.2
2024-01-13 18:11:58.205338	10	test	0.030963785541057588	27.39	29.74
2024-01-13 18:38:10.516515	1	train	0.03175620889663696	25.6	25.6
2024-01-13 18:38:10.516515	1	test	0.03241167031526566	22.56	22.56
2024-01-13 18:38:10.516515	2	train	0.031719177007675174	22.2	25.6
2024-01-13 18:38:10.516515	2	test	0.03238525677919388	22.63	22.63
2024-01-13 18:38:10.516515	3	train	0.031270787715911866	27.4	27.4
2024-01-13 18:38:10.516515	3	test	0.03178139936923981	23.89	23.89
2024-01-13 18:38:10.516515	4	train	0.03004691195487976	28.0	28.0
2024-01-13 18:38:10.516515	4	test	0.03144498653411865	25.94	25.94
2024-01-13 18:38:10.516515	5	train	0.03150673532485962	28.6	28.6
2024-01-13 18:38:10.516515	5	test	0.03404015653133392	19.14	25.94
2024-01-13 18:38:10.516515	6	train	0.030714712619781495	26.2	28.6
2024-01-13 18:38:10.516515	6	test	0.032331388139724734	24.92	25.94
2024-01-13 18:38:10.516515	7	train	0.028667239904403688	36.0	36.0
2024-01-13 18:38:10.516515	7	test	0.03138381090164184	26.06	26.06
2024-01-13 18:38:10.516515	8	train	0.02744910717010498	34.6	36.0
2024-01-13 18:38:10.516515	8	test	0.029470679235458375	29.74	29.74
2024-01-13 18:38:10.516515	9	train	0.027657989978790282	35.8	36.0
2024-01-13 18:38:10.516515	9	test	0.03031370131969452	25.94	29.74
2024-01-13 18:38:10.516515	10	train	0.0268100061416626	40.2	40.2
2024-01-13 18:38:10.516515	10	test	0.030963785541057588	27.39	29.74
