run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 03:19:15.053824	1	train	0.023894429844617843	69.84	69.84
2024-01-30 03:19:15.053824	1	test	0.053209982657432556	23.54	23.54
2024-01-30 03:19:15.053824	2	train	0.018499912345409392	75.32	75.32
2024-01-30 03:19:15.053824	2	test	0.05550545802116394	23.39	23.54
2024-01-30 03:19:15.053824	3	train	0.01594555516242981	79.76	79.76
2024-01-30 03:19:15.053824	3	test	0.056030773997306826	23.9	23.9
2024-01-30 03:19:15.053824	4	train	0.014207348579168319	82.9	82.9
2024-01-30 03:19:15.053824	4	test	0.05900262229442597	22.56	23.9
2024-01-30 03:19:15.053824	5	train	0.013182354003190995	84.83	84.83
2024-01-30 03:19:15.053824	5	test	0.059267267894744874	23.55	23.9
2024-01-30 03:19:15.053824	6	train	0.012293439596891402	86.79	86.79
2024-01-30 03:19:15.053824	6	test	0.05986956794261932	23.99	23.99
2024-01-30 03:19:15.053824	7	train	0.01153621641099453	88.12	88.12
2024-01-30 03:19:15.053824	7	test	0.05817580180168152	24.45	24.45
2024-01-30 03:19:15.053824	8	train	0.011068022614717484	89.47	89.47
2024-01-30 03:19:15.053824	8	test	0.05837813217639923	24.26	24.45
2024-01-30 03:19:15.053824	9	train	0.010580961912870408	90.58	90.58
2024-01-30 03:19:15.053824	9	test	0.057741254568099976	24.53	24.53
2024-01-30 03:19:15.053824	10	train	0.010315905365347862	90.77	90.77
2024-01-30 03:19:15.053824	10	test	0.05825146927833557	25.22	25.22
2024-01-30 03:19:15.053824	11	train	0.010512095686793328	90.5	90.77
2024-01-30 03:19:15.053824	11	test	0.05871595351696014	24.09	25.22
2024-01-30 03:19:15.053824	12	train	0.010287270256876946	91.04	91.04
2024-01-30 03:19:15.053824	12	test	0.05753921239376068	24.53	25.22
2024-01-30 03:19:15.053824	13	train	0.009993512791395187	91.38	91.38
2024-01-30 03:19:15.053824	13	test	0.05583392252922058	25.62	25.62
2024-01-30 03:19:15.053824	14	train	0.009605845439434052	92.52	92.52
2024-01-30 03:19:15.053824	14	test	0.0568978924036026	25.43	25.62
2024-01-30 03:19:15.053824	15	train	0.009842634549736976	91.71	92.52
2024-01-30 03:19:15.053824	15	test	0.05581873688697815	25.59	25.62
2024-01-30 03:19:15.053824	16	train	0.009766629186272621	91.81	92.52
2024-01-30 03:19:15.053824	16	test	0.05437970337867737	26.55	26.55
2024-01-30 03:19:15.053824	17	train	0.009631633737683297	92.32	92.52
2024-01-30 03:19:15.053824	17	test	0.05773136177062988	24.44	26.55
2024-01-30 03:19:15.053824	18	train	0.009523700153827667	92.25	92.52
2024-01-30 03:19:15.053824	18	test	0.05452875490188599	26.64	26.64
2024-01-30 03:19:15.053824	19	train	0.009546816012263298	92.46	92.52
2024-01-30 03:19:15.053824	19	test	0.05566230366230011	24.97	26.64
2024-01-30 03:19:15.053824	20	train	0.009335981872677803	92.92	92.92
2024-01-30 03:19:15.053824	20	test	0.05504870245456696	24.79	26.64
