run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 03:16:13.838442	1	train	0.03532208986282349	48.026666666666664	48.026666666666664
2024-01-30 03:16:13.838442	1	test	0.056452191972732546	19.78	19.78
2024-01-30 03:16:13.838442	2	train	0.028815499194463093	55.88	55.88
2024-01-30 03:16:13.838442	2	test	0.0582815623998642	20.0	20.0
2024-01-30 03:16:13.838442	3	train	0.025465443038940428	59.70666666666666	59.70666666666666
2024-01-30 03:16:13.838442	3	test	0.059070853972435	20.27	20.27
2024-01-30 03:16:13.838442	4	train	0.022722104851404825	64.69333333333333	64.69333333333333
2024-01-30 03:16:13.838442	4	test	0.06189968264102936	19.95	20.27
2024-01-30 03:16:13.838442	5	train	0.02037391635576884	69.02666666666667	69.02666666666667
2024-01-30 03:16:13.838442	5	test	0.06555430889129639	20.67	20.67
2024-01-30 03:16:13.838442	6	train	0.019443887321154277	70.50666666666666	70.50666666666666
2024-01-30 03:16:13.838442	6	test	0.06738703541755676	18.99	20.67
2024-01-30 03:16:13.838442	7	train	0.017764499052365622	74.52	74.52
2024-01-30 03:16:13.838442	7	test	0.06431427466869354	20.03	20.67
2024-01-30 03:16:13.838442	8	train	0.01568766973813375	79.12	79.12
2024-01-30 03:16:13.838442	8	test	0.06592487623691559	20.83	20.83
2024-01-30 03:16:13.838442	9	train	0.015237994352976481	79.69333333333333	79.69333333333333
2024-01-30 03:16:13.838442	9	test	0.06562561881542206	21.13	21.13
2024-01-30 03:16:13.838442	10	train	0.014785438736279806	81.25333333333333	81.25333333333333
2024-01-30 03:16:13.838442	10	test	0.06730033061504365	20.78	21.13
2024-01-30 03:16:13.838442	11	train	0.013347647794087729	83.97333333333333	83.97333333333333
2024-01-30 03:16:13.838442	11	test	0.06576407146453857	21.39	21.39
2024-01-30 03:16:13.838442	12	train	0.012311039117972057	87.10666666666667	87.10666666666667
2024-01-30 03:16:13.838442	12	test	0.06587609367370606	21.73	21.73
2024-01-30 03:16:13.838442	13	train	0.01246873089869817	86.61333333333333	87.10666666666667
2024-01-30 03:16:13.838442	13	test	0.06404302241802215	21.98	21.98
2024-01-30 03:16:13.838442	14	train	0.012087379320462544	88.04	88.04
2024-01-30 03:16:13.838442	14	test	0.0651160358428955	21.36	21.98
2024-01-30 03:16:13.838442	15	train	0.012345682843526204	86.49333333333334	88.04
2024-01-30 03:16:13.838442	15	test	0.06381055870056153	21.96	21.98
2024-01-30 03:16:13.838442	16	train	0.011373136206467946	89.33333333333333	89.33333333333333
2024-01-30 03:16:13.838442	16	test	0.06492365763187409	21.61	21.98
2024-01-30 03:16:13.838442	17	train	0.011742961084842681	88.65333333333334	89.33333333333333
2024-01-30 03:16:13.838442	17	test	0.06540155956745147	20.97	21.98
2024-01-30 03:16:13.838442	18	train	0.012401299067338308	86.74666666666667	89.33333333333333
2024-01-30 03:16:13.838442	18	test	0.06415565800666809	22.3	22.3
2024-01-30 03:16:13.838442	19	train	0.011329545811812083	89.26666666666667	89.33333333333333
2024-01-30 03:16:13.838442	19	test	0.06215819509029388	21.82	22.3
2024-01-30 03:16:13.838442	20	train	0.01124860435326894	89.45333333333333	89.45333333333333
2024-01-30 03:16:13.838442	20	test	0.06174130253791809	22.57	22.57
