run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 03:22:50.724424	1	train	0.024060885667800902	68.42	68.42
2024-01-30 03:22:50.724424	1	test	0.04739581575393677	28.46	28.46
2024-01-30 03:22:50.724424	2	train	0.018590227977434794	74.88666666666667	74.88666666666667
2024-01-30 03:22:50.724424	2	test	0.048242174673080444	29.24	29.24
2024-01-30 03:22:50.724424	3	train	0.015355930197238922	79.98	79.98
2024-01-30 03:22:50.724424	3	test	0.04946698863506317	29.38	29.38
2024-01-30 03:22:50.724424	4	train	0.01331527114311854	83.98666666666666	83.98666666666666
2024-01-30 03:22:50.724424	4	test	0.05333171689510346	27.2	29.38
2024-01-30 03:22:50.724424	5	train	0.012119541825850805	86.60666666666667	86.60666666666667
2024-01-30 03:22:50.724424	5	test	0.05154922149181366	30.42	30.42
2024-01-30 03:22:50.724424	6	train	0.011402927150328954	87.79333333333334	87.79333333333334
2024-01-30 03:22:50.724424	6	test	0.051799348831176754	28.81	30.42
2024-01-30 03:22:50.724424	7	train	0.01095627104640007	88.98	88.98
2024-01-30 03:22:50.724424	7	test	0.051805634021759035	30.07	30.42
2024-01-30 03:22:50.724424	8	train	0.010384021955728531	90.22666666666667	90.22666666666667
2024-01-30 03:22:50.724424	8	test	0.05065231063365936	30.38	30.42
2024-01-30 03:22:50.724424	9	train	0.009786069450775783	91.79333333333334	91.79333333333334
2024-01-30 03:22:50.724424	9	test	0.050473265051841736	30.15	30.42
2024-01-30 03:22:50.724424	10	train	0.009480770593881607	92.25333333333333	92.25333333333333
2024-01-30 03:22:50.724424	10	test	0.05013277854919434	30.53	30.53
2024-01-30 03:22:50.724424	11	train	0.009407423128684362	92.76	92.76
2024-01-30 03:22:50.724424	11	test	0.05027485718727112	30.61	30.61
2024-01-30 03:22:50.724424	12	train	0.009569564038515091	91.62666666666667	92.76
2024-01-30 03:22:50.724424	12	test	0.05072114498615265	29.61	30.61
2024-01-30 03:22:50.724424	13	train	0.009547366013129553	92.04	92.76
2024-01-30 03:22:50.724424	13	test	0.04941676676273346	30.88	30.88
2024-01-30 03:22:50.724424	14	train	0.009194981076320012	92.60666666666667	92.76
2024-01-30 03:22:50.724424	14	test	0.04884493520259857	30.8	30.88
2024-01-30 03:22:50.724424	15	train	0.00902021234035492	93.19333333333333	93.19333333333333
2024-01-30 03:22:50.724424	15	test	0.04887616398334503	31.21	31.21
2024-01-30 03:22:50.724424	16	train	0.008971800025304158	93.06	93.19333333333333
2024-01-30 03:22:50.724424	16	test	0.04895366439819336	31.35	31.35
2024-01-30 03:22:50.724424	17	train	0.00896745665470759	93.36666666666666	93.36666666666666
2024-01-30 03:22:50.724424	17	test	0.04869454646110535	31.23	31.35
2024-01-30 03:22:50.724424	18	train	0.008883836225668589	93.38666666666667	93.38666666666667
2024-01-30 03:22:50.724424	18	test	0.048606095266342166	31.38	31.38
2024-01-30 03:22:50.724424	19	train	0.008893194669485092	93.09333333333333	93.38666666666667
2024-01-30 03:22:50.724424	19	test	0.04978365166187287	29.72	31.38
2024-01-30 03:22:50.724424	20	train	0.009029061623414358	92.86	93.38666666666667
2024-01-30 03:22:50.724424	20	test	0.048566778802871705	30.39	31.38
