run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 18:43:27.938353	1	train	0.07239356422424316	1.4333333333333333	1.4333333333333333
2024-01-13 18:43:27.938353	1	test	0.07216334834098816	2.27	2.27
2024-01-13 18:43:27.938353	2	train	0.07011361678441365	2.533333333333333	2.533333333333333
2024-01-13 18:43:27.938353	2	test	0.06990047254562377	2.11	2.27
2024-01-13 18:43:27.938353	3	train	0.06887291049957275	2.8333333333333335	2.8333333333333335
2024-01-13 18:43:27.938353	3	test	0.07164875264167786	2.43	2.43
2024-01-13 18:43:27.938353	4	train	0.06765559927622478	2.8333333333333335	2.8333333333333335
2024-01-13 18:43:27.938353	4	test	0.06784702858924865	2.65	2.65
2024-01-13 18:43:27.938353	5	train	0.0664205621878306	3.2666666666666666	3.2666666666666666
2024-01-13 18:43:27.938353	5	test	0.06793665699958801	3.04	3.04
2024-01-13 18:43:27.938353	6	train	0.06617101748784383	3.3666666666666667	3.3666666666666667
2024-01-13 18:43:27.938353	6	test	0.06714695551395417	3.16	3.16
2024-01-13 18:43:27.938353	7	train	0.06550439961751302	3.466666666666667	3.466666666666667
2024-01-13 18:43:27.938353	7	test	0.06775907003879547	3.22	3.22
2024-01-13 18:43:27.938353	8	train	0.06519456736246745	3.433333333333333	3.466666666666667
2024-01-13 18:43:27.938353	8	test	0.06613249223232269	3.39	3.39
2024-01-13 18:43:27.938353	9	train	0.06461191177368164	3.6666666666666665	3.6666666666666665
2024-01-13 18:43:27.938353	9	test	0.06743633222579956	3.91	3.91
2024-01-13 18:43:27.938353	10	train	0.06392366409301758	4.733333333333333	4.733333333333333
2024-01-13 18:43:27.938353	10	test	0.06703754563331604	3.61	3.91
2024-01-13 18:47:20.189268	1	train	0.018302693684895833	2.033333333333333	2.033333333333333
2024-01-13 18:47:20.189268	1	test	0.022445285987854002	1.82	1.82
2024-01-13 18:47:20.189268	2	train	0.017721754709879557	2.5	2.5
2024-01-13 18:47:20.189268	2	test	0.017924250555038452	2.01	2.01
2024-01-13 18:47:20.189268	3	train	0.017357070446014405	2.7	2.7
2024-01-13 18:47:20.189268	3	test	0.01758537130355835	2.65	2.65
2024-01-13 18:47:20.189268	4	train	0.016819275697072346	3.5	3.5
2024-01-13 18:47:20.189268	4	test	0.017449251317977907	2.6	2.65
2024-01-13 18:47:20.189268	5	train	0.016374165058135985	4.166666666666667	4.166666666666667
2024-01-13 18:47:20.189268	5	test	0.016824653100967406	3.55	3.55
2024-01-13 18:47:20.189268	6	train	0.016023764610290526	5.733333333333333	5.733333333333333
2024-01-13 18:47:20.189268	6	test	0.016681815814971922	4.45	4.45
2024-01-13 18:47:20.189268	7	train	0.015541423479715983	7.166666666666667	7.166666666666667
2024-01-13 18:47:20.189268	7	test	0.017413342523574828	5.26	5.26
2024-01-13 18:47:20.189268	8	train	0.015107673327128092	8.3	8.3
2024-01-13 18:47:20.189268	8	test	0.01674486403465271	5.82	5.82
2024-01-13 18:47:20.189268	9	train	0.014560740152994791	10.266666666666667	10.266666666666667
2024-01-13 18:47:20.189268	9	test	0.016353630566596986	6.72	6.72
2024-01-13 18:47:20.189268	10	train	0.014129470666249594	11.2	11.2
2024-01-13 18:47:20.189268	10	test	0.017100397872924805	6.3	6.72
2024-01-13 18:47:20.189268	11	train	0.01369331177075704	12.733333333333333	12.733333333333333
2024-01-13 18:47:20.189268	11	test	0.016800870847702026	7.51	7.51
2024-01-13 18:47:20.189268	12	train	0.013151333967844646	14.5	14.5
2024-01-13 18:47:20.189268	12	test	0.01693338785171509	8.23	8.23
2024-01-13 18:47:20.189268	13	train	0.012553065299987794	17.0	17.0
2024-01-13 18:47:20.189268	13	test	0.017374815940856932	7.77	8.23
2024-01-13 18:47:20.189268	14	train	0.01228575603167216	18.033333333333335	18.033333333333335
2024-01-13 18:47:20.189268	14	test	0.018424910306930543	6.66	8.23
2024-01-13 18:47:20.189268	15	train	0.011368664344151815	22.166666666666668	22.166666666666668
2024-01-13 18:47:20.189268	15	test	0.016941760158538818	9.66	9.66
2024-01-13 18:47:20.189268	16	train	0.010645188887914022	25.033333333333335	25.033333333333335
2024-01-13 18:47:20.189268	16	test	0.017767324256896973	9.15	9.66
2024-01-13 18:47:20.189268	17	train	0.009920167446136474	31.333333333333332	31.333333333333332
2024-01-13 18:47:20.189268	17	test	0.01729161756038666	11.08	11.08
2024-01-13 18:47:20.189268	18	train	0.009130868832270305	35.266666666666666	35.266666666666666
2024-01-13 18:47:20.189268	18	test	0.018072535514831543	10.92	11.08
2024-01-13 18:47:20.189268	19	train	0.008490657846132914	40.166666666666664	40.166666666666664
2024-01-13 18:47:20.189268	19	test	0.018795471477508544	12.07	12.07
2024-01-13 18:47:20.189268	20	train	0.007943049470583597	44.36666666666667	44.36666666666667
2024-01-13 18:47:20.189268	20	test	0.01908919472694397	11.86	12.07
