run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 16:01:43.291728	1	train	0.011899103939533234	81.6	81.6
2024-01-12 16:01:43.291728	1	test	0.015341667920351028	73.75	73.75
2024-01-12 16:01:43.291728	2	train	0.004152582426865895	97.36666666666666	97.36666666666666
2024-01-12 16:01:43.291728	2	test	0.014501937586069108	74.63	74.63
2024-01-12 16:01:43.291728	3	train	0.002530780943731467	99.36666666666666	99.36666666666666
2024-01-12 16:01:43.291728	3	test	0.014139650291204453	75.1	75.1
2024-01-12 16:01:43.291728	4	train	0.0017775037363171578	99.86666666666666	99.86666666666666
2024-01-12 16:01:43.291728	4	test	0.0139405941426754	75.45	75.45
2024-01-12 16:01:43.291728	5	train	0.0013669141059120496	100.0	100.0
2024-01-12 16:01:43.291728	5	test	0.013858465147018433	75.73	75.73
2024-01-12 16:01:43.291728	6	train	0.0011045575911800066	99.96666666666667	100.0
2024-01-12 16:01:43.291728	6	test	0.013809336373209953	75.69	75.73
2024-01-12 16:01:43.291728	7	train	0.0009131192589799563	100.0	100.0
2024-01-12 16:01:43.291728	7	test	0.013770851930975913	75.77	75.77
2024-01-12 16:01:43.291728	8	train	0.000774048063904047	99.96666666666667	100.0
2024-01-12 16:01:43.291728	8	test	0.013735743317008019	75.9	75.9
2024-01-12 16:01:43.291728	9	train	0.0006853639744222164	100.0	100.0
2024-01-12 16:01:43.291728	9	test	0.013735455200076104	75.8	75.9
2024-01-12 16:01:43.291728	10	train	0.0005976669148852428	100.0	100.0
2024-01-12 16:01:43.291728	10	test	0.013721468630433083	75.78	75.9
2024-01-12 16:01:43.291728	11	train	0.0005492110985020796	99.96666666666667	100.0
2024-01-12 16:01:43.291728	11	test	0.01368866862654686	76.0	76.0
2024-01-12 16:01:43.291728	12	train	0.00048273295102020105	100.0	100.0
2024-01-12 16:01:43.291728	12	test	0.013679498291015625	76.04	76.04
2024-01-12 16:01:43.291728	13	train	0.0004556326965490977	100.0	100.0
2024-01-12 16:01:43.291728	13	test	0.013725132569670678	76.14	76.14
2024-01-12 16:01:43.291728	14	train	0.0004125467799603939	100.0	100.0
2024-01-12 16:01:43.291728	14	test	0.013742023772001266	75.85	76.14
2024-01-12 16:01:43.291728	15	train	0.00039170212112367154	100.0	100.0
2024-01-12 16:01:43.291728	15	test	0.013701732712984084	75.92	76.14
2024-01-12 16:01:43.291728	16	train	0.0003706690911203623	100.0	100.0
2024-01-12 16:01:43.291728	16	test	0.013697196277976036	75.89	76.14
2024-01-12 16:01:43.291728	17	train	0.0003373942915350199	100.0	100.0
2024-01-12 16:01:43.291728	17	test	0.013683994561433791	76.07	76.14
2024-01-12 16:01:43.291728	18	train	0.00032048934853325285	100.0	100.0
2024-01-12 16:01:43.291728	18	test	0.013738617220520973	75.95	76.14
2024-01-12 16:01:43.291728	19	train	0.00029825023499627907	100.0	100.0
2024-01-12 16:01:43.291728	19	test	0.013718377619981766	75.84	76.14
2024-01-12 16:01:43.291728	20	train	0.0002769114011898637	100.0	100.0
2024-01-12 16:01:43.291728	20	test	0.013737121814489365	75.9	76.14
