run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-08 15:44:22.170734	1	train	0.0050229831635952	92.0	92.0
2024-01-08 15:44:22.170734	1	test	0.02570549163222313	68.18	68.18
2024-01-08 15:44:22.170734	2	train	0.0022024912871420384	96.8	96.8
2024-01-08 15:44:22.170734	2	test	0.015082297590374947	77.59	77.59
2024-01-08 15:44:22.170734	3	train	0.00045375685580074785	99.4	99.4
2024-01-08 15:44:22.170734	3	test	0.010453701616823673	82.77	82.77
2024-01-08 15:44:22.170734	4	train	4.9866065150126816e-05	100.0	100.0
2024-01-08 15:44:22.170734	4	test	0.009206886410713195	84.27	84.27
2024-01-08 15:44:22.170734	5	train	2.2572982939891515e-05	100.0	100.0
2024-01-08 15:44:22.170734	5	test	0.008970348286628724	84.69	84.69
2024-01-08 15:44:22.170734	6	train	2.919421799015254e-05	100.0	100.0
2024-01-08 15:44:22.170734	6	test	0.008794740454852581	84.97	84.97
2024-01-08 15:44:22.170734	7	train	1.72143813688308e-05	100.0	100.0
2024-01-08 15:44:22.170734	7	test	0.008780604054033756	84.85	84.97
2024-01-08 15:44:22.170734	8	train	9.710381273180246e-06	100.0	100.0
2024-01-08 15:44:22.170734	8	test	0.008763389758765698	84.91	84.97
2024-01-08 15:44:22.170734	9	train	1.009475690079853e-05	100.0	100.0
2024-01-08 15:44:22.170734	9	test	0.0087751876860857	85.01	85.01
2024-01-08 15:44:22.170734	10	train	1.3290806964505465e-05	100.0	100.0
2024-01-08 15:44:22.170734	10	test	0.008763173370063305	85.0	85.01
2024-01-12 15:50:22.342714	1	train	0.004678078681230545	91.8	91.8
2024-01-12 15:50:22.342714	1	test	0.039552130138874056	51.04	51.04
2024-01-12 15:50:22.342714	2	train	0.0016844366043806075	96.6	96.6
2024-01-12 15:50:22.342714	2	test	0.013225523138046265	79.11	79.11
2024-01-12 15:50:22.342714	3	train	0.00028115079132840035	99.2	99.2
2024-01-12 15:50:22.342714	3	test	0.00963909052014351	83.97	83.97
2024-01-12 15:50:22.342714	4	train	4.331434215418994e-05	100.0	100.0
2024-01-12 15:50:22.342714	4	test	0.009044551527500153	84.65	84.65
2024-01-12 15:50:22.342714	5	train	1.8884590012021364e-05	100.0	100.0
2024-01-12 15:50:22.342714	5	test	0.008941252222657204	84.82	84.82
2024-01-12 15:50:22.342714	6	train	3.13521369243972e-05	100.0	100.0
2024-01-12 15:50:22.342714	6	test	0.008838648581504821	84.94	84.94
2024-01-12 15:50:22.342714	7	train	1.4917260792572052e-05	100.0	100.0
2024-01-12 15:50:22.342714	7	test	0.00876534211486578	85.05	85.05
2024-01-12 15:50:22.342714	8	train	1.0657383245415986e-05	100.0	100.0
2024-01-12 15:50:22.342714	8	test	0.008704635179042816	85.11	85.11
2024-01-12 15:50:22.342714	9	train	9.038057236466557e-06	100.0	100.0
2024-01-12 15:50:22.342714	9	test	0.008663717605173588	85.27	85.27
2024-01-12 15:50:22.342714	10	train	9.649806801462546e-06	100.0	100.0
2024-01-12 15:50:22.342714	10	test	0.008587880408763885	85.44	85.44
