run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 21:27:25.733710	1	train	0.0020920890072981518	95.66666666666667	95.66666666666667
2024-01-10 21:27:25.733710	1	test	0.018251281607151032	79.5	79.5
2024-01-10 21:27:25.733710	2	train	0.0009274252690374852	98.0	98.0
2024-01-10 21:27:25.733710	2	test	0.007777710551768542	87.28	87.28
2024-01-10 21:27:25.733710	3	train	0.00014320646955942116	100.0	100.0
2024-01-10 21:27:25.733710	3	test	0.005665501088649034	89.66	89.66
2024-01-10 21:27:25.733710	4	train	4.3845765370254714e-05	100.0	100.0
2024-01-10 21:27:25.733710	4	test	0.005109139656275511	90.18	90.18
2024-01-10 21:27:25.733710	5	train	1.3053476577624678e-05	100.0	100.0
2024-01-10 21:27:25.733710	5	test	0.004811256354302168	90.62	90.62
2024-01-10 21:27:25.733710	6	train	1.568188852009674e-05	100.0	100.0
2024-01-10 21:27:25.733710	6	test	0.004684527266025544	90.83	90.83
2024-01-10 21:27:25.733710	7	train	1.588040361336122e-05	100.0	100.0
2024-01-10 21:27:25.733710	7	test	0.004630074415355921	90.93	90.93
2024-01-10 21:27:25.733710	8	train	6.986857430698971e-06	100.0	100.0
2024-01-10 21:27:25.733710	8	test	0.004624007281661033	91.05	91.05
2024-01-10 21:27:25.733710	9	train	9.71888667360569e-06	100.0	100.0
2024-01-10 21:27:25.733710	9	test	0.004599692113697529	91.07	91.07
2024-01-10 21:27:25.733710	10	train	7.596099749207497e-06	100.0	100.0
2024-01-10 21:27:25.733710	10	test	0.004607847476750612	91.18	91.18
2024-01-10 21:32:09.683781	1	train	0.0021019265924890835	95.66666666666667	95.66666666666667
2024-01-10 21:32:09.683781	1	test	0.01888573225736618	78.96	78.96
2024-01-10 21:32:09.683781	2	train	0.0009429247491061687	98.66666666666667	98.66666666666667
2024-01-10 21:32:09.683781	2	test	0.007843545144796371	87.23	87.23
2024-01-10 21:32:09.683781	3	train	0.0001459456654265523	100.0	100.0
2024-01-10 21:32:09.683781	3	test	0.00576477073058486	89.68	89.68
2024-01-10 21:32:09.683781	4	train	4.3206478391463555e-05	100.0	100.0
2024-01-10 21:32:09.683781	4	test	0.005213396444916725	90.06	90.06
2024-01-10 21:32:09.683781	5	train	1.3524159827890495e-05	100.0	100.0
2024-01-10 21:32:09.683781	5	test	0.004898426509648561	90.56	90.56
2024-01-10 21:32:09.683781	6	train	1.6277530424607296e-05	100.0	100.0
2024-01-10 21:32:09.683781	6	test	0.004767168312519789	90.79	90.79
2024-01-10 21:32:09.683781	7	train	1.5950703139727315e-05	100.0	100.0
2024-01-10 21:32:09.683781	7	test	0.004708311767876148	90.8	90.8
2024-01-10 21:32:09.683781	8	train	7.09667142170171e-06	100.0	100.0
2024-01-10 21:32:09.683781	8	test	0.0047013369493186475	90.9	90.9
2024-01-10 21:32:09.683781	9	train	9.782013851994027e-06	100.0	100.0
2024-01-10 21:32:09.683781	9	test	0.004676518613100052	91.02	91.02
2024-01-10 21:32:09.683781	10	train	7.649891631444917e-06	100.0	100.0
2024-01-10 21:32:09.683781	10	test	0.004681360987573862	91.06	91.06
