run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 21:28:28.539520	1	train	0.001008781723678112	98.0	98.0
2024-01-10 21:28:28.539520	1	test	0.006510123962163925	88.09	88.09
2024-01-10 21:28:28.539520	2	train	0.00018846564250998198	99.8	99.8
2024-01-10 21:28:28.539520	2	test	0.005611631375178695	89.84	89.84
2024-01-10 21:28:28.539520	3	train	3.3763572108000516e-05	100.0	100.0
2024-01-10 21:28:28.539520	3	test	0.005349048753082752	90.72	90.72
2024-01-10 21:28:28.539520	4	train	3.5666392650455234e-05	100.0	100.0
2024-01-10 21:28:28.539520	4	test	0.005904017385840416	90.08	90.72
2024-01-10 21:28:28.539520	5	train	1.1050470871850848e-05	100.0	100.0
2024-01-10 21:28:28.539520	5	test	0.005813367134332657	90.16	90.72
2024-01-10 21:28:28.539520	6	train	9.228524460922926e-06	100.0	100.0
2024-01-10 21:28:28.539520	6	test	0.005791075106710196	90.35	90.72
2024-01-10 21:28:28.539520	7	train	3.5566358710639177e-06	100.0	100.0
2024-01-10 21:28:28.539520	7	test	0.005871362119168043	90.24	90.72
2024-01-10 21:28:28.539520	8	train	5.756415092037059e-06	100.0	100.0
2024-01-10 21:28:28.539520	8	test	0.005820841467380523	90.35	90.72
2024-01-10 21:28:28.539520	9	train	3.6213646817486732e-06	100.0	100.0
2024-01-10 21:28:28.539520	9	test	0.005815126553922891	90.39	90.72
2024-01-10 21:28:28.539520	10	train	4.112563939997927e-06	100.0	100.0
2024-01-10 21:28:28.539520	10	test	0.005867164824903012	90.49	90.72
2024-01-10 21:33:12.929736	1	train	0.0010259009972214698	98.0	98.0
2024-01-10 21:33:12.929736	1	test	0.0068501320987939835	87.62	87.62
2024-01-10 21:33:12.929736	2	train	0.00021498744934797287	99.4	99.4
2024-01-10 21:33:12.929736	2	test	0.005641206473112106	89.74	89.74
2024-01-10 21:33:12.929736	3	train	2.8225692105479537e-05	100.0	100.0
2024-01-10 21:33:12.929736	3	test	0.0052128049694001675	90.67	90.67
2024-01-10 21:33:12.929736	4	train	5.884317320305854e-05	99.8	100.0
2024-01-10 21:33:12.929736	4	test	0.005930544354021549	89.95	90.67
2024-01-10 21:33:12.929736	5	train	1.2472024391172454e-05	100.0	100.0
2024-01-10 21:33:12.929736	5	test	0.005783923973888159	90.33	90.67
2024-01-10 21:33:12.929736	6	train	1.0586826741928235e-05	100.0	100.0
2024-01-10 21:33:12.929736	6	test	0.005740887776017189	90.44	90.67
2024-01-10 21:33:12.929736	7	train	4.253277584211901e-06	100.0	100.0
2024-01-10 21:33:12.929736	7	test	0.005824493174254894	90.43	90.67
2024-01-10 21:33:12.929736	8	train	7.581526995636523e-06	100.0	100.0
2024-01-10 21:33:12.929736	8	test	0.0057213916912674904	90.51	90.67
2024-01-10 21:33:12.929736	9	train	3.6495173117145898e-06	100.0	100.0
2024-01-10 21:33:12.929736	9	test	0.005733317153900862	90.56	90.67
2024-01-10 21:33:12.929736	10	train	3.7604000681312756e-06	100.0	100.0
2024-01-10 21:33:12.929736	10	test	0.005793492929637432	90.61	90.67
