run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:05:39.651873	1	train	0.018256974923610687	77.51	77.51
2024-01-30 02:05:39.651873	1	test	0.05264014391899109	27.02	27.02
2024-01-30 02:05:39.651873	2	train	0.008016280680894852	90.25	90.25
2024-01-30 02:05:39.651873	2	test	0.05642728371620178	26.43	27.02
2024-01-30 02:05:39.651873	3	train	0.00480647781342268	95.85	95.85
2024-01-30 02:05:39.651873	3	test	0.057275830149650576	27.9	27.9
2024-01-30 02:05:39.651873	4	train	0.003909916305541992	97.47	97.47
2024-01-30 02:05:39.651873	4	test	0.05674780902862549	27.67	27.9
2024-01-30 02:05:39.651873	5	train	0.003780030782520771	97.81	97.81
2024-01-30 02:05:39.651873	5	test	0.056453068017959594	28.07	28.07
2024-01-30 02:05:39.651873	6	train	0.0037492271102964876	97.65	97.81
2024-01-30 02:05:39.651873	6	test	0.05632701168060303	27.86	28.07
2024-01-30 02:05:39.651873	7	train	0.003722214166074991	97.66	97.81
2024-01-30 02:05:39.651873	7	test	0.05719943799972534	27.97	28.07
2024-01-30 02:05:39.651873	8	train	0.0037506991639733316	97.62	97.81
2024-01-30 02:05:39.651873	8	test	0.05582748658657074	27.93	28.07
2024-01-30 02:05:39.651873	9	train	0.0036175546415150167	97.89	97.89
2024-01-30 02:05:39.651873	9	test	0.056074435305595395	27.5	28.07
2024-01-30 02:05:39.651873	10	train	0.003696750670671463	97.65	97.89
2024-01-30 02:05:39.651873	10	test	0.05608132748603821	28.25	28.25
2024-01-30 02:05:39.651873	11	train	0.00408077404126525	96.95	97.89
2024-01-30 02:05:39.651873	11	test	0.05933239691257477	26.1	28.25
2024-01-30 02:05:39.651873	12	train	0.004164638468623161	96.99	97.89
2024-01-30 02:05:39.651873	12	test	0.061724907088279726	25.92	28.25
2024-01-30 02:05:39.651873	13	train	0.005169634395837784	94.61	97.89
2024-01-30 02:05:39.651873	13	test	0.06466894288063049	24.47	28.25
2024-01-30 02:05:39.651873	14	train	0.00709475522339344	90.98	97.89
2024-01-30 02:05:39.651873	14	test	0.06794077985286713	23.28	28.25
2024-01-30 02:05:39.651873	15	train	0.004967341774702073	95.27	97.89
2024-01-30 02:05:39.651873	15	test	0.06297577273845673	26.92	28.25
2024-01-30 02:05:39.651873	16	train	0.0038714165315032007	97.63	97.89
2024-01-30 02:05:39.651873	16	test	0.05844366836547851	28.1	28.25
2024-01-30 02:05:39.651873	17	train	0.003561778575181961	97.82	97.89
2024-01-30 02:05:39.651873	17	test	0.05679927639961243	28.0	28.25
2024-01-30 02:05:39.651873	18	train	0.003367568475008011	97.91	97.91
2024-01-30 02:05:39.651873	18	test	0.05388738565444946	29.21	29.21
2024-01-30 02:05:39.651873	19	train	0.0031793352462351323	98.39	98.39
2024-01-30 02:05:39.651873	19	test	0.05268586010932922	29.17	29.21
2024-01-30 02:05:39.651873	20	train	0.0030810300044715406	98.24	98.39
2024-01-30 02:05:39.651873	20	test	0.05186089670658112	29.39	29.39
