run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 16:45:50.564641	1	train	0.032059483551979	60.92	60.92
2024-01-13 16:45:50.564641	1	test	0.0607476519107818	17.87	17.87
2024-01-13 16:45:50.564641	2	train	0.0189616561055183	73.2	73.2
2024-01-13 16:45:50.564641	2	test	0.0656711938381195	17.56	17.87
2024-01-13 16:45:50.564641	3	train	0.0125114042639732	82.68	82.68
2024-01-13 16:45:50.564641	3	test	0.0653827132701873	18.48	18.48
2024-01-13 16:45:50.564641	4	train	0.007419679647684	92.08	92.08
2024-01-13 16:45:50.564641	4	test	0.0658140703916549	19.49	19.49
2024-01-13 16:45:50.564641	5	train	0.0050574678987264	96.18	96.18
2024-01-13 16:45:50.564641	5	test	0.0680122681379318	19.34	19.49
2024-01-13 16:45:50.564641	6	train	0.0047664889931678	96.74	96.74
2024-01-13 16:45:50.564641	6	test	0.0691339043617248	19.0	19.49
2024-01-13 16:45:50.564641	7	train	0.0050870550006628	96.26	96.74
2024-01-13 16:45:50.564641	7	test	0.0714281876802444	18.6	19.49
2024-01-13 16:45:50.564641	8	train	0.0075430840373039	90.68	96.74
2024-01-13 16:45:50.564641	8	test	0.0743707024574279	18.07	19.49
2024-01-13 16:45:50.564641	9	train	0.0060104162812232	93.88	96.74
2024-01-13 16:45:50.564641	9	test	0.0736048222541809	18.99	19.49
2024-01-13 16:45:50.564641	10	train	0.0059781206935644	93.44	96.74
2024-01-13 16:45:50.564641	10	test	0.0736718318462371	17.79	19.49
2024-01-13 16:45:50.564641	11	train	0.0054427322179079	95.1	96.74
2024-01-13 16:45:50.564641	11	test	0.071757955288887	19.18	19.49
2024-01-13 16:45:50.564641	12	train	0.004247797730565	96.94	96.94
2024-01-13 16:45:50.564641	12	test	0.0702790614843368	19.29	19.49
2024-01-13 16:45:50.564641	13	train	0.0039306123971939	97.5	97.5
2024-01-13 16:45:50.564641	13	test	0.0694947036743164	20.03	20.03
2024-01-13 16:45:50.564641	14	train	0.0042921831354498	96.34	97.5
2024-01-13 16:45:50.564641	14	test	0.0685072138547897	20.02	20.03
2024-01-13 16:45:50.564641	15	train	0.0037047543793916	98.2	98.2
2024-01-13 16:45:50.564641	15	test	0.0677763450622558	20.23	20.23
2024-01-13 16:45:50.564641	16	train	0.0041137883156538	96.82	98.2
2024-01-13 16:45:50.564641	16	test	0.0685091154336929	19.55	20.23
2024-01-13 16:45:50.564641	17	train	0.0038899167209863	97.66	98.2
2024-01-13 16:45:50.564641	17	test	0.0696291750907898	20.13	20.23
2024-01-13 16:45:50.564641	18	train	0.0045976438358426	96.64	98.2
2024-01-13 16:45:50.564641	18	test	0.0699819074869155	19.52	20.23
2024-01-13 16:45:50.564641	19	train	0.0068524902522563	92.08	98.2
2024-01-13 16:45:50.564641	19	test	0.0765875756502151	17.07	20.23
2024-01-13 16:45:50.564641	20	train	0.0069374437153339	91.96	98.2
2024-01-13 16:45:50.564641	20	test	0.0775135735988617	17.82	20.23
2024-01-13 16:45:50.564641	21	train	0.0044933041393756	96.46	98.2
2024-01-13 16:45:50.564641	21	test	0.0717276510238647	19.37	20.23
2024-01-13 16:45:50.564641	22	train	0.0040606268286705	97.34	98.2
2024-01-13 16:45:50.564641	22	test	0.0703529227495193	19.99	20.23
2024-01-13 16:45:50.564641	23	train	0.0038068079173564	97.92	98.2
2024-01-13 16:45:50.564641	23	test	0.0682820186853408	20.1	20.23
2024-01-13 16:45:50.564641	24	train	0.0040994623243808	97.22	98.2
2024-01-13 16:45:50.564641	24	test	0.0708542236804962	19.45	20.23
2024-01-13 16:45:50.564641	25	train	0.0035808613836765	97.72	98.2
2024-01-13 16:45:50.564641	25	test	0.067871613240242	20.61	20.61
2024-01-13 16:45:50.564641	26	train	0.003457188360393	98.32	98.32
2024-01-13 16:45:50.564641	26	test	0.0674255267381668	19.69	20.61
2024-01-13 16:45:50.564641	27	train	0.0034445712536573	97.76	98.32
2024-01-13 16:45:50.564641	27	test	0.0669561286211013	20.1	20.61
2024-01-13 16:45:50.564641	28	train	0.0033717573434114	98.22	98.32
2024-01-13 16:45:50.564641	28	test	0.0658171841859817	20.42	20.61
2024-01-13 16:45:50.564641	29	train	0.003423950600624	97.84	98.32
2024-01-13 16:45:50.564641	29	test	0.0663550201892852	20.39	20.61
2024-01-13 16:45:50.564641	30	train	0.0035352779448032	97.74	98.32
2024-01-13 16:45:50.564641	30	test	0.0674489002943038	20.83	20.83
2024-01-13 16:45:50.564641	31	train	0.0044730250567197	96.36	98.32
2024-01-13 16:45:50.564641	31	test	0.0706982879400253	18.36	20.83
2024-01-13 16:45:50.564641	32	train	0.0038105743557214	97.08	98.32
2024-01-13 16:45:50.564641	32	test	0.0706133508920669	19.49	20.83
2024-01-13 16:45:50.564641	33	train	0.0035813904583454	97.82	98.32
2024-01-13 16:45:50.564641	33	test	0.0672258401155471	20.08	20.83
2024-01-13 16:45:50.564641	34	train	0.0041859208464622	97.22	98.32
2024-01-13 16:45:50.564641	34	test	0.0694891511440277	18.69	20.83
2024-01-13 16:45:50.564641	35	train	0.0052840746372938	94.62	98.32
2024-01-13 16:45:50.564641	35	test	0.0751293540239334	17.88	20.83
2024-01-13 16:45:50.564641	36	train	0.0045734827131032	96.22	98.32
2024-01-13 16:45:50.564641	36	test	0.0724279417276382	19.38	20.83
2024-01-13 16:45:50.564641	37	train	0.0040757368355989	97.0	98.32
2024-01-13 16:45:50.564641	37	test	0.0715401495695114	20.0	20.83
2024-01-13 16:45:50.564641	38	train	0.0043971652716398	96.46	98.32
2024-01-13 16:45:50.564641	38	test	0.0700806938171386	19.88	20.83
2024-01-13 16:45:50.564641	39	train	0.0036787676274776	97.8	98.32
2024-01-13 16:45:50.564641	39	test	0.068722465634346	20.12	20.83
2024-01-13 16:45:50.564641	40	train	0.0033760269597172	98.06	98.32
2024-01-13 16:45:50.564641	40	test	0.0670072427272796	20.3	20.83
2024-01-29 21:39:13.678255	1	train	0.009439645838737487	90.32	90.32
2024-01-29 21:39:13.678255	1	test	0.06355326941013337	17.59	17.59
2024-01-29 21:39:13.678255	2	train	0.0034998593598604202	97.92	97.92
2024-01-29 21:39:13.678255	2	test	0.06450013732910156	18.35	18.35
2024-01-29 21:39:13.678255	3	train	0.0029204476848244667	99.12	99.12
2024-01-29 21:39:13.678255	3	test	0.06337492024898529	19.15	19.15
2024-01-29 21:39:13.678255	4	train	0.002807423824071884	98.88	99.12
2024-01-29 21:39:13.678255	4	test	0.06396180608272553	18.72	19.15
2024-01-29 21:39:13.678255	5	train	0.0029352052941918373	98.88	99.12
2024-01-29 21:39:13.678255	5	test	0.06477630467414856	18.89	19.15
2024-01-29 21:39:13.678255	6	train	0.0028643112748861312	98.8	99.12
2024-01-29 21:39:13.678255	6	test	0.06499780054092408	18.16	19.15
2024-01-29 21:39:13.678255	7	train	0.0027867204800248145	98.98	99.12
2024-01-29 21:39:13.678255	7	test	0.06378983623981475	18.97	19.15
2024-01-29 21:39:13.678255	8	train	0.0029489488184452056	98.68	99.12
2024-01-29 21:39:13.678255	8	test	0.06647932486534118	18.6	19.15
2024-01-29 21:39:13.678255	9	train	0.0028590362310409547	98.72	99.12
2024-01-29 21:39:13.678255	9	test	0.06561883718967437	18.42	19.15
2024-01-29 21:39:13.678255	10	train	0.0027956759825348856	98.8	99.12
2024-01-29 21:39:13.678255	10	test	0.06549158601760864	18.1	19.15
2024-01-29 21:39:13.678255	11	train	0.0027572958037257195	98.62	99.12
2024-01-29 21:39:13.678255	11	test	0.0647528358221054	18.97	19.15
2024-01-29 21:39:13.678255	12	train	0.0027716857686638833	99.08	99.12
2024-01-29 21:39:13.678255	12	test	0.06451584606170654	18.69	19.15
2024-01-29 21:39:13.678255	13	train	0.002746813215315342	98.96	99.12
2024-01-29 21:39:13.678255	13	test	0.06432962737083435	18.88	19.15
2024-01-29 21:39:13.678255	14	train	0.0026924034997820854	98.94	99.12
2024-01-29 21:39:13.678255	14	test	0.06373958446979523	19.46	19.46
2024-01-29 21:39:13.678255	15	train	0.0026972818225622177	99.0	99.12
2024-01-29 21:39:13.678255	15	test	0.06272995157241822	19.33	19.46
2024-01-29 21:39:13.678255	16	train	0.002767022322118282	98.86	99.12
2024-01-29 21:39:13.678255	16	test	0.06492386019229889	19.04	19.46
2024-01-29 21:39:13.678255	17	train	0.0030756060153245925	98.32	99.12
2024-01-29 21:39:13.678255	17	test	0.06739964861869813	18.48	19.46
2024-01-29 21:39:13.678255	18	train	0.003050014664232731	98.42	99.12
2024-01-29 21:39:13.678255	18	test	0.06719447374343872	18.27	19.46
2024-01-29 21:39:13.678255	19	train	0.003338012254238129	98.04	99.12
2024-01-29 21:39:13.678255	19	test	0.0726413925409317	16.89	19.46
2024-01-29 21:39:13.678255	20	train	0.0036547743946313857	97.6	99.12
2024-01-29 21:39:13.678255	20	test	0.0717852714061737	16.47	19.46
2024-01-29 21:39:13.678255	21	train	0.003999063462018967	97.16	99.12
2024-01-29 21:39:13.678255	21	test	0.07661413354873657	16.86	19.46
2024-01-29 21:39:13.678255	22	train	0.003584995660185814	97.54	99.12
2024-01-29 21:39:13.678255	22	test	0.07544529111385345	17.56	19.46
