run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:29:56.637680	1	train	0.014687436598539352	80.845	80.845
2024-01-30 02:29:56.637680	1	test	0.04293681149482727	35.25	35.25
2024-01-30 02:29:56.637680	2	train	0.006040555019676685	92.91	92.91
2024-01-30 02:29:56.637680	2	test	0.04826260197162628	33.99	35.25
2024-01-30 02:29:56.637680	3	train	0.003677220129966736	97.865	97.865
2024-01-30 02:29:56.637680	3	test	0.04642106952667236	35.43	35.43
2024-01-30 02:29:56.637680	4	train	0.0033307004436850546	98.105	98.105
2024-01-30 02:29:56.637680	4	test	0.0468573584318161	35.76	35.76
2024-01-30 02:29:56.637680	5	train	0.0033180643748492	98.025	98.105
2024-01-30 02:29:56.637680	5	test	0.04665866870880127	35.84	35.84
2024-01-30 02:29:56.637680	6	train	0.003404119701310992	97.945	98.105
2024-01-30 02:29:56.637680	6	test	0.048141786456108095	34.76	35.84
2024-01-30 02:29:56.637680	7	train	0.0036448825769126417	97.605	98.105
2024-01-30 02:29:56.637680	7	test	0.05153741009235382	33.37	35.84
2024-01-30 02:29:56.637680	8	train	0.004361022051423788	96.345	98.105
2024-01-30 02:29:56.637680	8	test	0.05843080308437348	30.17	35.84
2024-01-30 02:29:56.637680	9	train	0.006348020575195551	92.055	98.105
2024-01-30 02:29:56.637680	9	test	0.06007310373783112	29.66	35.84
2024-01-30 02:29:56.637680	10	train	0.004511293933540583	96.28	98.105
2024-01-30 02:29:56.637680	10	test	0.051524515557289124	34.47	35.84
2024-01-30 02:29:56.637680	11	train	0.0035030377481132745	97.91	98.105
2024-01-30 02:29:56.637680	11	test	0.04789523808956146	35.53	35.84
2024-01-30 02:29:56.637680	12	train	0.0032490795362740757	98.175	98.175
2024-01-30 02:29:56.637680	12	test	0.0460292051076889	36.27	36.27
2024-01-30 02:29:56.637680	13	train	0.0031005169730633497	98.63	98.63
2024-01-30 02:29:56.637680	13	test	0.04510180089473725	36.35	36.35
2024-01-30 02:29:56.637680	14	train	0.003013161436095834	98.445	98.63
2024-01-30 02:29:56.637680	14	test	0.04448748496770859	36.4	36.4
2024-01-30 02:29:56.637680	15	train	0.0029848444670438766	98.46	98.63
2024-01-30 02:29:56.637680	15	test	0.044179749822616576	36.59	36.59
2024-01-30 02:29:56.637680	16	train	0.003027427614480257	98.22	98.63
2024-01-30 02:29:56.637680	16	test	0.04561024038791656	36.14	36.59
2024-01-30 02:29:56.637680	17	train	0.0031083584036678074	98.305	98.63
2024-01-30 02:29:56.637680	17	test	0.04670455121994019	36.19	36.59
2024-01-30 02:29:56.637680	18	train	0.0031704939737915994	98.025	98.63
2024-01-30 02:29:56.637680	18	test	0.04620118646621704	35.54	36.59
2024-01-30 02:29:56.637680	19	train	0.0033314507503062487	97.965	98.63
2024-01-30 02:29:56.637680	19	test	0.05122697098255157	33.24	36.59
2024-01-30 02:29:56.637680	20	train	0.006052040572836995	92.325	98.63
2024-01-30 02:29:56.637680	20	test	0.060237868309020996	29.64	36.59
