run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:52:10.280758	1	train	0.013263648300170898	83.324	83.324
2024-01-30 02:52:10.280758	1	test	0.04203749426603317	37.26	37.26
2024-01-30 02:52:10.280758	2	train	0.005142959349155426	94.928	94.928
2024-01-30 02:52:10.280758	2	test	0.04594538407325745	37.04	37.26
2024-01-30 02:52:10.280758	3	train	0.0033910675212740896	98.26	98.26
2024-01-30 02:52:10.280758	3	test	0.04518403544425964	38.2	38.2
2024-01-30 02:52:10.280758	4	train	0.003188234295845032	98.2	98.26
2024-01-30 02:52:10.280758	4	test	0.04355666778087616	38.33	38.33
2024-01-30 02:52:10.280758	5	train	0.003227743462920189	98.12	98.26
2024-01-30 02:52:10.280758	5	test	0.044345483899116515	38.25	38.33
2024-01-30 02:52:10.280758	6	train	0.0032880211839079855	98.056	98.26
2024-01-30 02:52:10.280758	6	test	0.04534495050907135	37.23	38.33
2024-01-30 02:52:10.280758	7	train	0.003465393488705158	97.896	98.26
2024-01-30 02:52:10.280758	7	test	0.04613496545553208	37.17	38.33
2024-01-30 02:52:10.280758	8	train	0.003724771461486816	97.24	98.26
2024-01-30 02:52:10.280758	8	test	0.05040344165563583	35.44	38.33
2024-01-30 02:52:10.280758	9	train	0.005197664421796798	94.292	98.26
2024-01-30 02:52:10.280758	9	test	0.05453098793029785	34.8	38.33
2024-01-30 02:52:10.280758	10	train	0.004030492539107799	97.02	98.26
2024-01-30 02:52:10.280758	10	test	0.04834571311473847	37.33	38.33
2024-01-30 02:52:10.280758	11	train	0.0033372590109705925	98.076	98.26
2024-01-30 02:52:10.280758	11	test	0.04489390189647675	38.49	38.49
2024-01-30 02:52:10.280758	12	train	0.0031100698041915892	98.408	98.408
2024-01-30 02:52:10.280758	12	test	0.0429077357172966	39.35	39.35
2024-01-30 02:52:10.280758	13	train	0.002993349126279354	98.504	98.504
2024-01-30 02:52:10.280758	13	test	0.041741618156433104	40.1	40.1
2024-01-30 02:52:10.280758	14	train	0.0029143284887075426	98.576	98.576
2024-01-30 02:52:10.280758	14	test	0.04209059782028198	39.64	40.1
2024-01-30 02:52:10.280758	15	train	0.002944092988073826	98.408	98.576
2024-01-30 02:52:10.280758	15	test	0.04223285783529281	39.83	40.1
2024-01-30 02:52:10.280758	16	train	0.0030449579268693925	98.336	98.576
2024-01-30 02:52:10.280758	16	test	0.04351951568126679	39.0	40.1
2024-01-30 02:52:10.280758	17	train	0.003287626832127571	97.852	98.576
2024-01-30 02:52:10.280758	17	test	0.04716405918598175	36.99	40.1
2024-01-30 02:52:10.280758	18	train	0.004489148370623588	95.792	98.576
2024-01-30 02:52:10.280758	18	test	0.055799275064468384	32.49	40.1
2024-01-30 02:52:10.280758	19	train	0.0042235815781354906	96.528	98.576
2024-01-30 02:52:10.280758	19	test	0.049689516830444334	36.85	40.1
2024-01-30 02:52:10.280758	20	train	0.0032866263037919998	98.192	98.576
2024-01-30 02:52:10.280758	20	test	0.045770382499694826	38.01	40.1
