run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 21:03:17.514130	1	train	0.01941620056629181	79.12	79.12
2024-01-29 21:03:17.514130	1	test	0.07095893776416778	12.71	12.71
2024-01-29 21:03:17.514130	2	train	0.008428461706638336	89.36	89.36
2024-01-29 21:03:17.514130	2	test	0.07365467851161957	13.05	13.05
2024-01-29 21:03:17.514130	3	train	0.004857714223861695	95.76	95.76
2024-01-29 21:03:17.514130	3	test	0.07328735086917877	13.2	13.2
2024-01-29 21:03:17.514130	4	train	0.005185787817835808	98.24	98.24
2024-01-29 21:03:17.514130	4	test	0.07496722955703736	13.62	13.62
2024-01-29 21:03:17.514130	5	train	0.0065196468234062195	93.0	98.24
2024-01-29 21:03:17.514130	5	test	0.07843649773597718	12.74	13.62
2024-01-29 21:03:17.514130	6	train	0.005332344543933869	95.84	98.24
2024-01-29 21:03:17.514130	6	test	0.07978038368225097	13.37	13.62
2024-01-29 21:03:17.514130	7	train	0.004701464331150055	96.56	98.24
2024-01-29 21:03:17.514130	7	test	0.0776788610458374	13.42	13.62
2024-01-29 21:03:17.514130	8	train	0.004319151759147644	97.28	98.24
2024-01-29 21:03:17.514130	8	test	0.07923763241767884	13.54	13.62
2024-01-29 21:03:17.514130	9	train	0.004987348401546478	95.88	98.24
2024-01-29 21:03:17.514130	9	test	0.07978807697296142	12.95	13.62
2024-01-29 21:03:17.514130	10	train	0.004077066820859909	97.4	98.24
2024-01-29 21:03:17.514130	10	test	0.07958928503990173	13.25	13.62
2024-01-29 21:03:17.514130	11	train	0.004054096990823746	97.8	98.24
2024-01-29 21:03:17.514130	11	test	0.07720877823829651	12.97	13.62
2024-01-29 21:03:17.514130	12	train	0.005318830102682114	96.48	98.24
2024-01-29 21:03:17.514130	12	test	0.07984281544685363	12.54	13.62
2024-01-29 21:03:17.514130	13	train	0.007109506553411484	92.96	98.24
2024-01-29 21:03:17.514130	13	test	0.08669508266448975	12.28	13.62
2024-01-29 21:03:17.514130	14	train	0.007119056111574173	93.56	98.24
2024-01-29 21:03:17.514130	14	test	0.08165098681449891	12.37	13.62
2024-01-29 21:03:17.514130	15	train	0.007209893780946732	92.8	98.24
2024-01-29 21:03:17.514130	15	test	0.08537778449058532	12.65	13.62
2024-01-29 21:03:17.514130	16	train	0.007744818776845932	92.0	98.24
2024-01-29 21:03:17.514130	16	test	0.08534238848686218	12.43	13.62
2024-01-29 21:03:17.514130	17	train	0.005859952265024185	94.64	98.24
2024-01-29 21:03:17.514130	17	test	0.0838979320526123	12.78	13.62
2024-01-29 21:03:17.514130	18	train	0.004406706112623214	97.28	98.24
2024-01-29 21:03:17.514130	18	test	0.0821261375427246	13.54	13.62
2024-01-29 21:03:17.514130	19	train	0.0036566212236881254	98.4	98.4
2024-01-29 21:03:17.514130	19	test	0.08152442908287048	13.05	13.62
