run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:42:16.072537	1	train	0.014644852183759213	81.605	81.605
2024-01-30 02:42:16.072537	1	test	0.042079668831825255	35.41	35.41
2024-01-30 02:42:16.072537	2	train	0.00559925958737731	95.8	95.8
2024-01-30 02:42:16.072537	2	test	0.04397224531173706	36.02	36.02
2024-01-30 02:42:16.072537	3	train	0.0041420792691409586	98.455	98.455
2024-01-30 02:42:16.072537	3	test	0.0432234365940094	37.28	37.28
2024-01-30 02:42:16.072537	4	train	0.0039831671983003615	98.475	98.475
2024-01-30 02:42:16.072537	4	test	0.04267090520858765	37.16	37.28
2024-01-30 02:42:16.072537	5	train	0.004009650778025389	98.315	98.475
2024-01-30 02:42:16.072537	5	test	0.043226969671249386	37.3	37.3
2024-01-30 02:42:16.072537	6	train	0.004012774189561605	98.195	98.475
2024-01-30 02:42:16.072537	6	test	0.043277118229866025	36.72	37.3
2024-01-30 02:42:16.072537	7	train	0.00407359554246068	98.085	98.475
2024-01-30 02:42:16.072537	7	test	0.04342249886989594	36.8	37.3
2024-01-30 02:42:16.072537	8	train	0.004123484114557504	97.93	98.475
2024-01-30 02:42:16.072537	8	test	0.043698340010643	36.17	37.3
2024-01-30 02:42:16.072537	9	train	0.004150446553528309	98.14	98.475
2024-01-30 02:42:16.072537	9	test	0.04491446008682251	35.99	37.3
2024-01-30 02:42:16.072537	10	train	0.004225799421221018	97.935	98.475
2024-01-30 02:42:16.072537	10	test	0.04556817283630371	35.63	37.3
2024-01-30 02:42:16.072537	11	train	0.004347544264048338	97.94	98.475
2024-01-30 02:42:16.072537	11	test	0.05220720300674438	32.4	37.3
2024-01-30 02:42:16.072537	12	train	0.007062627483904362	92.365	98.475
2024-01-30 02:42:16.072537	12	test	0.06385555951595306	27.88	37.3
2024-01-30 02:42:16.072537	13	train	0.005867605008929968	95.14	98.475
2024-01-30 02:42:16.072537	13	test	0.051308888125419616	33.31	37.3
2024-01-30 02:42:16.072537	14	train	0.00429091793820262	98.355	98.475
2024-01-30 02:42:16.072537	14	test	0.04647881412506104	35.98	37.3
2024-01-30 02:42:16.072537	15	train	0.0038868448726832867	99.075	99.075
2024-01-30 02:42:16.072537	15	test	0.044558669257164	37.19	37.3
2024-01-30 02:42:16.072537	16	train	0.003721481727808714	99.17	99.17
2024-01-30 02:42:16.072537	16	test	0.0431011768579483	37.4	37.4
2024-01-30 02:42:16.072537	17	train	0.003654602499306202	99.01	99.17
2024-01-30 02:42:16.072537	17	test	0.043166996908187864	37.55	37.55
2024-01-30 02:42:16.072537	18	train	0.0036409545283764603	98.925	99.17
2024-01-30 02:42:16.072537	18	test	0.04303321311473846	37.47	37.55
2024-01-30 02:42:16.072537	19	train	0.003661516185477376	98.74	99.17
2024-01-30 02:42:16.072537	19	test	0.042695730304718016	37.79	37.79
2024-01-30 02:42:16.072537	20	train	0.0036971230506896973	98.615	99.17
2024-01-30 02:42:16.072537	20	test	0.043014057517051695	37.2	37.79
