run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 18:39:20.529409	1	train	0.06934908596674601	4.933333333333334	4.933333333333334
2024-01-13 18:39:20.529409	1	test	0.07159830656051636	5.22	5.22
2024-01-13 18:39:20.529409	2	train	0.06234072828292846	8.8	8.8
2024-01-13 18:39:20.529409	2	test	0.06366303176879883	7.9	7.9
2024-01-13 18:39:20.529409	3	train	0.05853217585881551	12.366666666666667	12.366666666666667
2024-01-13 18:39:20.529409	3	test	0.06535843193531037	9.13	9.13
2024-01-13 18:39:20.529409	4	train	0.05527987623214722	15.5	15.5
2024-01-13 18:39:20.529409	4	test	0.06286040425300599	11.43	11.43
2024-01-13 18:39:20.529409	5	train	0.051225663661956786	19.966666666666665	19.966666666666665
2024-01-13 18:39:20.529409	5	test	0.05865586154460907	13.32	13.32
2024-01-13 18:39:20.529409	6	train	0.04741568128267924	23.766666666666666	23.766666666666666
2024-01-13 18:39:20.529409	6	test	0.05854096086025238	15.12	15.12
2024-01-13 18:39:20.529409	7	train	0.0419239129225413	31.833333333333332	31.833333333333332
2024-01-13 18:39:20.529409	7	test	0.05725719459056854	16.27	16.27
2024-01-13 18:39:20.529409	8	train	0.037097515900929766	38.46666666666667	38.46666666666667
2024-01-13 18:39:20.529409	8	test	0.059679252099990844	14.66	16.27
2024-01-13 18:39:20.529409	9	train	0.030340307315190634	50.666666666666664	50.666666666666664
2024-01-13 18:39:20.529409	9	test	0.06308822755813599	16.13	16.27
2024-01-13 18:39:20.529409	10	train	0.02332293434937795	63.43333333333333	63.43333333333333
2024-01-13 18:39:20.529409	10	test	0.05981849703788757	17.5	17.5
2024-01-13 18:39:20.529409	11	train	0.016396604498227437	77.93333333333334	77.93333333333334
2024-01-13 18:39:20.529409	11	test	0.0644418276309967	17.38	17.5
2024-01-13 18:39:20.529409	12	train	0.010818890561660131	89.23333333333333	89.23333333333333
2024-01-13 18:39:20.529409	12	test	0.06399793019294739	18.38	18.38
2024-01-13 18:39:20.529409	13	train	0.008015488942464193	93.76666666666667	93.76666666666667
2024-01-13 18:39:20.529409	13	test	0.0607008056640625	19.61	19.61
2024-01-13 18:39:20.529409	14	train	0.006059143970410029	96.9	96.9
2024-01-13 18:39:20.529409	14	test	0.060505690813064575	19.98	19.98
2024-01-13 18:39:20.529409	15	train	0.005574219882488251	96.96666666666667	96.96666666666667
2024-01-13 18:39:20.529409	15	test	0.05898817310333252	20.59	20.59
2024-01-13 18:39:20.529409	16	train	0.005397623365124067	97.2	97.2
2024-01-13 18:39:20.529409	16	test	0.058289905405044556	20.98	20.98
2024-01-13 18:39:20.529409	17	train	0.005191386327147484	97.5	97.5
2024-01-13 18:39:20.529409	17	test	0.0591958065032959	21.09	21.09
2024-01-13 18:39:20.529409	18	train	0.005061206455032031	97.43333333333334	97.5
2024-01-13 18:39:20.529409	18	test	0.058334146738052366	21.29	21.29
2024-01-13 18:39:20.529409	19	train	0.004781854371229808	98.13333333333334	98.13333333333334
2024-01-13 18:39:20.529409	19	test	0.05760296039581299	21.37	21.37
2024-01-13 18:39:20.529409	20	train	0.004701124558846156	97.26666666666667	98.13333333333334
2024-01-13 18:39:20.529409	20	test	0.05780897700786591	21.76	21.76
2024-01-13 18:42:05.741496	1	train	0.06920314900080363	5.033333333333333	5.033333333333333
2024-01-13 18:42:05.741496	1	test	0.07102617292404174	6.01	6.01
2024-01-13 18:42:05.741496	2	train	0.062192381699879964	8.8	8.8
2024-01-13 18:42:05.741496	2	test	0.06658284142017365	7.25	7.25
2024-01-13 18:42:05.741496	3	train	0.05871362177530925	12.133333333333333	12.133333333333333
2024-01-13 18:42:05.741496	3	test	0.06698625173568726	8.96	8.96
2024-01-13 18:42:05.741496	4	train	0.05514541840553284	15.8	15.8
2024-01-13 18:42:05.741496	4	test	0.06037234728336334	12.28	12.28
2024-01-13 18:42:05.741496	5	train	0.05129829812049866	19.266666666666666	19.266666666666666
2024-01-13 18:42:05.741496	5	test	0.05879982907772064	14.38	14.38
2024-01-13 18:42:05.741496	6	train	0.04712458244959513	24.233333333333334	24.233333333333334
2024-01-13 18:42:05.741496	6	test	0.059300870823860166	15.4	15.4
2024-01-13 18:42:05.741496	7	train	0.041820615768432615	32.0	32.0
2024-01-13 18:42:05.741496	7	test	0.06000204131603241	14.83	15.4
2024-01-13 18:42:05.741496	8	train	0.03755773623784383	38.43333333333333	38.43333333333333
2024-01-13 18:42:05.741496	8	test	0.058951032543182375	16.0	16.0
2024-01-13 18:42:05.741496	9	train	0.03047399620215098	49.5	49.5
2024-01-13 18:42:05.741496	9	test	0.06206928288936615	17.15	17.15
2024-01-13 18:42:05.741496	10	train	0.023428091088930767	63.333333333333336	63.333333333333336
2024-01-13 18:42:05.741496	10	test	0.0594162216424942	18.06	18.06
