run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 02:31:32.564855	1	train	0.017541950482130052	78.42	78.42
2024-01-30 02:31:32.564855	1	test	0.05108697628974915	26.28	26.28
2024-01-30 02:31:32.564855	2	train	0.006322766721248626	94.77	94.77
2024-01-30 02:31:32.564855	2	test	0.051832854342460634	27.07	27.07
2024-01-30 02:31:32.564855	3	train	0.0045532283872365955	98.04	98.04
2024-01-30 02:31:32.564855	3	test	0.05092502007484436	28.41	28.41
2024-01-30 02:31:32.564855	4	train	0.004354888045787811	97.99	98.04
2024-01-30 02:31:32.564855	4	test	0.04917887139320373	29.03	29.03
2024-01-30 02:31:32.564855	5	train	0.004344613760709762	97.87	98.04
2024-01-30 02:31:32.564855	5	test	0.04938029887676239	28.7	29.03
2024-01-30 02:31:32.564855	6	train	0.00430572737455368	97.82	98.04
2024-01-30 02:31:32.564855	6	test	0.049931721830368044	28.49	29.03
2024-01-30 02:31:32.564855	7	train	0.004333651997148991	97.85	98.04
2024-01-30 02:31:32.564855	7	test	0.04946303777694702	28.9	29.03
2024-01-30 02:31:32.564855	8	train	0.004307948851585388	97.67	98.04
2024-01-30 02:31:32.564855	8	test	0.050452580094337465	28.57	29.03
2024-01-30 02:31:32.564855	9	train	0.0043688199050724505	97.94	98.04
2024-01-30 02:31:32.564855	9	test	0.05018682074546814	28.73	29.03
2024-01-30 02:31:32.564855	10	train	0.0043726484701037405	97.86	98.04
2024-01-30 02:31:32.564855	10	test	0.05118733162879944	27.4	29.03
2024-01-30 02:31:32.564855	11	train	0.004388709750771522	97.79	98.04
2024-01-30 02:31:32.564855	11	test	0.05121288743019104	27.69	29.03
2024-01-30 02:31:32.564855	12	train	0.004404985493421555	97.61	98.04
2024-01-30 02:31:32.564855	12	test	0.05177719495296478	27.93	29.03
2024-01-30 02:31:32.564855	13	train	0.0044299684643745426	97.74	98.04
2024-01-30 02:31:32.564855	13	test	0.05116760337352753	28.41	29.03
2024-01-30 02:31:32.564855	14	train	0.004459357963502407	97.86	98.04
2024-01-30 02:31:32.564855	14	test	0.05323229067325592	27.61	29.03
2024-01-30 02:31:32.564855	15	train	0.004551838637888431	97.56	98.04
2024-01-30 02:31:32.564855	15	test	0.056840652751922606	25.71	29.03
2024-01-30 02:31:32.564855	16	train	0.006656756834685802	93.62	98.04
2024-01-30 02:31:32.564855	16	test	0.09299190363883972	16.67	29.03
2024-01-30 02:31:32.564855	17	train	0.010531066545844079	85.33	98.04
2024-01-30 02:31:32.564855	17	test	0.0701991801738739	22.95	29.03
2024-01-30 02:31:32.564855	18	train	0.005669597887992859	96.3	98.04
2024-01-30 02:31:32.564855	18	test	0.058029893612861635	26.73	29.03
2024-01-30 02:31:32.564855	19	train	0.004431953798234463	98.1	98.1
2024-01-30 02:31:32.564855	19	test	0.0534325747013092	28.37	29.03
2024-01-30 02:31:32.564855	20	train	0.004036839602887631	98.99	98.99
2024-01-30 02:31:32.564855	20	test	0.05099580988883972	29.19	29.19
