run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 12:50:39.586218	1	train	0.014055805246035257	73.56666666666666	73.56666666666666
2024-01-12 12:50:39.586218	1	test	0.02476682460308075	61.24	61.24
2024-01-12 12:50:39.586218	2	train	0.0027789749279618263	95.5	95.5
2024-01-12 12:50:39.586218	2	test	0.017237976878881456	70.5	70.5
2024-01-12 12:50:39.586218	3	train	0.0004661621320992708	99.76666666666667	99.76666666666667
2024-01-12 12:50:39.586218	3	test	0.01541505928337574	73.14	73.14
2024-01-12 12:50:39.586218	4	train	0.0001600162535905838	100.0	100.0
2024-01-12 12:50:39.586218	4	test	0.01506581184566021	73.26	73.26
2024-01-12 12:50:39.586218	5	train	0.00010214430962999661	100.0	100.0
2024-01-12 12:50:39.586218	5	test	0.01509135633111	73.56	73.56
2024-01-12 12:50:39.586218	6	train	8.528723241761327e-05	100.0	100.0
2024-01-12 12:50:39.586218	6	test	0.01500480991601944	73.56	73.56
2024-01-12 12:50:39.586218	7	train	7.174910651519894e-05	100.0	100.0
2024-01-12 12:50:39.586218	7	test	0.015055705893039704	73.68	73.68
2024-01-12 12:50:39.586218	8	train	6.349785796677073e-05	100.0	100.0
2024-01-12 12:50:39.586218	8	test	0.015151900473237037	73.66	73.68
2024-01-12 12:50:39.586218	9	train	5.157473435004552e-05	100.0	100.0
2024-01-12 12:50:39.586218	9	test	0.015109605637192726	73.68	73.68
2024-01-12 12:50:39.586218	10	train	4.905334262487789e-05	100.0	100.0
2024-01-12 12:50:39.586218	10	test	0.015111963203549385	73.69	73.69
2024-01-12 13:12:22.025666	1	train	0.010943131496508916	79.56666666666666	79.56666666666666
2024-01-12 13:12:22.025666	1	test	0.01615017021894455	71.93	71.93
2024-01-12 13:12:22.025666	2	train	0.0016670866087079047	98.53333333333333	98.53333333333333
2024-01-12 13:12:22.025666	2	test	0.014847354966402054	74.24	74.24
2024-01-12 13:12:22.025666	3	train	0.0008204674112300078	99.73333333333333	99.73333333333333
2024-01-12 13:12:22.025666	3	test	0.01466308616399765	74.7	74.7
2024-01-12 13:12:22.025666	4	train	0.0005353900368014971	100.0	100.0
2024-01-12 13:12:22.025666	4	test	0.01460038547515869	74.77	74.77
2024-01-12 13:12:22.025666	5	train	0.0004192955084145069	100.0	100.0
2024-01-12 13:12:22.025666	5	test	0.014639135137200356	74.72	74.77
2024-01-12 13:12:22.025666	6	train	0.0003648282429203391	100.0	100.0
2024-01-12 13:12:22.025666	6	test	0.01461249914765358	74.88	74.88
2024-01-12 13:12:22.025666	7	train	0.00030519861821085215	100.0	100.0
2024-01-12 13:12:22.025666	7	test	0.014635942512750626	74.95	74.95
2024-01-12 13:12:22.025666	8	train	0.000265656016767025	100.0	100.0
2024-01-12 13:12:22.025666	8	test	0.01463975464105606	74.84	74.95
2024-01-12 13:12:22.025666	9	train	0.00022989552095532416	100.0	100.0
2024-01-12 13:12:22.025666	9	test	0.014646044746041299	74.95	74.95
2024-01-12 13:12:22.025666	10	train	0.00020434007328003646	100.0	100.0
2024-01-12 13:12:22.025666	10	test	0.014638212117552757	74.89	74.95
2024-01-12 13:12:22.025666	11	train	0.00019317325173566737	100.0	100.0
2024-01-12 13:12:22.025666	11	test	0.01463133960068226	74.85	74.95
2024-01-12 13:12:22.025666	12	train	0.0001721161943860352	100.0	100.0
2024-01-12 13:12:22.025666	12	test	0.014622374096512795	74.95	74.95
2024-01-12 13:12:22.025666	13	train	0.00016676610832413037	100.0	100.0
2024-01-12 13:12:22.025666	13	test	0.014678453043103218	75.0	75.0
2024-01-12 13:12:22.025666	14	train	0.00015430468848596016	100.0	100.0
2024-01-12 13:12:22.025666	14	test	0.014656204265356064	75.07	75.07
2024-01-12 13:12:22.025666	15	train	0.0001505292966030538	100.0	100.0
2024-01-12 13:12:22.025666	15	test	0.014703702738881112	74.85	75.07
2024-01-12 13:12:22.025666	16	train	0.00013870949282621345	100.0	100.0
2024-01-12 13:12:22.025666	16	test	0.014618691304326057	75.03	75.07
2024-01-12 13:12:22.025666	17	train	0.00012926211301237344	100.0	100.0
2024-01-12 13:12:22.025666	17	test	0.014680129611492157	74.94	75.07
2024-01-12 13:12:22.025666	18	train	0.0001260893166375657	100.0	100.0
2024-01-12 13:12:22.025666	18	test	0.014682197353243828	74.93	75.07
2024-01-12 13:12:22.025666	19	train	0.00012057981174439192	100.0	100.0
2024-01-12 13:12:22.025666	19	test	0.014639466190338134	74.92	75.07
2024-01-12 13:12:22.025666	20	train	0.00011400259487951796	100.0	100.0
2024-01-12 13:12:22.025666	20	test	0.01470840957760811	74.94	75.07
2024-01-12 13:22:10.478309	1	train	0.013717558403809865	74.4	74.4
2024-01-12 13:22:10.478309	1	test	0.017382954651117326	70.28	70.28
2024-01-12 13:22:10.478309	2	train	0.0031530227313439053	95.9	95.9
2024-01-12 13:22:10.478309	2	test	0.01608672186136246	72.11	72.11
2024-01-12 13:22:10.478309	3	train	0.0016946842024723689	98.7	98.7
2024-01-12 13:22:10.478309	3	test	0.0157382826089859	72.85	72.85
2024-01-12 13:22:10.478309	4	train	0.00111016442005833	99.7	99.7
2024-01-12 13:22:10.478309	4	test	0.015519135040044785	73.11	73.11
2024-01-12 13:22:10.478309	5	train	0.0008435351587831974	99.9	99.9
2024-01-12 13:22:10.478309	5	test	0.015481952923536301	73.32	73.32
2024-01-12 13:22:10.478309	6	train	0.0007305881020923455	99.96666666666667	99.96666666666667
2024-01-12 13:22:10.478309	6	test	0.01540899116396904	73.51	73.51
2024-01-12 13:22:10.478309	7	train	0.0006017125137150288	100.0	100.0
2024-01-12 13:22:10.478309	7	test	0.01536700896024704	73.64	73.64
2024-01-12 13:22:10.478309	8	train	0.0005279278935243686	99.96666666666667	100.0
2024-01-12 13:22:10.478309	8	test	0.015317061519622803	73.79	73.79
2024-01-12 13:22:10.478309	9	train	0.0004608821626752615	100.0	100.0
2024-01-12 13:22:10.478309	9	test	0.015282331293821335	73.87	73.87
2024-01-12 13:22:10.478309	10	train	0.00040255855458478133	100.0	100.0
2024-01-12 13:22:10.478309	10	test	0.01527892958521843	73.8	73.87
2024-01-12 13:22:10.478309	11	train	0.00037219881856193147	100.0	100.0
2024-01-12 13:22:10.478309	11	test	0.015241996574401855	73.95	73.95
