run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 18:52:38.130352	1	train	0.020785732698440553	42.72	42.72
2024-01-13 18:52:38.130352	1	test	0.030940190958976745	17.04	17.04
2024-01-13 18:52:38.130352	2	train	0.014435245203971863	56.96	56.96
2024-01-13 18:52:38.130352	2	test	0.035900478315353396	15.25	17.04
2024-01-13 18:52:38.130352	3	train	0.011623342967033386	63.92	63.92
2024-01-13 18:52:38.130352	3	test	0.03781801996231079	15.34	17.04
2024-01-13 18:52:38.130352	4	train	0.010861459696292878	66.18	66.18
2024-01-13 18:52:38.130352	4	test	0.03915148768424988	16.23	17.04
2024-01-13 18:52:38.130352	5	train	0.011539370596408844	62.78	66.18
2024-01-13 18:52:38.130352	5	test	0.03571460995674133	16.1	17.04
2024-01-13 18:52:38.130352	6	train	0.0067116347908973695	79.58	79.58
2024-01-13 18:52:38.130352	6	test	0.04159011726379395	16.49	17.04
2024-01-13 18:52:38.130352	7	train	0.005702313613891601	86.0	86.0
2024-01-13 18:52:38.130352	7	test	0.040463612031936644	16.59	17.04
2024-01-13 18:52:38.130352	8	train	0.008275566518306732	75.32	86.0
2024-01-13 18:52:38.130352	8	test	0.038895295572280886	16.29	17.04
2024-01-13 18:52:38.130352	9	train	0.0073643920004367825	77.96	86.0
2024-01-13 18:52:38.130352	9	test	0.039655414772033694	15.67	17.04
2024-01-13 18:52:38.130352	10	train	0.006157736015319824	82.86	86.0
2024-01-13 18:52:38.130352	10	test	0.039710806035995486	17.17	17.17
2024-01-13 18:52:38.130352	11	train	0.006657318633794785	82.46	86.0
2024-01-13 18:52:38.130352	11	test	0.04201800241470337	16.26	17.17
2024-01-13 18:52:38.130352	12	train	0.006940251576900482	79.38	86.0
2024-01-13 18:52:38.130352	12	test	0.04028036756515503	16.88	17.17
2024-01-13 18:52:38.130352	13	train	0.00455608788728714	88.74	88.74
2024-01-13 18:52:38.130352	13	test	0.041028759479522704	17.8	17.8
2024-01-13 18:52:38.130352	14	train	0.004184904950857163	91.16	91.16
2024-01-13 18:52:38.130352	14	test	0.04058414754867554	17.17	17.8
2024-01-13 18:52:38.130352	15	train	0.005066174918413162	88.32	91.16
2024-01-13 18:52:38.130352	15	test	0.040348192548751834	17.91	17.91
2024-01-13 18:52:38.130352	16	train	0.003958363837003708	91.8	91.8
2024-01-13 18:52:38.130352	16	test	0.040714548873901364	17.68	17.91
2024-01-13 18:52:38.130352	17	train	0.00493016037940979	87.98	91.8
2024-01-13 18:52:38.130352	17	test	0.04107529993057251	17.66	17.91
2024-01-13 18:52:38.130352	18	train	0.0036286114752292634	92.58	92.58
2024-01-13 18:52:38.130352	18	test	0.04199763031005859	17.18	17.91
2024-01-13 18:52:38.130352	19	train	0.0036982986867427825	93.4	93.4
2024-01-13 18:52:38.130352	19	test	0.04108801455497742	17.6	17.91
2024-01-13 18:52:38.130352	20	train	0.0052465412378311154	88.16	93.4
2024-01-13 18:52:38.130352	20	test	0.044304004669189455	16.54	17.91
2024-01-29 23:33:57.633863	1	train	0.009177984243631363	90.5	90.5
2024-01-29 23:33:57.633863	1	test	0.05932656233310699	19.39	19.39
2024-01-29 23:33:57.633863	2	train	0.0032148120284080507	98.56	98.56
2024-01-29 23:33:57.633863	2	test	0.06171097967624664	20.6	20.6
2024-01-29 23:33:57.633863	3	train	0.002823847645521164	98.86	98.86
2024-01-29 23:33:57.633863	3	test	0.061244448137283324	20.91	20.91
2024-01-29 23:33:57.633863	4	train	0.0027866462558507918	98.82	98.86
2024-01-29 23:33:57.633863	4	test	0.06254285416603088	20.08	20.91
2024-01-29 23:33:57.633863	5	train	0.0028179512798786163	98.86	98.86
2024-01-29 23:33:57.633863	5	test	0.06285509157180787	20.31	20.91
2024-01-29 23:33:57.633863	6	train	0.0027234778225421904	98.88	98.88
2024-01-29 23:33:57.633863	6	test	0.061102975487709044	21.05	21.05
2024-01-29 23:33:57.633863	7	train	0.0026881748646497726	99.02	99.02
2024-01-29 23:33:57.633863	7	test	0.061661591267585754	20.68	21.05
2024-01-29 23:33:57.633863	8	train	0.0027250934898853303	99.02	99.02
2024-01-29 23:33:57.633863	8	test	0.061499048709869386	21.04	21.05
2024-01-29 23:33:57.633863	9	train	0.002772416014969349	98.8	99.02
2024-01-29 23:33:57.633863	9	test	0.06308056831359864	20.92	21.05
2024-01-29 23:33:57.633863	10	train	0.002841153870522976	98.82	99.02
2024-01-29 23:33:57.633863	10	test	0.06463628699779511	20.19	21.05
2024-01-29 23:33:57.633863	11	train	0.0027737171925604344	98.68	99.02
2024-01-29 23:33:57.633863	11	test	0.06501562185287475	19.89	21.05
2024-01-29 23:33:57.633863	12	train	0.002737716481089592	98.8	99.02
2024-01-29 23:33:57.633863	12	test	0.0624309449672699	20.52	21.05
2024-01-29 23:33:57.633863	13	train	0.002708455775678158	98.86	99.02
2024-01-29 23:33:57.633863	13	test	0.06287424886226654	19.87	21.05
2024-01-29 23:33:57.633863	14	train	0.002922766180336475	98.6	99.02
2024-01-29 23:33:57.633863	14	test	0.06699462740421296	19.48	21.05
2024-01-29 23:33:57.633863	15	train	0.0028549089118838312	98.42	99.02
2024-01-29 23:33:57.633863	15	test	0.06425482635498046	19.95	21.05
2024-01-29 23:33:57.633863	16	train	0.0034731884852051737	97.88	99.02
2024-01-29 23:33:57.633863	16	test	0.0765038626909256	18.6	21.05
2024-01-29 23:33:57.633863	17	train	0.00343426144272089	97.76	99.02
2024-01-29 23:33:57.633863	17	test	0.0757357784986496	17.52	21.05
2024-01-29 23:33:57.633863	18	train	0.004358132362365722	96.5	99.02
2024-01-29 23:33:57.633863	18	test	0.07917949287891388	16.8	21.05
2024-01-29 23:33:57.633863	19	train	0.005418619757890701	94.2	99.02
2024-01-29 23:33:57.633863	19	test	0.07804339280128479	17.41	21.05
2024-01-29 23:33:57.633863	20	train	0.0032395321771502496	98.38	99.02
2024-01-29 23:33:57.633863	20	test	0.06863193345069886	19.62	21.05
2024-01-29 23:33:57.633863	21	train	0.0030055697232484815	98.62	99.02
2024-01-29 23:33:57.633863	21	test	0.0674748724937439	20.32	21.05
2024-01-29 23:33:57.633863	22	train	0.0029533834040164947	98.76	99.02
2024-01-29 23:33:57.633863	22	test	0.06937351813316345	19.37	21.05
2024-01-29 23:33:57.633863	23	train	0.0027608075588941576	98.98	99.02
2024-01-29 23:33:57.633863	23	test	0.06521560986042023	20.36	21.05
2024-01-29 23:33:57.633863	24	train	0.0028611976638436318	98.62	99.02
2024-01-29 23:33:57.633863	24	test	0.06704050855636597	20.18	21.05
2024-01-29 23:33:57.633863	25	train	0.0027663478568196297	98.88	99.02
2024-01-29 23:33:57.633863	25	test	0.07146433210372925	19.54	21.05
2024-01-29 23:33:57.633863	26	train	0.002731126527488232	99.18	99.18
2024-01-29 23:33:57.633863	26	test	0.0690705445766449	19.8	21.05
2024-01-29 23:33:57.633863	27	train	0.002821630407869816	98.86	99.18
2024-01-29 23:33:57.633863	27	test	0.07053409864902496	19.74	21.05
2024-01-29 23:33:57.633863	28	train	0.002734204137325287	98.74	99.18
2024-01-29 23:33:57.633863	28	test	0.06581015727519988	20.16	21.05
2024-01-29 23:33:57.633863	29	train	0.0026560901567339898	99.06	99.18
2024-01-29 23:33:57.633863	29	test	0.06451702313423156	20.6	21.05
