run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 00:49:20.937346	1	train	0.013707523353397847	81.81	81.81
2024-01-30 00:49:20.937346	1	test	0.0383527502655983	39.63	39.63
2024-01-30 00:49:20.937346	2	train	0.00549720260053873	94.06	94.06
2024-01-30 00:49:20.937346	2	test	0.04686927132606506	37.54	39.63
2024-01-30 00:49:20.937346	3	train	0.003780886069685221	97.5	97.5
2024-01-30 00:49:20.937346	3	test	0.044450721776485444	40.14	40.14
2024-01-30 00:49:20.937346	4	train	0.003458291905373335	97.83	97.83
2024-01-30 00:49:20.937346	4	test	0.04228076354265213	41.41	41.41
2024-01-30 00:49:20.937346	5	train	0.003475434584543109	97.95	97.95
2024-01-30 00:49:20.937346	5	test	0.04373846641778946	39.99	41.41
2024-01-30 00:49:20.937346	6	train	0.003575951474905014	97.65	97.95
2024-01-30 00:49:20.937346	6	test	0.045031793451309206	39.09	41.41
2024-01-30 00:49:20.937346	7	train	0.0046160472448915245	95.495	97.95
2024-01-30 00:49:20.937346	7	test	0.05420848860740662	34.53	41.41
2024-01-30 00:49:20.937346	8	train	0.006499628300219774	91.69	97.95
2024-01-30 00:49:20.937346	8	test	0.055328704237937926	35.04	41.41
2024-01-30 00:49:20.937346	9	train	0.004109573329612612	96.915	97.95
2024-01-30 00:49:20.937346	9	test	0.045613555359840394	39.71	41.41
2024-01-30 00:49:20.937346	10	train	0.0033180836878716944	98.205	98.205
2024-01-30 00:49:20.937346	10	test	0.04090819308757782	41.55	41.55
2024-01-30 00:49:20.937346	11	train	0.0030821853194385766	98.41	98.41
2024-01-30 00:49:20.937346	11	test	0.040383553624153135	41.99	41.99
2024-01-30 00:49:20.937346	12	train	0.002971430526301265	98.605	98.605
2024-01-30 00:49:20.937346	12	test	0.039438826537132265	42.91	42.91
2024-01-30 00:49:20.937346	13	train	0.0029105284966528416	98.565	98.605
2024-01-30 00:49:20.937346	13	test	0.03879581633806228	43.43	43.43
2024-01-30 00:49:20.937346	14	train	0.0029114610854536296	98.51	98.605
2024-01-30 00:49:20.937346	14	test	0.039672601914405824	43.24	43.43
2024-01-30 00:49:20.937346	15	train	0.002977121501415968	98.375	98.605
2024-01-30 00:49:20.937346	15	test	0.04435445855855942	41.28	43.43
2024-01-30 00:49:20.937346	16	train	0.0031079231668263672	98.145	98.605
2024-01-30 00:49:20.937346	16	test	0.04108600478172302	40.94	43.43
2024-01-30 00:49:20.937346	17	train	0.005616414353623986	93.13	98.605
2024-01-30 00:49:20.937346	17	test	0.0592112699508667	33.43	43.43
2024-01-30 00:49:20.937346	18	train	0.0055484934974461796	93.575	98.605
2024-01-30 00:49:20.937346	18	test	0.04950703399181366	38.22	43.43
2024-01-30 00:49:20.937346	19	train	0.00348367480263114	98.065	98.605
2024-01-30 00:49:20.937346	19	test	0.04318416074514389	41.53	43.43
2024-01-30 00:49:20.937346	20	train	0.003058343957364559	98.44	98.605
2024-01-30 00:49:20.937346	20	test	0.04007809054851532	42.96	43.43
