run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 18:44:33.484460	1	train	0.07965305948257446	2.066666666666667	2.066666666666667
2024-01-13 18:44:33.484460	1	test	0.15502023663520814	2.63	2.63
2024-01-13 18:44:33.484460	2	train	0.06950572220484416	4.766666666666667	4.766666666666667
2024-01-13 18:44:33.484460	2	test	0.06740503268241882	4.82	4.82
2024-01-13 18:44:33.484460	3	train	0.06542396513621013	5.866666666666666	5.866666666666666
2024-01-13 18:44:33.484460	3	test	0.10954606504440308	4.8	4.82
2024-01-13 18:49:36.272974	1	train	0.04088776826858521	2.3	2.3
2024-01-13 18:49:36.272974	1	test	0.038821962022781376	1.08	1.08
2024-01-13 18:49:36.272974	2	train	0.036296912670135496	3.7	3.7
2024-01-13 18:49:36.272974	2	test	0.03743073701858521	2.93	2.93
2024-01-13 18:49:36.272974	3	train	0.03440694777170817	5.333333333333333	5.333333333333333
2024-01-13 18:49:36.272974	3	test	0.0338048807144165	5.27	5.27
2024-01-13 18:49:36.272974	4	train	0.03242707641919454	7.533333333333333	7.533333333333333
2024-01-13 18:49:36.272974	4	test	0.038841165947914126	6.38	6.38
2024-01-13 18:49:36.272974	5	train	0.03100540820757548	9.7	9.7
2024-01-13 18:49:36.272974	5	test	0.03128928475379944	8.51	8.51
2024-01-13 18:49:36.272974	6	train	0.030012632449467978	10.766666666666667	10.766666666666667
2024-01-13 18:49:36.272974	6	test	0.031104694795608522	9.26	9.26
2024-01-13 18:49:36.272974	7	train	0.028649260600407917	13.566666666666666	13.566666666666666
2024-01-13 18:49:36.272974	7	test	0.030903145599365234	10.18	10.18
2024-01-13 18:49:36.272974	8	train	0.027525309244791667	15.9	15.9
2024-01-13 18:49:36.272974	8	test	0.03048296408653259	11.43	11.43
2024-01-13 18:49:36.272974	9	train	0.026091020584106447	18.833333333333332	18.833333333333332
2024-01-13 18:49:36.272974	9	test	0.0311862918138504	11.48	11.48
2024-01-13 18:49:36.272974	10	train	0.024546258767445883	22.333333333333332	22.333333333333332
2024-01-13 18:49:36.272974	10	test	0.03644685981273651	11.37	11.48
2024-01-13 18:49:36.272974	11	train	0.023058950901031494	26.433333333333334	26.433333333333334
2024-01-13 18:49:36.272974	11	test	0.0314247309923172	13.07	13.07
2024-01-13 18:49:36.272974	12	train	0.021213282426198323	30.5	30.5
2024-01-13 18:49:36.272974	12	test	0.03494541246891022	11.66	13.07
2024-01-13 18:49:36.272974	13	train	0.018741201639175416	36.6	36.6
2024-01-13 18:49:36.272974	13	test	0.03659413130283356	12.9	13.07
2024-01-13 18:49:36.272974	14	train	0.016432902415593465	44.9	44.9
2024-01-13 18:49:36.272974	14	test	0.03821434736251831	12.06	13.07
2024-01-13 18:49:36.272974	15	train	0.014506644209225972	51.36666666666667	51.36666666666667
2024-01-13 18:49:36.272974	15	test	0.03933965706825256	12.05	13.07
2024-01-13 18:49:36.272974	16	train	0.012872890472412109	55.766666666666666	55.766666666666666
2024-01-13 18:49:36.272974	16	test	0.03904093823432923	13.46	13.46
2024-01-13 18:49:36.272974	17	train	0.009912771900494893	67.03333333333333	67.03333333333333
2024-01-13 18:49:36.272974	17	test	0.045101889991760256	12.77	13.46
2024-01-13 18:49:36.272974	18	train	0.00870997440814972	71.83333333333333	71.83333333333333
2024-01-13 18:49:36.272974	18	test	0.04435954527854919	12.35	13.46
2024-01-13 18:49:36.272974	19	train	0.006839974224567414	78.73333333333333	78.73333333333333
2024-01-13 18:49:36.272974	19	test	0.04566141791343689	13.57	13.57
2024-01-13 18:49:36.272974	20	train	0.00589651616414388	83.33333333333333	83.33333333333333
2024-01-13 18:49:36.272974	20	test	0.04717304434776306	12.74	13.57
2024-01-29 22:39:15.513887	1	train	0.018127189795176187	79.7	79.7
2024-01-29 22:39:15.513887	1	test	0.07120802800655365	14.31	14.31
2024-01-29 22:39:15.513887	2	train	0.0055814175705115	94.66666666666667	94.66666666666667
2024-01-29 22:39:15.513887	2	test	0.0763544421195984	14.72	14.72
2024-01-29 22:39:15.513887	3	train	0.003903395235538483	97.76666666666667	97.76666666666667
2024-01-29 22:39:15.513887	3	test	0.0739171507358551	15.03	15.03
2024-01-29 22:39:15.513887	4	train	0.0037573819334308306	97.23333333333333	97.76666666666667
2024-01-29 22:39:15.513887	4	test	0.07329331016540527	15.28	15.28
2024-01-29 22:39:15.513887	5	train	0.0037165747135877608	97.8	97.8
2024-01-29 22:39:15.513887	5	test	0.06897906711101531	15.0	15.28
2024-01-29 22:39:15.513887	6	train	0.003589787890513738	97.43333333333334	97.8
2024-01-29 22:39:15.513887	6	test	0.07060837848186492	15.96	15.96
2024-01-29 22:39:15.513887	7	train	0.003673594025274118	97.73333333333333	97.8
2024-01-29 22:39:15.513887	7	test	0.0760738549232483	13.95	15.96
2024-01-29 22:39:15.513887	8	train	0.00423457537094752	96.8	97.8
2024-01-29 22:39:15.513887	8	test	0.0787993459224701	13.69	15.96
2024-01-29 22:39:15.513887	9	train	0.003775741328795751	97.16666666666667	97.8
2024-01-29 22:39:15.513887	9	test	0.07489880561828613	15.03	15.96
2024-01-29 22:39:15.513887	10	train	0.0036721473783254623	97.63333333333334	97.8
2024-01-29 22:39:15.513887	10	test	0.07680489151477814	14.3	15.96
2024-01-29 22:39:15.513887	11	train	0.0038774873663981755	97.4	97.8
2024-01-29 22:39:15.513887	11	test	0.07826641392707824	14.01	15.96
2024-01-29 22:39:15.513887	12	train	0.003673293521006902	97.66666666666667	97.8
2024-01-29 22:39:15.513887	12	test	0.07206042218208313	14.83	15.96
2024-01-29 22:39:15.513887	13	train	0.0037328705588976544	97.63333333333334	97.8
2024-01-29 22:39:15.513887	13	test	0.09460580391883851	11.86	15.96
2024-01-29 22:39:15.513887	14	train	0.004336780900756518	96.26666666666667	97.8
