run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 00:20:22.920517	1	train	0.020401011723279953	71.81	71.81
2024-01-30 00:20:22.920517	1	test	0.04930128366947174	29.72	29.72
2024-01-30 00:20:22.920517	2	train	0.01122811481654644	83.82	83.82
2024-01-30 00:20:22.920517	2	test	0.06080542597770691	25.25	29.72
2024-01-30 00:20:22.920517	3	train	0.008116142502427101	88.93	88.93
2024-01-30 00:20:22.920517	3	test	0.07604427139759064	26.98	29.72
2024-01-30 00:20:22.920517	4	train	0.006594550333917141	92.29	92.29
2024-01-30 00:20:22.920517	4	test	0.06026571979522705	29.38	29.72
2024-01-30 00:20:22.920517	5	train	0.005111363796889782	95.8	95.8
2024-01-30 00:20:22.920517	5	test	0.05560477950572967	29.89	29.89
2024-01-30 00:20:22.920517	6	train	0.004518902015686035	96.58	96.58
2024-01-30 00:20:22.920517	6	test	0.05674977834224701	30.57	30.57
2024-01-30 00:20:22.920517	7	train	0.004631648887693882	96.68	96.68
2024-01-30 00:20:22.920517	7	test	0.05540911767482758	31.64	31.64
2024-01-30 00:20:22.920517	8	train	0.004251440615952015	97.27	97.27
2024-01-30 00:20:22.920517	8	test	0.05224943852424622	31.37	31.64
2024-01-30 00:20:22.920517	9	train	0.004000240562856197	97.46	97.46
2024-01-30 00:20:22.920517	9	test	0.055182601618766786	30.9	31.64
2024-01-30 00:20:22.920517	10	train	0.0041227985933423045	97.41	97.46
2024-01-30 00:20:22.920517	10	test	0.05348380241394043	31.6	31.64
2024-01-30 00:20:22.920517	11	train	0.004087807772308588	97.21	97.46
2024-01-30 00:20:22.920517	11	test	0.054465085911750796	30.78	31.64
2024-01-30 00:20:22.920517	12	train	0.004000094071030616	97.69	97.69
2024-01-30 00:20:22.920517	12	test	0.051859417939186095	31.51	31.64
2024-01-30 00:20:22.920517	13	train	0.004561479658633471	96.29	97.69
2024-01-30 00:20:22.920517	13	test	0.059282606792449954	28.07	31.64
2024-01-30 00:20:22.920517	14	train	0.00937950125336647	86.17	97.69
2024-01-30 00:20:22.920517	14	test	0.06066009230613709	26.88	31.64
2024-01-30 00:20:22.920517	15	train	0.008566266712546348	87.75	97.69
2024-01-30 00:20:22.920517	15	test	0.05885680389404297	29.64	31.64
2024-01-30 00:20:22.920517	16	train	0.0047242730304598805	96.37	97.69
2024-01-30 00:20:22.920517	16	test	0.05449513359069824	31.12	31.64
2024-01-30 00:20:22.920517	17	train	0.0037297953873872756	97.79	97.79
2024-01-30 00:20:22.920517	17	test	0.05250260047912598	32.3	32.3
2024-01-30 00:20:22.920517	18	train	0.0034334043845534326	98.09	98.09
2024-01-30 00:20:22.920517	18	test	0.04867443318367004	33.19	33.19
2024-01-30 00:20:22.920517	19	train	0.0032620584174990652	98.39	98.39
2024-01-30 00:20:22.920517	19	test	0.04622467987537384	34.21	34.21
2024-01-30 00:20:22.920517	20	train	0.00316411426961422	98.06	98.39
2024-01-30 00:20:22.920517	20	test	0.045571883416175844	35.02	35.02
