run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 15:50:22.816497	1	train	13710.011125	28.8	28.8
2024-01-13 15:50:22.816497	1	test	29307.5748625	11.42	11.42
2024-01-13 15:50:22.816497	2	train	9808.6799375	31.8	31.8
2024-01-13 15:50:22.816497	2	test	27645.725625	12.49	12.49
2024-01-13 15:50:22.816497	3	train	7086.35603125	33.4	33.4
2024-01-13 15:50:22.816497	3	test	26695.94445625	11.45	12.49
2024-01-13 15:50:22.816497	4	train	5361.747875	36.6	36.6
2024-01-13 15:50:22.816497	4	test	26286.1075	11.96	12.49
2024-01-13 15:50:22.816497	5	train	4432.4529375	36.6	36.6
2024-01-13 15:50:22.816497	5	test	25653.26764375	12.21	12.49
2024-01-13 15:50:22.816497	6	train	3781.693375	36.6	36.6
2024-01-13 15:50:22.816497	6	test	25030.02196875	12.02	12.49
2024-01-13 15:50:22.816497	7	train	2882.355390625	40.6	40.6
2024-01-13 15:50:22.816497	7	test	24529.1184875	11.98	12.49
2024-01-13 15:50:22.816497	8	train	2498.716765625	41.6	41.6
2024-01-13 15:50:22.816497	8	test	23971.8893	11.51	12.49
2024-01-13 15:50:22.816497	9	train	2266.028890625	43.2	43.2
2024-01-13 15:50:22.816497	9	test	23828.241475	11.91	12.49
2024-01-13 15:50:22.816497	10	train	2103.529625	43.8	43.8
2024-01-13 15:50:22.816497	10	test	23288.343725	12.03	12.49
2024-01-13 15:50:22.816497	11	train	1929.43303125	46.0	46.0
2024-01-13 15:50:22.816497	11	test	23060.851075	11.72	12.49
2024-01-13 15:50:22.816497	12	train	1629.22090625	48.8	48.8
2024-01-13 15:50:22.816497	12	test	22839.44593125	11.93	12.49
2024-01-13 15:50:22.816497	13	train	1399.755453125	50.0	50.0
2024-01-13 15:50:22.816497	13	test	22764.197625	11.61	12.49
2024-01-13 15:50:22.816497	14	train	1418.8553828125	49.2	50.0
2024-01-13 15:50:22.816497	14	test	22666.01930625	11.76	12.49
2024-01-13 15:50:22.816497	15	train	1303.329921875	47.6	50.0
2024-01-13 15:50:22.816497	15	test	22304.3248375	12.4	12.49
2024-01-13 15:50:22.816497	16	train	1146.0040625	52.0	52.0
2024-01-13 15:50:22.816497	16	test	22252.854925	11.66	12.49
2024-01-13 15:50:22.816497	17	train	1089.736328125	50.4	52.0
2024-01-13 15:50:22.816497	17	test	22244.15519375	12.26	12.49
2024-01-13 15:50:22.816497	18	train	1032.89984375	51.6	52.0
2024-01-13 15:50:22.816497	18	test	21943.56935625	12.29	12.49
2024-01-13 15:50:22.816497	19	train	893.753	50.8	52.0
2024-01-13 15:50:22.816497	19	test	21886.77106875	12.05	12.49
2024-01-13 15:50:22.816497	20	train	909.3688125	53.0	53.0
2024-01-13 15:50:22.816497	20	test	21756.62648125	12.11	12.49
2024-01-13 16:00:05.469442	1	train	6830.9314375	25.0	25.0
2024-01-13 16:00:05.469442	1	test	16544.39118125	11.71	11.71
2024-01-13 16:00:05.469442	2	train	4783.57009375	20.8	25.0
2024-01-13 16:00:05.469442	2	test	15627.45174375	11.61	11.71
2024-01-13 16:00:05.469442	3	train	3479.438265625	23.2	25.0
2024-01-13 16:00:05.469442	3	test	14699.246853125	13.45	13.45
2024-01-13 16:00:05.469442	4	train	2693.4793125	25.4	25.4
2024-01-13 16:00:05.469442	4	test	14602.04124375	13.23	13.45
2024-01-13 16:00:05.469442	5	train	2477.25946875	27.0	27.0
2024-01-13 16:00:05.469442	5	test	14450.552871875	12.78	13.45
2024-01-13 16:00:05.469442	6	train	1969.484203125	28.2	28.2
2024-01-13 16:00:05.469442	6	test	13991.154446875	13.92	13.92
2024-01-13 16:00:05.469442	7	train	1677.78046875	30.8	30.8
2024-01-13 16:00:05.469442	7	test	13411.336803125	13.01	13.92
2024-01-13 16:00:05.469442	8	train	1423.849515625	28.4	30.8
2024-01-13 16:00:05.469442	8	test	13380.456153125	13.15	13.92
2024-01-13 16:00:05.469442	9	train	1360.5916640625	31.6	31.6
2024-01-13 16:00:05.469442	9	test	13344.06048125	12.9	13.92
2024-01-13 16:00:05.469442	10	train	1268.782703125	30.8	31.6
2024-01-13 16:00:05.469442	10	test	13325.476503125	12.61	13.92
2024-01-13 16:00:05.469442	11	train	1127.74921875	31.6	31.6
2024-01-13 16:00:05.469442	11	test	13279.9167484375	12.44	13.92
2024-01-13 16:00:05.469442	12	train	1110.8462109375	31.8	31.8
2024-01-13 16:00:05.469442	12	test	13013.70868125	13.13	13.92
2024-01-13 16:00:05.469442	13	train	970.97911328125	32.8	32.8
2024-01-13 16:00:05.469442	13	test	12894.572246875	13.46	13.92
2024-01-13 16:00:05.469442	14	train	1024.2630859375	30.4	32.8
2024-01-13 16:00:05.469442	14	test	12861.70563125	12.39	13.92
2024-01-13 16:00:05.469442	15	train	767.44459765625	35.0	35.0
2024-01-13 16:00:05.469442	15	test	12722.7359703125	13.06	13.92
2024-01-13 16:00:05.469442	16	train	816.74139453125	33.0	35.0
2024-01-13 16:00:05.469442	16	test	12919.6525609375	13.08	13.92
2024-01-13 16:00:05.469442	17	train	848.68734765625	31.8	35.0
2024-01-13 16:00:05.469442	17	test	12669.9508609375	12.51	13.92
2024-01-13 16:00:05.469442	18	train	763.04336328125	32.4	35.0
2024-01-13 16:00:05.469442	18	test	12544.1497046875	13.46	13.92
2024-01-13 16:00:05.469442	19	train	729.0146015625	35.0	35.0
2024-01-13 16:00:05.469442	19	test	12463.3470390625	13.31	13.92
2024-01-13 16:00:05.469442	20	train	590.60788671875	34.2	35.0
2024-01-13 16:00:05.469442	20	test	12389.9187828125	12.91	13.92
2024-01-13 16:21:34.553170	1	train	0.0092565784454345	9.6	9.6
2024-01-13 16:21:34.553170	1	test	0.0092448438167572	10.0	10.0
2024-01-13 16:21:34.553170	2	train	0.0092717719078063	9.4	9.6
2024-01-13 16:21:34.553170	2	test	0.009243552827835	9.94	10.0
2024-01-13 16:21:34.553170	3	train	0.0101214914321899	10.2	10.2
2024-01-13 16:21:34.553170	3	test	0.0092435413837432	10.0	10.0
2024-01-13 16:21:34.553170	4	train	0.0092706933021545	9.4	10.2
2024-01-13 16:21:34.553170	4	test	0.0092435465097427	10.0	10.0
2024-01-13 16:21:34.553170	5	train	0.0092695679664611	9.4	10.2
2024-01-13 16:21:34.553170	5	test	0.0092432271718978	10.0	10.0
2024-01-13 16:21:34.553170	6	train	0.0092696390151977	9.4	10.2
2024-01-13 16:21:34.553170	6	test	0.0092428704977035	10.0	10.0
2024-01-13 16:21:34.553170	7	train	0.0092684917449951	9.4	10.2
2024-01-13 16:21:34.553170	7	test	0.009242481803894	10.0	10.0
2024-01-13 16:21:34.553170	8	train	0.0092676196098327	9.4	10.2
2024-01-13 16:21:34.553170	8	test	0.0092420675277709	10.0	10.0
2024-01-13 16:21:34.553170	9	train	0.0092666096687316	9.4	10.2
2024-01-13 16:21:34.553170	9	test	0.0092416239976882	10.0	10.0
2024-01-13 16:21:34.553170	10	train	0.0092662625312805	9.4	10.2
2024-01-13 16:21:34.553170	10	test	0.009241179895401	10.0	10.0
2024-01-13 16:21:34.553170	11	train	0.0092659616470336	9.4	10.2
2024-01-13 16:21:34.553170	11	test	0.0092407325029373	10.0	10.0
2024-01-13 16:21:34.553170	12	train	0.0092643671035766	9.4	10.2
2024-01-13 16:21:34.553170	12	test	0.0092402693033218	10.0	10.0
2024-01-13 16:21:34.553170	13	train	0.0092636203765869	9.4	10.2
2024-01-13 16:21:34.553170	13	test	0.0092398112297058	10.0	10.0
2024-01-13 16:21:34.553170	14	train	0.00926220703125	9.4	10.2
2024-01-13 16:21:34.553170	14	test	0.009239339852333	10.0	10.0
2024-01-13 16:21:34.553170	15	train	0.0092614493370056	9.4	10.2
2024-01-13 16:21:34.553170	15	test	0.0092388782739639	10.0	10.0
2024-01-13 16:21:34.553170	16	train	0.0092615537643432	9.4	10.2
2024-01-13 16:21:34.553170	16	test	0.0092384331464767	10.0	10.0
2024-01-13 16:21:34.553170	17	train	0.0092595310211181	9.4	10.2
2024-01-13 16:21:34.553170	17	test	0.0092379701137542	10.0	10.0
2024-01-13 16:24:47.787799	1	train	0.0348372344970703	20.6	20.6
2024-01-13 16:24:47.787799	1	test	0.0350202314853668	14.17	14.17
2024-01-13 16:24:47.787799	2	train	0.0347032761573791	19.4	20.6
2024-01-13 16:24:47.787799	2	test	0.0351095962285995	17.52	17.52
2024-01-13 16:24:47.787799	3	train	0.0348342318534851	20.4	20.6
2024-01-13 16:24:47.787799	3	test	0.0348129272222518	17.69	17.69
2024-01-13 16:24:47.787799	4	train	0.0344717760086059	22.8	22.8
2024-01-13 16:24:47.787799	4	test	0.0347725791215896	17.67	17.69
2024-01-13 16:24:47.787799	5	train	0.0340412607192993	23.2	23.2
2024-01-13 16:24:47.787799	5	test	0.0350379742383956	15.58	17.69
2024-01-13 16:24:47.787799	6	train	0.0342042074203491	20.0	23.2
2024-01-13 16:24:47.787799	6	test	0.0352732257843017	17.37	17.69
2024-01-13 16:24:47.787799	7	train	0.034419982433319	18.8	23.2
2024-01-13 16:24:47.787799	7	test	0.0347391342401504	17.72	17.72
2024-01-13 16:24:47.787799	8	train	0.0342603240013122	22.6	23.2
2024-01-13 16:24:47.787799	8	test	0.0350396733522415	19.24	19.24
2024-01-13 16:24:47.787799	9	train	0.0335952405929565	25.2	25.2
