run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-10 22:13:16.306683	1	train	0.0402282228469848	17.0	17.0
2024-01-10 22:13:16.306683	1	test	0.0464384339570999	15.49	15.49
2024-01-10 22:13:16.306683	2	train	0.0381762247085571	20.2	20.2
2024-01-10 22:13:16.306683	2	test	0.0529874693632125	15.85	15.85
2024-01-10 22:13:16.306683	3	train	0.0422621746063232	19.2	20.2
2024-01-10 22:13:16.306683	3	test	0.0669158544063568	16.05	16.05
2024-01-10 22:13:16.306683	4	train	0.0392242231369018	24.6	24.6
2024-01-10 22:13:16.306683	4	test	0.0481319557189941	15.27	16.05
2024-01-10 22:13:16.306683	5	train	0.0362933840751647	23.2	24.6
2024-01-10 22:13:16.306683	5	test	0.053388397526741	11.42	16.05
2024-01-10 22:13:16.306683	6	train	0.0384015684127807	21.4	24.6
2024-01-10 22:13:16.306683	6	test	0.0405232836365699	17.24	17.24
2024-01-10 22:13:16.306683	7	train	0.0324315102100372	27.0	27.0
2024-01-10 22:13:16.306683	7	test	0.0343462853789329	21.41	21.41
2024-01-10 22:13:16.306683	8	train	0.0301014053821563	31.6	31.6
2024-01-10 22:13:16.306683	8	test	0.0391820073843002	20.5	21.41
2024-01-10 22:13:16.306683	9	train	0.0295868394374847	32.8	32.8
2024-01-10 22:13:16.306683	9	test	0.0353087844729423	21.49	21.49
2024-01-10 22:13:16.306683	10	train	0.0293738617897033	33.2	33.2
2024-01-10 22:13:16.306683	10	test	0.0347746116518974	24.88	24.88

