run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 14:54:18.887948	1	train	0.008862197299798329	82.53333333333333	82.53333333333333
2024-01-12 14:54:18.887948	1	test	0.016756519305706024	70.96	70.96
2024-01-12 14:54:18.887948	2	train	0.0014790632960697016	97.9	97.9
2024-01-12 14:54:18.887948	2	test	0.013385646513104438	76.33	76.33
2024-01-12 14:54:18.887948	3	train	0.0003827208916967114	99.83333333333333	99.83333333333333
2024-01-12 14:54:18.887948	3	test	0.012811148092150688	77.57	77.57
2024-01-12 14:54:18.887948	4	train	0.0001954744520286719	99.96666666666667	99.96666666666667
2024-01-12 14:54:18.887948	4	test	0.012708073729276657	77.97	77.97
2024-01-12 14:54:18.887948	5	train	0.0001347442741971463	100.0	100.0
2024-01-12 14:54:18.887948	5	test	0.012624710831046104	78.08	78.08
2024-01-12 14:54:18.887948	6	train	0.00011120933496082822	100.0	100.0
2024-01-12 14:54:18.887948	6	test	0.012645281618833541	78.38	78.38
2024-01-12 14:54:18.887948	7	train	9.173228754661977e-05	100.0	100.0
2024-01-12 14:54:18.887948	7	test	0.012692380085587502	78.32	78.38
2024-01-12 14:54:18.887948	8	train	7.794950165164967e-05	100.0	100.0
2024-01-12 14:54:18.887948	8	test	0.01272267856001854	78.27	78.38
2024-01-12 14:54:18.887948	9	train	6.832057097926736e-05	100.0	100.0
2024-01-12 14:54:18.887948	9	test	0.01271218859255314	78.36	78.38
2024-01-12 14:54:18.887948	10	train	6.43868730403483e-05	100.0	100.0
2024-01-12 14:54:18.887948	10	test	0.012727285254001618	78.29	78.38
2024-01-12 14:54:18.887948	11	train	5.5330978822894395e-05	100.0	100.0
2024-01-12 14:54:18.887948	11	test	0.012756196025013924	78.46	78.46
2024-01-12 14:54:18.887948	12	train	4.884373086194197e-05	100.0	100.0
2024-01-12 14:54:18.887948	12	test	0.012725822564959527	78.54	78.54
2024-01-12 14:54:18.887948	13	train	4.950784515434255e-05	100.0	100.0
2024-01-12 14:54:18.887948	13	test	0.012873675152659416	78.39	78.54
2024-01-12 14:54:18.887948	14	train	4.455215681809932e-05	100.0	100.0
2024-01-12 14:54:18.887948	14	test	0.01280980969965458	78.48	78.54
2024-01-12 14:54:18.887948	15	train	4.3230876248950756e-05	100.0	100.0
2024-01-12 14:54:18.887948	15	test	0.012841248404979706	78.39	78.54
2024-01-12 14:54:18.887948	16	train	4.164585083102187e-05	100.0	100.0
2024-01-12 14:54:18.887948	16	test	0.012820027181506157	78.54	78.54
2024-01-12 14:54:18.887948	17	train	3.867930554163953e-05	100.0	100.0
2024-01-12 14:54:18.887948	17	test	0.01282389895915985	78.48	78.54
2024-01-12 14:54:18.887948	18	train	3.6914891097694635e-05	100.0	100.0
2024-01-12 14:54:18.887948	18	test	0.012846529451012612	78.37	78.54
2024-01-12 14:54:18.887948	19	train	3.476179953819762e-05	100.0	100.0
2024-01-12 14:54:18.887948	19	test	0.012846812057495117	78.61	78.61
2024-01-12 14:54:18.887948	20	train	3.285301356421163e-05	100.0	100.0
2024-01-12 14:54:18.887948	20	test	0.012860136720538139	78.52	78.61
