run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-05 14:22:32.649406	1	train	0.004169854521751404	92.66666666666667	92.66666666666667
2024-01-05 14:22:32.649406	1	test	0.01052623668462038	80.92	80.92
2024-01-05 14:22:32.649406	2	train	0.0007935917067031066	98.66666666666667	98.66666666666667
2024-01-05 14:22:32.649406	2	test	0.008292779775708914	85.46	85.46
2024-01-05 14:22:32.649406	3	train	0.0001534344054137667	100.0	100.0
2024-01-05 14:22:32.649406	3	test	0.007030770520865917	87.21	87.21
2024-01-05 14:22:32.649406	4	train	8.212470294286807e-05	100.0	100.0
2024-01-05 14:22:32.649406	4	test	0.00638048904016614	88.21	88.21
2024-01-05 14:22:32.649406	5	train	3.6689352709800007e-05	100.0	100.0
2024-01-05 14:22:32.649406	5	test	0.006139690104871988	88.52	88.52
2024-01-05 14:22:32.649406	6	train	5.4974984377622607e-05	100.0	100.0
2024-01-05 14:22:32.649406	6	test	0.0060823927160352466	88.49	88.52
2024-01-05 14:22:32.649406	7	train	5.0492869534840185e-05	100.0	100.0
2024-01-05 14:22:32.649406	7	test	0.006034243448078632	88.6	88.6
2024-01-05 14:22:32.649406	8	train	3.0289062609275184e-05	100.0	100.0
2024-01-05 14:22:32.649406	8	test	0.005983324511349202	88.66	88.66
2024-01-05 14:22:32.649406	9	train	4.5984086270133654e-05	100.0	100.0
2024-01-05 14:22:32.649406	9	test	0.005970047008246183	88.6	88.66
2024-01-05 14:22:32.649406	10	train	2.9527692434688408e-05	100.0	100.0
2024-01-05 14:22:32.649406	10	test	0.005935674705356359	88.67	88.67
2024-01-08 16:59:09.469802	1	train	0.008834871649742126	82.33333333333333	82.33333333333333
2024-01-08 16:59:09.469802	1	test	0.027685878801345824	60.35	60.35
2024-01-08 16:59:09.469802	2	train	0.002424880110969146	95.0	95.0
2024-01-08 16:59:09.469802	2	test	0.021479048562049866	66.98	66.98
2024-01-08 16:59:09.469802	3	train	0.0010268352118631204	97.66666666666667	97.66666666666667
2024-01-08 16:59:09.469802	3	test	0.013536911541223526	75.99	75.99
2024-01-08 16:59:09.469802	4	train	0.0003009074460715055	99.33333333333333	99.33333333333333
2024-01-08 16:59:09.469802	4	test	0.011714395686984062	79.4	79.4
2024-01-08 16:59:09.469802	5	train	5.717139613504211e-05	100.0	100.0
2024-01-08 16:59:09.469802	5	test	0.010720606061816216	81.07	81.07
2024-01-08 16:59:09.469802	6	train	5.14719837034742e-05	100.0	100.0
2024-01-08 16:59:09.469802	6	test	0.00996022402048111	82.12	82.12
2024-01-08 16:59:09.469802	7	train	3.9045489005123574e-05	100.0	100.0
2024-01-08 16:59:09.469802	7	test	0.009460535956919194	82.97	82.97
2024-01-08 16:59:09.469802	8	train	2.684091605866949e-05	100.0	100.0
2024-01-08 16:59:09.469802	8	test	0.009178092911839485	83.36	83.36
2024-01-08 16:59:09.469802	9	train	3.19902237970382e-05	100.0	100.0
2024-01-08 16:59:09.469802	9	test	0.008861260855197907	83.85	83.85
2024-01-08 16:59:09.469802	10	train	2.4576891446486117e-05	100.0	100.0
2024-01-08 16:59:09.469802	10	test	0.008792820072174072	83.91	83.91
2024-01-08 17:29:04.794164	1	train	0.014948126276334127	72.0	72.0
2024-01-08 17:29:04.794164	1	test	0.044787805986404416	44.2	44.2
2024-01-08 17:55:33.210308	1	train	0.008906259834766388	82.0	82.0
2024-01-08 17:55:33.210308	1	test	0.027819124126434325	60.04	60.04
2024-01-08 17:55:33.210308	2	train	0.002346640583127737	94.33333333333333	94.33333333333333
2024-01-08 17:55:33.210308	2	test	0.020648740738630295	68.45	68.45
2024-01-08 17:55:33.210308	3	train	0.0008088026723514001	98.33333333333333	98.33333333333333
2024-01-08 17:55:33.210308	3	test	0.014403296592831611	76.18	76.18
2024-01-08 17:55:33.210308	4	train	0.00033951183781027794	99.33333333333333	99.33333333333333
2024-01-08 17:55:33.210308	4	test	0.012720292428135872	78.61	78.61
2024-01-08 17:55:33.210308	5	train	5.371016605446736e-05	100.0	100.0
2024-01-08 17:55:33.210308	5	test	0.010765525850653648	81.09	81.09
2024-01-08 17:55:33.210308	6	train	4.8338180252661305e-05	100.0	100.0
2024-01-08 17:55:33.210308	6	test	0.009847250214219094	82.48	82.48
2024-01-08 17:55:33.210308	7	train	3.3449821639806035e-05	100.0	100.0
2024-01-08 17:55:33.210308	7	test	0.009340224380791188	83.12	83.12
2024-01-08 17:55:33.210308	8	train	2.5367562581474583e-05	100.0	100.0
2024-01-08 17:55:33.210308	8	test	0.00904268204420805	83.53	83.53
2024-01-08 17:55:33.210308	9	train	3.325411933474243e-05	100.0	100.0
2024-01-08 17:55:33.210308	9	test	0.00874875536710024	83.93	83.93
2024-01-08 17:55:33.210308	10	train	2.3304637288674712e-05	100.0	100.0
2024-01-08 17:55:33.210308	10	test	0.008694033654034138	84.03	84.03
2024-01-12 15:05:25.551912	1	train	0.007494421899318695	86.0	86.0
2024-01-12 15:05:25.551912	1	test	0.01059015380591154	81.28	81.28
2024-01-12 15:05:25.551912	2	train	0.00039518209174275396	100.0	100.0
2024-01-12 15:05:25.551912	2	test	0.009338118156790733	82.97	82.97
2024-01-12 15:05:25.551912	3	train	0.0002094569026182095	100.0	100.0
2024-01-12 15:05:25.551912	3	test	0.0087748640909791	83.91	83.91
2024-01-12 15:05:25.551912	4	train	0.0001417773279050986	100.0	100.0
2024-01-12 15:05:25.551912	4	test	0.00850207602083683	84.22	84.22
2024-01-12 15:05:25.551912	5	train	8.743239101022482e-05	100.0	100.0
2024-01-12 15:05:25.551912	5	test	0.00837593345940113	84.38	84.38
2024-01-12 15:05:25.551912	6	train	9.459076604495445e-05	100.0	100.0
2024-01-12 15:05:25.551912	6	test	0.008353486828505993	84.41	84.41
2024-01-12 15:05:25.551912	7	train	0.00013094538201888402	100.0	100.0
2024-01-12 15:05:25.551912	7	test	0.00831128200739622	84.59	84.59
2024-01-12 15:05:25.551912	8	train	7.020129744584362e-05	100.0	100.0
2024-01-12 15:05:25.551912	8	test	0.008272649811208248	84.69	84.69
2024-01-12 15:05:25.551912	9	train	8.550752109537522e-05	100.0	100.0
2024-01-12 15:05:25.551912	9	test	0.008236465532332659	84.71	84.71
2024-01-12 15:05:25.551912	10	train	7.151711033657194e-05	100.0	100.0
2024-01-12 15:05:25.551912	10	test	0.008234479428827763	84.81	84.81
2024-01-12 15:05:25.551912	11	train	6.717316806316376e-05	100.0	100.0
