run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 16:30:48.008354	1	train	0.00936356379588445	82.73333333333333	82.73333333333333
2024-01-12 16:30:48.008354	1	test	0.014024228289723396	75.24	75.24
2024-01-12 16:30:48.008354	2	train	0.0023263624260822934	97.33333333333333	97.33333333333333
2024-01-12 16:30:48.008354	2	test	0.013612206426262855	76.01	76.01
2024-01-12 16:30:48.008354	3	train	0.001216233147929112	99.43333333333334	99.43333333333334
2024-01-12 16:30:48.008354	3	test	0.013504776719212533	76.19	76.19
2024-01-12 16:30:48.008354	4	train	0.0008726366044332584	99.66666666666667	99.66666666666667
2024-01-12 16:30:48.008354	4	test	0.013430546540021897	76.38	76.38
2024-01-12 16:30:48.008354	5	train	0.0006982982953389486	99.86666666666666	99.86666666666666
2024-01-12 16:30:48.008354	5	test	0.013489898151159287	76.27	76.38
2024-01-12 16:30:48.008354	6	train	0.000572919279957811	99.9	99.9
2024-01-12 16:30:48.008354	6	test	0.013450591212511062	76.42	76.42
2024-01-12 16:30:48.008354	7	train	0.0004704158914585908	100.0	100.0
2024-01-12 16:30:48.008354	7	test	0.013477545955777168	76.66	76.66
2024-01-12 16:30:48.008354	8	train	0.0004069944266229868	100.0	100.0
2024-01-12 16:30:48.008354	8	test	0.013494851273298263	76.72	76.72
2024-01-12 16:30:48.008354	9	train	0.0003548814877867699	99.96666666666667	100.0
2024-01-12 16:30:48.008354	9	test	0.013480607134103775	76.75	76.75
2024-01-12 16:30:48.008354	10	train	0.0003235483303045233	99.96666666666667	100.0
2024-01-12 16:30:48.008354	10	test	0.013466394880414009	76.75	76.75
2024-01-12 16:30:48.008354	11	train	0.0002958578135197361	100.0	100.0
2024-01-12 16:30:48.008354	11	test	0.013462851014733315	76.85	76.85
2024-01-12 16:30:48.008354	12	train	0.00024402253981679677	100.0	100.0
2024-01-12 16:30:48.008354	12	test	0.013521627724170685	76.84	76.85
2024-01-12 16:30:48.008354	13	train	0.0002534890528768301	100.0	100.0
2024-01-12 16:30:48.008354	13	test	0.013542171013355255	76.72	76.85
2024-01-12 16:30:48.008354	14	train	0.00022513150175412495	100.0	100.0
2024-01-12 16:30:48.008354	14	test	0.013567335879802704	76.77	76.85
2024-01-12 16:30:48.008354	15	train	0.0002089889106961588	100.0	100.0
2024-01-12 16:30:48.008354	15	test	0.013561012515425682	76.96	76.96
2024-01-12 16:30:48.008354	16	train	0.00019905026086295644	100.0	100.0
2024-01-12 16:30:48.008354	16	test	0.013540302482247352	76.84	76.96
2024-01-12 16:30:48.008354	17	train	0.00019624049589037895	100.0	100.0
2024-01-12 16:30:48.008354	17	test	0.013583123004436494	76.95	76.96
2024-01-12 16:30:48.008354	18	train	0.0001889187266739706	100.0	100.0
2024-01-12 16:30:48.008354	18	test	0.01359040513932705	76.83	76.96
2024-01-12 16:30:48.008354	19	train	0.00016960345534607768	100.0	100.0
2024-01-12 16:30:48.008354	19	test	0.013610692393779754	76.78	76.96
2024-01-12 16:30:48.008354	20	train	0.00015972520659367245	100.0	100.0
2024-01-12 16:30:48.008354	20	test	0.013661893022060395	76.95	76.96
