run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 16:27:45.023067	1	train	0.0019611514985561373	96.6	96.6
2024-01-12 16:27:45.023067	1	test	0.014213312873244286	76.55	76.55
2024-01-12 16:27:45.023067	2	train	0.0012949984103441238	98.98	98.98
2024-01-12 16:27:45.023067	2	test	0.014095414268970489	76.41	76.55
2024-01-12 16:27:45.023067	3	train	0.0010183407545089722	99.32	99.32
2024-01-12 16:27:45.023067	3	test	0.014171196192502976	76.35	76.55
2024-01-12 16:27:45.023067	4	train	0.0008381562983617186	99.62	99.62
2024-01-12 16:27:45.023067	4	test	0.01398490368425846	76.57	76.57
2024-01-12 16:27:45.023067	5	train	0.0007604241687804461	99.78	99.78
2024-01-12 16:27:45.023067	5	test	0.01418097795844078	76.44	76.57
2024-01-12 16:27:45.023067	6	train	0.0006611523024737835	99.74	99.78
2024-01-12 16:27:45.023067	6	test	0.014061194714903831	76.6	76.6
2024-01-12 16:27:45.023067	7	train	0.0005527501918375492	99.92	99.92
2024-01-12 16:27:45.023067	7	test	0.014146382901072502	76.63	76.63
2024-01-12 16:27:45.023067	8	train	0.0006003356371074915	99.82	99.92
2024-01-12 16:27:45.023067	8	test	0.014177827179431916	76.63	76.63
2024-01-12 16:27:45.023067	9	train	0.0005067309364676475	99.9	99.92
2024-01-12 16:27:45.023067	9	test	0.014261441013216972	76.81	76.81
2024-01-12 16:27:45.023067	10	train	0.00039559232499450446	99.96	99.96
2024-01-12 16:27:45.023067	10	test	0.014206281906366348	76.59	76.81
2024-01-12 16:27:45.023067	11	train	0.00037855529095977546	99.96	99.96
2024-01-12 16:27:45.023067	11	test	0.014173505353927612	76.96	76.96
2024-01-12 16:27:45.023067	12	train	0.0003556609958410263	99.98	99.98
2024-01-12 16:27:45.023067	12	test	0.014133873200416565	76.84	76.96
2024-01-12 16:27:45.023067	13	train	0.00035043672043830155	99.98	99.98
2024-01-12 16:27:45.023067	13	test	0.014153542974591255	76.92	76.96
2024-01-12 16:27:45.023067	14	train	0.0003042564893141389	99.96	99.98
2024-01-12 16:27:45.023067	14	test	0.014209328952431679	76.85	76.96
2024-01-12 16:27:45.023067	15	train	0.00040245370622724296	99.98	99.98
2024-01-12 16:27:45.023067	15	test	0.014146408095955848	76.66	76.96
2024-01-12 16:27:45.023067	16	train	0.00029604178704321384	100.0	100.0
2024-01-12 16:27:45.023067	16	test	0.014231772083044053	76.97	76.97
2024-01-12 16:27:45.023067	17	train	0.00025606198161840437	100.0	100.0
2024-01-12 16:27:45.023067	17	test	0.0143718208193779	76.76	76.97
2024-01-12 16:27:45.023067	18	train	0.0003760256679728627	99.96	100.0
2024-01-12 16:27:45.023067	18	test	0.014315061789751053	76.66	76.97
2024-01-12 16:27:45.023067	19	train	0.00026060248035937546	99.96	100.0
2024-01-12 16:27:45.023067	19	test	0.01428005634844303	76.89	76.97
2024-01-12 16:27:45.023067	20	train	0.00031864723563194275	99.98	100.0
2024-01-12 16:27:45.023067	20	test	0.014517023533582687	76.68	76.97
