run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 16:55:34.391832	1	train	0.0396280948321024	13.0	13.0
2024-01-13 16:55:34.391832	1	test	0.0423529737889766	10.0	10.0
2024-01-13 16:55:34.391832	2	train	0.0370981343587239	16.666666666666668	16.666666666666668
2024-01-13 16:55:34.391832	2	test	0.0383505585193634	10.0	10.0
2024-01-13 16:55:34.391832	3	train	0.0353761974970499	18.0	18.0
2024-01-13 16:55:34.391832	3	test	0.0376675600409507	10.0	10.0
2024-01-13 16:55:34.391832	4	train	0.0340238277117411	22.0	22.0
2024-01-13 16:55:34.391832	4	test	0.0365720399022102	10.0	10.0
2024-01-13 16:55:34.391832	5	train	0.0328514476617177	27.666666666666668	27.666666666666668
2024-01-13 16:55:34.391832	5	test	0.0364530470371246	10.0	10.0
2024-01-13 16:55:34.391832	6	train	0.029544274409612	33.0	33.0
2024-01-13 16:55:34.391832	6	test	0.0363708731532096	10.0	10.0
2024-01-13 16:55:34.391832	7	train	0.03013445576032	27.666666666666668	33.0
2024-01-13 16:55:34.391832	7	test	0.0362859931886196	10.0	10.0
2024-01-13 16:55:34.391832	8	train	0.0275472275416056	40.333333333333336	40.333333333333336
2024-01-13 16:55:34.391832	8	test	0.0362521097958087	10.0	10.0
2024-01-13 16:55:34.391832	9	train	0.027390474875768	36.333333333333336	40.333333333333336
2024-01-13 16:55:34.391832	9	test	0.0363587886095047	10.0	10.0
2024-01-13 16:55:34.391832	10	train	0.02599653840065	41.0	41.0
2024-01-13 16:55:34.391832	10	test	0.0363370452821254	10.0	10.0
2024-01-13 17:23:14.855497	1	train	0.021748747030893963	4.666666666666667	4.666666666666667
2024-01-13 17:23:14.855497	1	test	0.041046716690063476	10.0	10.0
2024-01-13 17:23:14.855497	2	train	0.025253532727559407	12.333333333333334	12.333333333333334
2024-01-13 17:23:14.855497	2	test	0.026188805282115937	10.0	10.0
2024-01-13 17:23:14.855497	3	train	0.023215163548787436	8.333333333333334	12.333333333333334
2024-01-13 17:23:14.855497	3	test	0.036407944321632385	10.0	10.0
2024-01-13 17:23:14.855497	4	train	0.04824811299641927	12.666666666666666	12.666666666666666
2024-01-13 17:23:14.855497	4	test	0.04754227650165558	10.0	10.0
2024-01-13 17:23:14.855497	5	train	0.042145368258158365	10.0	12.666666666666666
2024-01-13 17:23:14.855497	5	test	0.05273232018947601	10.0	10.0
2024-01-13 17:23:14.855497	6	train	0.03257829507191976	12.666666666666666	12.666666666666666
2024-01-13 17:23:14.855497	6	test	0.050230313897132874	10.0	10.0
2024-01-13 17:23:14.855497	7	train	0.02213213125864665	14.666666666666666	14.666666666666666
2024-01-13 17:23:14.855497	7	test	0.05803384745121002	10.0	10.0
2024-01-13 17:23:14.855497	8	train	0.03183382034301758	11.0	14.666666666666666
2024-01-13 17:23:14.855497	8	test	0.018827917098999024	10.0	10.0
2024-01-13 17:23:14.855497	9	train	0.021881974538167318	14.333333333333334	14.666666666666666
2024-01-13 17:23:14.855497	9	test	0.01781883430480957	10.0	10.0
2024-01-13 17:23:14.855497	10	train	0.025423439343770345	10.333333333333334	14.666666666666666
2024-01-13 17:23:14.855497	10	test	0.01633406636118889	10.0	10.0
2024-01-13 17:23:14.855497	11	train	0.018996032079060872	13.333333333333334	14.666666666666666
2024-01-13 17:23:14.855497	11	test	0.016419561982154846	10.0	10.0
2024-01-13 17:23:14.855497	12	train	0.04450669924418132	9.333333333333334	14.666666666666666
2024-01-13 17:23:14.855497	12	test	0.01281352910399437	10.0	10.0
2024-01-13 17:23:14.855497	13	train	0.03431316216786703	15.0	15.0
2024-01-13 17:23:14.855497	13	test	0.012066420793533325	10.0	10.0
2024-01-13 17:23:14.855497	14	train	0.020648451646169026	13.0	15.0
2024-01-13 17:23:14.855497	14	test	0.010904903262853623	10.0	10.0
2024-01-13 17:23:14.855497	15	train	0.024702772299448648	9.333333333333334	15.0
2024-01-13 17:23:14.855497	15	test	0.01094700887799263	10.0	10.0
2024-01-13 17:23:14.855497	16	train	0.020754128297170004	15.333333333333334	15.333333333333334
2024-01-13 17:23:14.855497	16	test	0.009877831637859345	10.0	10.0
2024-01-13 17:23:14.855497	17	train	0.02234184980392456	9.333333333333334	15.333333333333334
2024-01-13 17:23:14.855497	17	test	0.009838728308677673	10.0	10.0
2024-01-13 17:23:14.855497	18	train	0.039945154190063475	14.333333333333334	15.333333333333334
2024-01-13 17:23:14.855497	18	test	0.0110664342045784	10.0	10.0
2024-01-13 17:23:14.855497	19	train	0.03235686461130778	11.666666666666666	15.333333333333334
2024-01-13 17:23:14.855497	19	test	0.010067374140024185	10.6	10.6
2024-01-13 17:23:14.855497	20	train	0.030971767902374266	19.0	19.0
2024-01-13 17:23:14.855497	20	test	0.00986978867650032	10.0	10.6
2024-01-13 17:25:32.184584	1	train	0.032230741182963055	4.0	4.0
2024-01-13 17:25:32.184584	1	test	0.1911043519973755	10.0	10.0
2024-01-13 17:25:32.184584	2	train	0.12075757026672364	11.0	11.0
2024-01-13 17:25:32.184584	2	test	0.28869220161437986	10.0	10.0
2024-01-13 17:25:32.184584	3	train	0.1630706532796224	8.0	11.0
2024-01-13 17:25:32.184584	3	test	0.6486572704315186	10.0	10.0
2024-01-13 17:25:32.184584	4	train	0.1595669174194336	11.666666666666666	11.666666666666666
2024-01-13 17:25:32.184584	4	test	13.320225555419922	10.0	10.0
2024-01-13 17:25:32.184584	5	train	0.13094307581583658	7.666666666666667	11.666666666666666
2024-01-13 17:25:32.184584	5	test	1.7515168342590333	10.0	10.0
2024-01-13 17:25:32.184584	6	train	0.0613151216506958	12.666666666666666	12.666666666666666
2024-01-13 17:25:32.184584	6	test	0.31137631607055666	10.0	10.0
2024-01-13 17:25:32.184584	7	train	0.06362897872924805	12.666666666666666	12.666666666666666
2024-01-13 17:25:32.184584	7	test	0.01393366438150406	9.8875	10.0
2024-01-13 17:25:32.184584	8	train	0.04849747816721598	10.0	12.666666666666666
2024-01-13 17:25:32.184584	8	test	37.869295104980466	10.0	10.0
2024-01-13 17:25:32.184584	9	train	0.061620173454284666	8.666666666666666	12.666666666666666
2024-01-13 17:25:32.184584	9	test	146.04044775390625	10.0	10.0
2024-01-13 17:25:32.184584	10	train	0.07359560330708821	12.666666666666666	12.666666666666666
2024-01-13 17:25:32.184584	10	test	65.81779968261719	10.0	10.0
2024-01-13 17:25:32.184584	11	train	0.07164722760518392	14.0	14.0
2024-01-13 17:25:32.184584	11	test	13.730982360839844	10.3625	10.3625
2024-01-13 17:25:32.184584	12	train	0.06619690418243408	13.0	14.0
2024-01-13 17:25:32.184584	12	test	2.0157081298828126	8.7625	10.3625
2024-01-13 17:25:32.184584	13	train	0.04661702632904053	12.0	14.0
2024-01-13 17:25:32.184584	13	test	0.4357450499534607	10.0	10.3625
2024-01-13 17:25:32.184584	14	train	0.06641252517700195	8.0	14.0
2024-01-13 17:25:32.184584	14	test	0.068148088991642	11.35	11.35
2024-01-13 17:25:32.184584	15	train	0.05840309778849284	10.333333333333334	14.0
2024-01-13 17:25:32.184584	15	test	0.1296725459098816	17.1375	17.1375
2024-01-13 17:25:32.184584	16	train	0.051002394358317056	16.0	16.0
2024-01-13 17:25:32.184584	16	test	0.23501535844802857	14.4625	17.1375
2024-01-13 17:25:32.184584	17	train	0.04155572414398193	9.666666666666666	16.0
2024-01-13 17:25:32.184584	17	test	0.4198418054580689	15.85	17.1375
2024-01-13 17:25:32.184584	18	train	0.03384610732396444	17.333333333333332	17.333333333333332
2024-01-13 17:25:32.184584	18	test	0.328723979473114	12.4	17.1375
2024-01-13 17:25:32.184584	19	train	0.055488510131835936	11.666666666666666	17.333333333333332
2024-01-13 17:25:32.184584	19	test	0.0813823914527893	12.6375	17.1375
2024-01-13 17:25:32.184584	20	train	0.024025609493255617	13.333333333333334	17.333333333333332
2024-01-13 17:25:32.184584	20	test	0.0541009281873703	16.9125	17.1375
2024-01-13 17:25:32.184584	21	train	0.03365609169006348	17.0	17.333333333333332
2024-01-13 17:25:32.184584	21	test	0.028108014106750488	9.8375	17.1375
2024-01-13 17:25:32.184584	22	train	0.03920049985249837	12.333333333333334	17.333333333333332
2024-01-13 17:25:32.184584	22	test	0.029508869230747223	14.2125	17.1375
2024-01-13 17:26:24.749135	1	train	0.021748648484547932	4.666666666666667	4.666666666666667
2024-01-13 17:26:24.749135	1	test	0.04106750190258026	10.0	10.0
2024-01-13 17:26:24.749135	2	train	0.025495933691660564	12.0	12.0
2024-01-13 17:26:24.749135	2	test	0.027659428536891937	10.0	10.0
2024-01-13 17:26:24.749135	3	train	0.025154261589050292	8.333333333333334	12.0
2024-01-13 17:26:24.749135	3	test	0.01952215474843979	10.0	10.0
2024-01-13 17:26:24.749135	4	train	0.024713388284047445	14.333333333333334	14.333333333333334
2024-01-13 17:26:24.749135	4	test	0.056064415097236635	10.0	10.0
2024-01-13 17:26:24.749135	5	train	0.02487237850824992	11.666666666666666	14.333333333333334
2024-01-13 17:26:24.749135	5	test	0.03489843499660492	10.0	10.0
2024-01-13 17:26:24.749135	6	train	0.024132297039031983	14.666666666666666	14.666666666666666
2024-01-13 17:26:24.749135	6	test	0.03575331950187683	10.0	10.0
2024-01-13 17:26:24.749135	7	train	0.025940376122792562	13.333333333333334	14.666666666666666
2024-01-13 17:26:24.749135	7	test	0.02719211769104004	10.0	10.0
2024-01-13 17:26:24.749135	8	train	0.02943844715754191	10.666666666666666	14.666666666666666
2024-01-13 17:26:24.749135	8	test	0.018056113600730898	10.0	10.0
2024-01-13 17:26:24.749135	9	train	0.025497204462687176	10.333333333333334	14.666666666666666
2024-01-13 17:26:24.749135	9	test	0.013118737518787385	10.0	10.0
2024-01-13 17:26:24.749135	10	train	0.018188087940216063	13.0	14.666666666666666
2024-01-13 17:26:24.749135	10	test	0.012118191480636597	10.0	10.0
2024-01-13 17:26:24.749135	11	train	0.018967766761779786	11.333333333333334	14.666666666666666
2024-01-13 17:26:24.749135	11	test	0.012570189833641053	10.0	10.0
2024-01-13 17:26:24.749135	12	train	0.019836126963297528	12.666666666666666	14.666666666666666
2024-01-13 17:26:24.749135	12	test	0.010754458278417587	10.0	10.0
2024-01-13 17:26:24.749135	13	train	0.018744741280873615	12.333333333333334	14.666666666666666
2024-01-13 17:26:24.749135	13	test	0.010640796214342118	10.0	10.0
2024-01-13 17:26:24.749135	14	train	0.017660836378733318	10.666666666666666	14.666666666666666
2024-01-13 17:26:24.749135	14	test	0.010760537952184677	10.0	10.0
2024-01-13 17:26:24.749135	15	train	0.01778257449467977	14.333333333333334	14.666666666666666
2024-01-13 17:26:24.749135	15	test	0.011479397267103196	10.0	10.0
2024-01-13 17:26:24.749135	16	train	0.020597761472066243	12.333333333333334	14.666666666666666
2024-01-13 17:26:24.749135	16	test	0.010532633692026139	10.0	10.0
2024-01-13 17:26:24.749135	17	train	0.020212926069895425	10.666666666666666	14.666666666666666
2024-01-13 17:26:24.749135	17	test	0.010834160149097443	10.0	10.0
2024-01-13 17:26:24.749135	18	train	0.021764726638793946	13.0	14.666666666666666
