run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:20:06.435440	1	train	0.01197761370241642	88.275	88.275
2024-01-29 20:20:06.435440	1	test	0.06641429951190948	14.07	14.07
2024-01-29 20:20:06.435440	2	train	0.004724984563887119	97.75	97.75
2024-01-29 20:20:06.435440	2	test	0.06495901210308075	14.28	14.28
2024-01-29 20:20:06.435440	3	train	0.003784064505249262	99.2	99.2
2024-01-29 20:20:06.435440	3	test	0.0643122526884079	14.59	14.59
2024-01-29 20:20:06.435440	4	train	0.0036728388778865338	99.45	99.45
2024-01-29 20:20:06.435440	4	test	0.06397936780452729	14.78	14.78
2024-01-29 20:20:06.435440	5	train	0.003625618629157543	99.125	99.45
2024-01-29 20:20:06.435440	5	test	0.06353269877433777	14.93	14.93
2024-01-29 20:20:06.435440	6	train	0.00361965449154377	99.025	99.45
2024-01-29 20:20:06.435440	6	test	0.06394801733493805	14.75	14.93
2024-01-29 20:20:06.435440	7	train	0.003620326900854707	99.2	99.45
2024-01-29 20:20:06.435440	7	test	0.06339532217979431	14.85	14.93
2024-01-29 20:20:06.435440	8	train	0.0036391843892633917	99.0	99.45
2024-01-29 20:20:06.435440	8	test	0.0638355017900467	14.71	14.93
2024-01-29 20:20:06.435440	9	train	0.0035966256521642206	99.25	99.45
2024-01-29 20:20:06.435440	9	test	0.06351924464702606	14.97	14.97
2024-01-29 20:20:06.435440	10	train	0.0035656299889087677	99.2	99.45
2024-01-29 20:20:06.435440	10	test	0.06357926409244537	15.08	15.08
2024-01-29 20:20:06.435440	11	train	0.0036075030770152806	98.8	99.45
2024-01-29 20:20:06.435440	11	test	0.06363858284950256	14.79	15.08
2024-01-29 20:20:06.435440	12	train	0.0035770795419812203	98.975	99.45
2024-01-29 20:20:06.435440	12	test	0.06296306202411651	15.17	15.17
2024-01-29 20:20:06.435440	13	train	0.003582050483673811	99.025	99.45
2024-01-29 20:20:06.435440	13	test	0.06336266186237335	15.23	15.23
2024-01-29 20:20:06.435440	14	train	0.00359465441480279	98.875	99.45
2024-01-29 20:20:06.435440	14	test	0.06350343027114869	14.86	15.23
2024-01-29 20:20:06.435440	15	train	0.003597946336492896	99.0	99.45
2024-01-29 20:20:06.435440	15	test	0.06336765005588532	14.82	15.23
2024-01-29 20:20:06.435440	16	train	0.0035691747330129147	99.2	99.45
2024-01-29 20:20:06.435440	16	test	0.06279483337402343	15.02	15.23
2024-01-29 20:20:06.435440	17	train	0.0035949582196772097	99.125	99.45
2024-01-29 20:20:06.435440	17	test	0.06366036458015442	14.56	15.23
2024-01-29 20:20:06.435440	18	train	0.003628334168344736	99.1	99.45
2024-01-29 20:20:06.435440	18	test	0.0633037437915802	14.93	15.23
2024-01-29 20:20:06.435440	19	train	0.0036428326554596422	98.65	99.45
2024-01-29 20:20:06.435440	19	test	0.06294871397018433	14.95	15.23
2024-01-29 20:20:06.435440	20	train	0.003619305081665516	99.175	99.45
2024-01-29 20:20:06.435440	20	test	0.06339333789348603	14.99	15.23
2024-01-29 20:20:06.435440	21	train	0.003604586087167263	98.75	99.45
2024-01-29 20:20:06.435440	21	test	0.06355120508670807	14.73	15.23
2024-01-29 20:20:06.435440	22	train	0.003615906324237585	99.1	99.45
2024-01-29 20:20:06.435440	22	test	0.06340585541725159	14.69	15.23
2024-01-29 20:20:06.435440	23	train	0.00361551140807569	98.875	99.45
