run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 00:09:06.862583	1	train	0.06234169023831685	8.316666666666666	8.316666666666666
2024-01-30 00:09:06.862583	1	test	0.05512162549495697	15.81	15.81
2024-01-30 00:09:06.862583	2	train	0.04926780122121175	22.35	22.35
2024-01-30 00:09:06.862583	2	test	0.045549617457389835	26.78	26.78
2024-01-30 00:09:06.862583	3	train	0.03966372284889221	34.02333333333333	34.02333333333333
2024-01-30 00:09:06.862583	3	test	0.03930073535442352	33.77	33.77
2024-01-30 00:09:06.862583	4	train	0.03247938790718714	44.21	44.21
2024-01-30 00:09:06.862583	4	test	0.03647093913555145	39.04	39.04
2024-01-30 00:09:06.862583	5	train	0.025876916639010112	55.083333333333336	55.083333333333336
2024-01-30 00:09:06.862583	5	test	0.03384549691677093	43.15	43.15
2024-01-30 00:57:03.923023	1	train	0.011801765688260397	86.82666666666667	86.82666666666667
2024-01-30 00:57:03.923023	1	test	0.04498031435012818	35.07	35.07
2024-01-30 00:57:03.923023	2	train	0.005009692244728406	96.82	96.82
2024-01-30 00:57:03.923023	2	test	0.04506710238456726	35.58	35.58
2024-01-30 00:57:03.923023	3	train	0.0039430159861842794	98.94	98.94
2024-01-30 00:57:03.923023	3	test	0.044567458724975584	36.05	36.05
2024-01-30 00:57:03.923023	4	train	0.0038077061362564563	98.92	98.94
2024-01-30 00:57:03.923023	4	test	0.044235189604759216	36.1	36.1
2024-01-30 00:57:03.923023	5	train	0.0038081363211075465	98.79666666666667	98.94
2024-01-30 00:57:03.923023	5	test	0.04430658535957337	36.01	36.1
2024-01-30 00:57:03.923023	6	train	0.0038309239481886226	98.51	98.94
2024-01-30 00:57:03.923023	6	test	0.04439210104942322	35.94	36.1
2024-01-30 00:57:03.923023	7	train	0.003963096256554127	98.49333333333334	98.94
2024-01-30 00:57:03.923023	7	test	0.04711937606334686	34.24	36.1
2024-01-30 00:57:03.923023	8	train	0.00407760101656119	98.15	98.94
2024-01-30 00:57:03.923023	8	test	0.046699348688125614	34.85	36.1
2024-01-30 00:57:03.923023	9	train	0.004184837461014589	98.06	98.94
2024-01-30 00:57:03.923023	9	test	0.04834637997150421	34.7	36.1
2024-01-30 00:57:03.923023	10	train	0.004218540940682094	97.91	98.94
2024-01-30 00:57:03.923023	10	test	0.04967867977619171	34.27	36.1
2024-01-30 00:57:03.923023	11	train	0.004119773914416631	98.29	98.94
2024-01-30 00:57:03.923023	11	test	0.04699162311553955	35.44	36.1
2024-01-30 00:57:03.923023	12	train	0.003976003609597683	98.43	98.94
2024-01-30 00:57:03.923023	12	test	0.04585153121948242	35.89	36.1
2024-01-30 00:57:03.923023	13	train	0.0038974660942951837	98.52333333333333	98.94
2024-01-30 00:57:03.923023	13	test	0.04543707132339478	36.35	36.35
2024-01-30 00:57:03.923023	14	train	0.0038750774867832662	98.61666666666666	98.94
2024-01-30 00:57:03.923023	14	test	0.04550862600803375	36.12	36.35
2024-01-30 00:57:03.923023	15	train	0.0038778497827549776	98.45333333333333	98.94
2024-01-30 00:57:03.923023	15	test	0.044753044414520264	36.12	36.35
2024-01-30 00:57:03.923023	16	train	0.00389265940785408	98.56333333333333	98.94
2024-01-30 00:57:03.923023	16	test	0.04593236892223358	35.35	36.35
2024-01-30 00:57:03.923023	17	train	0.0039035023850699266	98.38666666666667	98.94
2024-01-30 00:57:03.923023	17	test	0.045549501967430114	36.07	36.35
2024-01-30 00:57:03.923023	18	train	0.0038700240614513554	98.52333333333333	98.94
2024-01-30 00:57:03.923023	18	test	0.044797149777412414	36.45	36.45
2024-01-30 00:57:03.923023	19	train	0.003851430610318979	98.69	98.94
2024-01-30 00:57:03.923023	19	test	0.04586077423095703	36.2	36.45
2024-01-30 00:57:03.923023	20	train	0.003990821167329947	98.47	98.94
2024-01-30 00:57:03.923023	20	test	0.04825287094116211	34.49	36.45
