run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 00:40:00.464139	1	train	0.01617111746966839	80.55	80.55
2024-01-30 00:40:00.464139	1	test	0.04761873092651367	30.64	30.64
2024-01-30 00:40:00.464139	2	train	0.006590910492092371	93.865	93.865
2024-01-30 00:40:00.464139	2	test	0.04905932929515839	31.06	31.06
2024-01-30 00:40:00.464139	3	train	0.004276878920942545	98.58	98.58
2024-01-30 00:40:00.464139	3	test	0.04842462775707245	32.01	32.01
2024-01-30 00:40:00.464139	4	train	0.004029231121391058	98.53	98.58
2024-01-30 00:40:00.464139	4	test	0.048025178813934324	31.97	32.01
2024-01-30 00:40:00.464139	5	train	0.004037898277491331	98.335	98.58
2024-01-30 00:40:00.464139	5	test	0.048423091983795165	32.09	32.09
2024-01-30 00:40:00.464139	6	train	0.004100560546666384	98.105	98.58
2024-01-30 00:40:00.464139	6	test	0.04891036374568939	31.68	32.09
2024-01-30 00:40:00.464139	7	train	0.00416615542024374	98.055	98.58
2024-01-30 00:40:00.464139	7	test	0.04902883460521698	31.66	32.09
2024-01-30 00:40:00.464139	8	train	0.004185421282052994	97.815	98.58
2024-01-30 00:40:00.464139	8	test	0.04921771535873413	31.16	32.09
2024-01-30 00:40:00.464139	9	train	0.004310770417749882	97.925	98.58
2024-01-30 00:40:00.464139	9	test	0.05073367865085602	30.9	32.09
2024-01-30 00:40:00.464139	10	train	0.004485424503684044	97.605	98.58
2024-01-30 00:40:00.464139	10	test	0.052635896611213685	29.87	32.09
2024-01-30 00:40:00.464139	11	train	0.0046959257714450356	97.325	98.58
2024-01-30 00:40:00.464139	11	test	0.054876984786987305	29.11	32.09
2024-01-30 00:40:00.464139	12	train	0.004714038799703121	97.32	98.58
2024-01-30 00:40:00.464139	12	test	0.054698118662834166	29.15	32.09
2024-01-30 00:40:00.464139	13	train	0.0044501983746886254	97.875	98.58
2024-01-30 00:40:00.464139	13	test	0.052364069771766664	30.67	32.09
2024-01-30 00:40:00.464139	14	train	0.00424265206605196	97.96	98.58
2024-01-30 00:40:00.464139	14	test	0.05146902351379395	30.9	32.09
2024-01-30 00:40:00.464139	15	train	0.004193190256506205	98.115	98.58
2024-01-30 00:40:00.464139	15	test	0.050182573294639585	31.49	32.09
2024-01-30 00:40:00.464139	16	train	0.004024204587936402	98.315	98.58
2024-01-30 00:40:00.464139	16	test	0.04861753585338593	31.94	32.09
2024-01-30 00:40:00.464139	17	train	0.003957881941646337	98.385	98.58
2024-01-30 00:40:00.464139	17	test	0.04829986982345581	32.39	32.39
2024-01-30 00:40:00.464139	18	train	0.003927604489773512	98.475	98.58
2024-01-30 00:40:00.464139	18	test	0.04814335222244263	32.46	32.46
2024-01-30 00:40:00.464139	19	train	0.003954694377630949	98.245	98.58
2024-01-30 00:40:00.464139	19	test	0.04870112476348877	32.24	32.46
2024-01-30 00:40:00.464139	20	train	0.003982466723769903	98.26	98.58
2024-01-30 00:40:00.464139	20	test	0.04938730685710907	31.31	32.46
