run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 00:33:52.560897	1	train	0.020658423070112866	73.30666666666667	73.30666666666667
2024-01-30 00:33:52.560897	1	test	0.04893046426773071	28.84	28.84
2024-01-30 00:33:52.560897	2	train	0.009129214704036713	89.46	89.46
2024-01-30 00:33:52.560897	2	test	0.051629584622383116	28.45	28.84
2024-01-30 00:33:52.560897	3	train	0.005006240465243657	97.42	97.42
2024-01-30 00:33:52.560897	3	test	0.052310718107223514	28.81	28.84
2024-01-30 00:33:52.560897	4	train	0.004240606955687205	98.3	98.3
2024-01-30 00:33:52.560897	4	test	0.05126093528270721	29.51	29.51
2024-01-30 00:33:52.560897	5	train	0.00419229786892732	98.1	98.3
2024-01-30 00:33:52.560897	5	test	0.05116416385173798	29.58	29.58
2024-01-30 00:33:52.560897	6	train	0.004233535682161649	98.10666666666667	98.3
2024-01-30 00:33:52.560897	6	test	0.05156944553852081	28.9	29.58
2024-01-30 00:33:52.560897	7	train	0.004285396966338157	97.76666666666667	98.3
2024-01-30 00:33:52.560897	7	test	0.051717364096641544	28.88	29.58
2024-01-30 00:33:52.560897	8	train	0.004349294670422872	97.77333333333333	98.3
2024-01-30 00:33:52.560897	8	test	0.05230019760131836	28.45	29.58
2024-01-30 00:33:52.560897	9	train	0.004309669217467308	97.8	98.3
2024-01-30 00:33:52.560897	9	test	0.051249650692939755	29.1	29.58
2024-01-30 00:33:52.560897	10	train	0.004377206360300382	97.82	98.3
2024-01-30 00:33:52.560897	10	test	0.05290671210289002	28.21	29.58
2024-01-30 00:33:52.560897	11	train	0.004458839409550031	97.6	98.3
2024-01-30 00:33:52.560897	11	test	0.05361239492893219	27.93	29.58
2024-01-30 00:33:52.560897	12	train	0.004504242976009845	97.59333333333333	98.3
2024-01-30 00:33:52.560897	12	test	0.05352739210128784	28.35	29.58
2024-01-30 00:33:52.560897	13	train	0.004519073875745137	97.62	98.3
2024-01-30 00:33:52.560897	13	test	0.0537629930973053	28.99	29.58
2024-01-30 00:33:52.560897	14	train	0.004826362969477972	96.89333333333333	98.3
2024-01-30 00:33:52.560897	14	test	0.05743006403446198	26.53	29.58
2024-01-30 00:33:52.560897	15	train	0.004898556970556577	97.1	98.3
2024-01-30 00:33:52.560897	15	test	0.056895054268836974	27.25	29.58
2024-01-30 00:33:52.560897	16	train	0.004599728870391845	97.56	98.3
2024-01-30 00:33:52.560897	16	test	0.055294235706329346	28.11	29.58
2024-01-30 00:33:52.560897	17	train	0.004341785425444444	98.0	98.3
2024-01-30 00:33:52.560897	17	test	0.05358671758174896	29.06	29.58
2024-01-30 00:33:52.560897	18	train	0.004192726851503055	98.02	98.3
2024-01-30 00:33:52.560897	18	test	0.0525562967300415	29.32	29.58
2024-01-30 00:33:52.560897	19	train	0.004100611288348834	98.28666666666666	98.3
2024-01-30 00:33:52.560897	19	test	0.05132359721660614	29.07	29.58
2024-01-30 00:33:52.560897	20	train	0.004059843540191651	98.24	98.3
2024-01-30 00:33:52.560897	20	test	0.05198640103340149	29.46	29.58
