run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 15:55:35.072501	1	train	0.0365516726255416	60.62	60.62
2024-01-13 15:55:35.072501	1	test	0.0721764948129654	11.83	11.83
2024-01-13 15:55:35.072501	2	train	0.0282630365371704	63.94	63.94
2024-01-13 15:55:35.072501	2	test	0.0709311146736145	12.68	12.68
2024-01-13 15:55:35.072501	3	train	0.0243211673855781	68.12	68.12
2024-01-13 15:55:35.072501	3	test	0.07280138630867	12.92	12.92
2024-01-13 15:55:35.072501	4	train	0.0211409818053245	72.06	72.06
2024-01-13 15:55:35.072501	4	test	0.0722588513612747	13.42	13.42
2024-01-13 15:55:35.072501	5	train	0.0183846702933311	76.34	76.34
2024-01-13 15:55:35.072501	5	test	0.0722479116916656	13.34	13.42
2024-01-13 15:55:35.072501	6	train	0.015748708307743	79.14	79.14
2024-01-13 15:55:35.072501	6	test	0.0741754041433334	13.3	13.42
2024-01-13 15:55:35.072501	7	train	0.0130946464538574	85.1	85.1
2024-01-13 15:55:35.072501	7	test	0.0740953159809112	13.21	13.42
2024-01-13 15:55:35.072501	8	train	0.0123508189260959	86.44	86.44
2024-01-13 15:55:35.072501	8	test	0.0754828772068023	13.79	13.79
2024-01-13 15:55:35.072501	9	train	0.0114834149241447	87.88	87.88
2024-01-13 15:55:35.072501	9	test	0.0774652482509613	12.99	13.79
2024-01-13 15:55:35.072501	10	train	0.0102247416973114	90.3	90.3
2024-01-13 15:55:35.072501	10	test	0.0786394560337066	13.08	13.79
2024-01-13 15:55:35.072501	11	train	0.0092624037802219	91.74	91.74
2024-01-13 15:55:35.072501	11	test	0.0783571330547332	13.84	13.84
2024-01-13 15:55:35.072501	12	train	0.0081662458240985	93.9	93.9
2024-01-13 15:55:35.072501	12	test	0.0796592960834503	13.81	13.84
2024-01-13 15:55:35.072501	13	train	0.0077592307090759	94.9	94.9
2024-01-13 15:55:35.072501	13	test	0.0794641893863678	13.81	13.84
2024-01-13 15:55:35.072501	14	train	0.0082592966496944	93.26	94.9
2024-01-13 15:55:35.072501	14	test	0.0799429382324218	13.61	13.84
2024-01-13 15:55:35.072501	15	train	0.0076922748446464	94.16	94.9
2024-01-13 15:55:35.072501	15	test	0.0806660418033599	13.81	13.84
