run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:12:31.361994	23	test	0.07871449751853943	10.52	11.04
2024-01-29 20:12:31.361994	24	train	0.004962526881694794	97.28	98.36
2024-01-29 20:12:31.361994	24	test	0.07983660259246826	10.94	11.04
2024-01-29 20:12:31.361994	25	train	0.0049404882907867435	97.28	98.36
2024-01-29 20:12:31.361994	25	test	0.07938418841362	10.88	11.04
2024-01-29 20:12:31.361994	26	train	0.004696752709150314	98.12	98.36
2024-01-29 20:12:31.361994	26	test	0.07789736137390137	10.9	11.04
2024-01-29 20:12:31.361994	27	train	0.004688708400726318	97.4	98.36
2024-01-29 20:12:31.361994	27	test	0.07832738785743713	10.68	11.04
2024-01-29 20:12:31.361994	28	train	0.004584053868055344	98.36	98.36
2024-01-29 20:12:31.361994	28	test	0.07877184991836547	10.53	11.04
2024-01-29 20:12:31.361994	29	train	0.00495992329120636	97.4	98.36
2024-01-29 20:12:31.361994	29	test	0.07848667593002319	10.1	11.04
2024-01-29 20:12:31.361994	30	train	0.005223774379491806	97.92	98.36
2024-01-29 20:12:31.361994	30	test	0.07979017381668091	10.43	11.04
2024-01-29 20:12:31.361994	31	train	0.006476813113689423	94.72	98.36
2024-01-29 20:12:31.361994	31	test	0.08174911193847656	10.24	11.04
2024-01-29 20:12:31.361994	32	train	0.005996682351827621	96.88	98.36
2024-01-29 20:12:31.361994	32	test	0.08126347575187683	10.49	11.04
2024-01-29 20:12:31.361994	33	train	0.005233522939682007	97.0	98.36
2024-01-29 20:12:31.361994	33	test	0.08063410725593567	9.93	11.04
2024-01-29 20:12:31.361994	34	train	0.0049326831459999085	97.68	98.36
2024-01-29 20:12:31.361994	34	test	0.08110975499153138	9.91	11.04
2024-01-29 20:12:31.361994	35	train	0.00547885023355484	96.76	98.36
2024-01-29 20:12:31.361994	35	test	0.08051570825576783	9.65	11.04
2024-01-29 20:12:31.361994	36	train	0.005360275614261627	96.56	98.36
2024-01-29 20:12:31.361994	36	test	0.08168732504844665	10.41	11.04
2024-01-29 20:12:31.361994	37	train	0.004549896854162216	98.12	98.36
2024-01-29 20:12:31.361994	37	test	0.08020839648246765	10.16	11.04
2024-01-29 20:12:31.361994	38	train	0.004433453565835953	98.0	98.36
2024-01-29 20:12:31.361994	38	test	0.07938846297264099	10.52	11.04
2024-01-29 20:12:31.361994	39	train	0.005143530833721161	97.96	98.36
2024-01-29 20:12:31.361994	39	test	0.07950675573348999	10.43	11.04
2024-01-29 20:12:31.361994	40	train	0.0051540539383888246	96.56	98.36
2024-01-29 20:12:31.361994	40	test	0.07930804800987244	10.71	11.04
