run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:10:18.128638	1	train	0.02325331711769104	74.15	74.15
2024-01-29 20:10:18.128638	1	test	0.07348687877655029	9.22	9.22
2024-01-29 20:10:18.128638	2	train	0.010512858182191848	88.75	88.75
2024-01-29 20:10:18.128638	2	test	0.07299128947257996	9.3	9.3
2024-01-29 20:10:18.128638	3	train	0.005944822065532208	96.3	96.3
2024-01-29 20:10:18.128638	3	test	0.07347972157001495	10.29	10.29
2024-01-29 20:10:18.128638	4	train	0.004689353570342064	97.8	97.8
2024-01-29 20:10:18.128638	4	test	0.07399062869548798	10.21	10.29
2024-01-29 20:10:18.128638	5	train	0.004452425487339496	98.55	98.55
2024-01-29 20:10:18.128638	5	test	0.07493730902671814	9.94	10.29
2024-01-29 20:10:18.128638	6	train	0.004308483451604843	98.15	98.55
2024-01-29 20:10:18.128638	6	test	0.07476028454303742	10.0	10.29
2024-01-29 20:10:18.128638	7	train	0.0042204494699835775	97.9	98.55
2024-01-29 20:10:18.128638	7	test	0.0756670205116272	9.83	10.29
2024-01-29 20:10:18.128638	8	train	0.004114843137562275	98.25	98.55
2024-01-29 20:10:18.128638	8	test	0.07547680258750916	9.48	10.29
2024-01-29 20:10:18.128638	9	train	0.004045501738786698	98.3	98.55
2024-01-29 20:10:18.128638	9	test	0.074466858959198	10.14	10.29
2024-01-29 20:10:18.128638	10	train	0.0041282459944486614	98.1	98.55
2024-01-29 20:10:18.128638	10	test	0.07431054494380951	10.18	10.29
2024-01-29 20:10:18.128638	11	train	0.004097388997673988	98.35	98.55
2024-01-29 20:10:18.128638	11	test	0.07435073485374451	10.11	10.29
2024-01-29 20:10:18.128638	12	train	0.004057708092033863	98.55	98.55
2024-01-29 20:10:18.128638	12	test	0.07361155846118927	10.2	10.29
2024-01-29 20:10:18.128638	13	train	0.003972187347710133	98.4	98.55
2024-01-29 20:10:18.128638	13	test	0.07398590271472931	9.8	10.29
2024-01-29 20:10:18.128638	14	train	0.003995142981410026	98.1	98.55
2024-01-29 20:10:18.128638	14	test	0.07382601401805877	10.0	10.29
2024-01-29 20:10:18.128638	15	train	0.003994518809020519	98.45	98.55
2024-01-29 20:10:18.128638	15	test	0.0736808180809021	10.25	10.29
2024-01-29 20:10:18.128638	16	train	0.003918099913746118	98.2	98.55
2024-01-29 20:10:18.128638	16	test	0.07386617541313172	10.0	10.29
2024-01-29 20:10:18.128638	17	train	0.003956581190228462	98.55	98.55
2024-01-29 20:10:18.128638	17	test	0.07362508850097656	10.31	10.31
2024-01-29 20:10:18.128638	18	train	0.004110811360180378	98.15	98.55
2024-01-29 20:10:18.128638	18	test	0.07438307642936706	10.45	10.45
2024-01-29 20:10:18.128638	19	train	0.005088645577430725	97.05	98.55
2024-01-29 20:10:18.128638	19	test	0.07815671515464782	9.33	10.45
2024-01-29 20:10:18.128638	20	train	0.00458418545126915	97.6	98.55
2024-01-29 20:10:18.128638	20	test	0.0795771098613739	8.87	10.45
2024-01-29 20:10:18.128638	21	train	0.004461079403758049	97.95	98.55
2024-01-29 20:10:18.128638	21	test	0.07790632257461548	9.4	10.45
2024-01-29 20:10:18.128638	22	train	0.004610394224524498	97.6	98.55
2024-01-29 20:10:18.128638	22	test	0.07745020322799682	9.62	10.45
2024-01-29 20:10:18.128638	23	train	0.0051014782413840295	97.4	98.55
2024-01-29 20:10:18.128638	23	test	0.0764257595539093	8.97	10.45
2024-01-29 20:10:18.128638	24	train	0.005013088129460812	97.15	98.55
2024-01-29 20:10:18.128638	24	test	0.0789897078037262	9.02	10.45
2024-01-29 20:10:18.128638	25	train	0.0050419955328106884	96.9	98.55
2024-01-29 20:10:18.128638	25	test	0.0803926570892334	8.41	10.45
2024-01-29 20:10:18.128638	26	train	0.004722743473947048	97.7	98.55
2024-01-29 20:10:18.128638	26	test	0.07938935952186585	9.72	10.45
2024-01-29 20:10:18.128638	27	train	0.0043338493332266805	98.2	98.55
2024-01-29 20:10:18.128638	27	test	0.07773179235458375	9.76	10.45
2024-01-29 20:10:18.128638	28	train	0.004315282315015793	97.95	98.55
2024-01-29 20:10:18.128638	28	test	0.07676253471374511	9.95	10.45
2024-01-29 20:10:18.128638	29	train	0.004156942211091519	98.0	98.55
2024-01-29 20:10:18.128638	29	test	0.07567050042152405	10.1	10.45
2024-01-29 20:10:18.128638	30	train	0.003975174561142922	98.75	98.75
2024-01-29 20:10:18.128638	30	test	0.07470356602668762	9.96	10.45
2024-01-29 20:10:18.128638	31	train	0.0038680360764265062	98.35	98.75
2024-01-29 20:10:18.128638	31	test	0.073558633351326	10.33	10.45
2024-01-29 20:10:18.128638	32	train	0.0037758233323693276	98.8	98.8
2024-01-29 20:10:18.128638	32	test	0.0740422338962555	10.84	10.84
2024-01-29 20:10:18.128638	33	train	0.0037690311670303344	98.7	98.8
