run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 22:16:10.953964	1	train	0.007522225424647332	93.4125	93.4125
2024-01-29 22:16:10.953964	1	test	0.05603505802154541	25.86	25.86
2024-01-29 22:16:10.953964	2	train	0.00411456853710115	98.2875	98.2875
2024-01-29 22:16:10.953964	2	test	0.053125535488128664	27.48	27.48
2024-01-29 22:16:10.953964	3	train	0.003728146547451615	98.975	98.975
2024-01-29 22:16:10.953964	3	test	0.05245861856937408	27.9	27.9
2024-01-29 22:16:10.953964	4	train	0.0036814065389335154	98.575	98.975
2024-01-29 22:16:10.953964	4	test	0.05197840027809143	28.44	28.44
2024-01-29 22:16:10.953964	5	train	0.0036916193794459106	98.75	98.975
2024-01-29 22:16:10.953964	5	test	0.051754177498817444	28.0	28.44
2024-01-29 22:16:10.953964	6	train	0.003695169632323086	98.45	98.975
2024-01-29 22:16:10.953964	6	test	0.05191022334098816	28.37	28.44
2024-01-29 22:16:10.953964	7	train	0.003716422852128744	98.65	98.975
2024-01-29 22:16:10.953964	7	test	0.05126382546424866	28.54	28.54
2024-01-29 22:16:10.953964	8	train	0.003715704992413521	98.45	98.975
2024-01-29 22:16:10.953964	8	test	0.05172935965061188	28.32	28.54
2024-01-29 22:16:10.953964	9	train	0.0037467590486630798	98.5375	98.975
2024-01-29 22:16:10.953964	9	test	0.05185077493190765	28.48	28.54
2024-01-29 22:16:10.953964	10	train	0.003748909220099449	98.5125	98.975
2024-01-29 22:16:10.953964	10	test	0.05157770597934723	28.16	28.54
2024-01-29 22:16:10.953964	11	train	0.003781997537240386	98.45	98.975
2024-01-29 22:16:10.953964	11	test	0.05227480232715607	27.12	28.54
2024-01-29 22:16:10.953964	12	train	0.0037846024706959724	98.4125	98.975
2024-01-29 22:16:10.953964	12	test	0.052328869223594664	28.15	28.54
2024-01-29 22:16:10.953964	13	train	0.0038666724655777216	98.3875	98.975
2024-01-29 22:16:10.953964	13	test	0.05393819777965546	27.51	28.54
2024-01-29 22:16:10.953964	14	train	0.004090897841379047	98.2125	98.975
2024-01-29 22:16:10.953964	14	test	0.05540274839401245	26.23	28.54
2024-01-29 22:16:10.953964	15	train	0.004280470819212496	97.7	98.975
2024-01-29 22:16:10.953964	15	test	0.05717056086063385	24.93	28.54
2024-01-29 22:16:10.953964	16	train	0.004255847642198205	97.725	98.975
2024-01-29 22:16:10.953964	16	test	0.05584830589294434	26.03	28.54
2024-01-29 22:16:10.953964	17	train	0.004221603266894817	97.875	98.975
2024-01-29 22:16:10.953964	17	test	0.05593477802276611	26.14	28.54
2024-01-29 22:16:10.953964	18	train	0.003970413660630584	98.3875	98.975
2024-01-29 22:16:10.953964	18	test	0.05334811136722565	27.13	28.54
2024-01-29 22:16:10.953964	19	train	0.0038624325282871725	98.4125	98.975
2024-01-29 22:16:10.953964	19	test	0.05280989665985107	27.9	28.54
2024-01-29 22:16:10.953964	20	train	0.0037213420504704116	98.8875	98.975
2024-01-29 22:16:10.953964	20	test	0.051570191383361816	27.74	28.54
