run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 15:54:11.417479	1	train	0.008332399065295855	86.63333333333334	86.63333333333334
2024-01-12 15:54:11.417479	1	test	0.011690064257383347	79.11	79.11
2024-01-12 15:54:11.417479	2	train	0.002198436811566353	98.76666666666667	98.76666666666667
2024-01-12 15:54:11.417479	2	test	0.011459421384334565	79.38	79.38
2024-01-12 15:54:11.417479	3	train	0.0013108123118678728	99.83333333333333	99.83333333333333
2024-01-12 15:54:11.417479	3	test	0.01130808373093605	79.81	79.81
2024-01-12 15:54:11.417479	4	train	0.0009075533337891101	99.9	99.9
2024-01-12 15:54:11.417479	4	test	0.011212896904349326	79.93	79.93
2024-01-12 15:54:11.417479	5	train	0.0007084658108651638	99.93333333333334	99.93333333333334
2024-01-12 15:54:11.417479	5	test	0.011165804985165596	80.0	80.0
2024-01-12 15:54:11.417479	6	train	0.0005926367131372293	99.96666666666667	99.96666666666667
2024-01-12 15:54:11.417479	6	test	0.01120094914138317	79.98	80.0
2024-01-12 15:54:11.417479	7	train	0.0005057706243048112	100.0	100.0
2024-01-12 15:54:11.417479	7	test	0.011195136961340904	80.01	80.01
2024-01-12 15:54:11.417479	8	train	0.000425235386316975	100.0	100.0
2024-01-12 15:54:11.417479	8	test	0.011201853957772255	80.13	80.13
2024-01-12 15:54:11.417479	9	train	0.0003582987245172262	100.0	100.0
2024-01-12 15:54:11.417479	9	test	0.011245071619749069	80.0	80.13
2024-01-12 15:54:11.417479	10	train	0.0003367801504209638	100.0	100.0
2024-01-12 15:54:11.417479	10	test	0.011234540829062462	80.13	80.13
2024-01-12 15:54:11.417479	11	train	0.00029778459171454113	100.0	100.0
2024-01-12 15:54:11.417479	11	test	0.01120610573887825	80.37	80.37
2024-01-12 15:54:11.417479	12	train	0.0002631719627728065	100.0	100.0
2024-01-12 15:54:11.417479	12	test	0.01119204418361187	80.26	80.37
2024-01-12 15:54:11.417479	13	train	0.00025933091156184673	100.0	100.0
2024-01-12 15:54:11.417479	13	test	0.011307920101284981	80.08	80.37
2024-01-12 15:54:11.417479	14	train	0.0002282607906187574	100.0	100.0
2024-01-12 15:54:11.417479	14	test	0.011283614477515221	80.19	80.37
2024-01-12 15:54:11.417479	15	train	0.00021147533723463613	100.0	100.0
2024-01-12 15:54:11.417479	15	test	0.01125826465189457	80.1	80.37
2024-01-12 15:54:11.417479	16	train	0.00020665208933254084	100.0	100.0
2024-01-12 15:54:11.417479	16	test	0.011258373352885246	80.24	80.37
2024-01-12 15:54:11.417479	17	train	0.0001922042841712634	100.0	100.0
2024-01-12 15:54:11.417479	17	test	0.011282565453648568	80.21	80.37
2024-01-12 15:54:11.417479	18	train	0.00017919989364842574	100.0	100.0
2024-01-12 15:54:11.417479	18	test	0.011336262851953506	80.24	80.37
2024-01-12 15:54:11.417479	19	train	0.0001670913991207878	100.0	100.0
2024-01-12 15:54:11.417479	19	test	0.011299932742118836	80.34	80.37
2024-01-12 15:54:11.417479	20	train	0.00016041980078443884	100.0	100.0
2024-01-12 15:54:11.417479	20	test	0.011330873650312424	80.26	80.37
