run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 19:15:30.598621	1	train	0.004372784569859504	91.66666666666667	91.66666666666667
2024-01-13 19:15:30.598621	1	test	0.016479813873767853	74.15	74.15
2024-01-13 19:15:30.598621	2	train	0.001444091002146403	96.33333333333333	96.33333333333333
2024-01-13 19:15:30.598621	2	test	0.015736560605466365	74.5625	74.5625
2024-01-13 19:15:30.598621	3	train	0.00027354350468764704	99.66666666666667	99.66666666666667
2024-01-13 19:15:30.598621	3	test	0.015152225457131862	75.9	75.9
2024-01-13 19:15:30.598621	4	train	0.0004636726543928186	99.66666666666667	99.66666666666667
2024-01-13 19:15:30.598621	4	test	0.01659354677796364	74.375	75.9
2024-01-13 19:15:30.598621	5	train	0.00014922677461678784	100.0	100.0
2024-01-13 19:15:30.598621	5	test	0.015335697572678327	76.425	76.425
2024-01-13 19:15:30.598621	6	train	0.0002000761478363226	99.66666666666667	100.0
2024-01-13 19:15:30.598621	6	test	0.01535436337813735	76.5375	76.5375
2024-01-13 19:15:30.598621	7	train	4.4139602105133234e-05	100.0	100.0
2024-01-13 19:15:30.598621	7	test	0.014814901288598775	77.0375	77.0375
2024-01-13 19:15:30.598621	8	train	4.192642440708975e-05	100.0	100.0
2024-01-13 19:15:30.598621	8	test	0.014735436730086803	76.9625	77.0375
2024-01-13 19:15:30.598621	9	train	6.326483484978477e-05	100.0	100.0
2024-01-13 19:15:30.598621	9	test	0.014682925190776587	76.8375	77.0375
2024-01-13 19:15:30.598621	10	train	4.777198579783241e-05	100.0	100.0
2024-01-13 19:15:30.598621	10	test	0.014423956532031297	77.275	77.275
2024-01-13 19:15:30.598621	11	train	1.8131612644841274e-05	100.0	100.0
2024-01-13 19:15:30.598621	11	test	0.014330558620393277	77.1875	77.275
2024-01-13 19:15:30.598621	12	train	2.4140287423506378e-05	100.0	100.0
2024-01-13 19:15:30.598621	12	test	0.014336938846856356	77.0875	77.275
2024-01-13 19:15:30.598621	13	train	1.1404665322819103e-05	100.0	100.0
2024-01-13 19:15:30.598621	13	test	0.0143540432266891	77.1625	77.275
