run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 16:36:35.342080	1	train	0.0330730792045593	57.86	57.86
2024-01-13 16:36:35.342080	1	test	0.0560998727798461	19.61	19.61
2024-01-13 16:36:35.342080	2	train	0.0245924326658248	65.74	65.74
2024-01-13 16:36:35.342080	2	test	0.0573193341016769	20.33	20.33
2024-01-13 16:36:35.342080	3	train	0.020719780421257	71.42	71.42
2024-01-13 16:36:35.342080	3	test	0.0612128812551498	20.96	20.96
2024-01-13 16:36:35.342080	4	train	0.018521395099163	74.08	74.08
2024-01-13 16:36:35.342080	4	test	0.0637314390659332	19.29	20.96
2024-01-13 16:36:35.342080	5	train	0.0154677952170372	81.0	81.0
2024-01-13 16:36:35.342080	5	test	0.0606505357742309	21.53	21.53
2024-01-13 16:36:35.342080	6	train	0.0143399989247322	82.48	82.48
2024-01-13 16:36:35.342080	6	test	0.0620984574317932	21.6	21.6
2024-01-13 16:36:35.342080	7	train	0.0127630507946014	86.22	86.22
2024-01-13 16:36:35.342080	7	test	0.0651912880659103	20.82	21.6
2024-01-13 16:36:35.342080	8	train	0.0122290212631225	87.4	87.4
2024-01-13 16:36:35.342080	8	test	0.0622336200237274	21.47	21.6
2024-01-13 16:36:35.342080	9	train	0.0118214562535285	88.26	88.26
2024-01-13 16:36:35.342080	9	test	0.0637200773954391	21.17	21.6
2024-01-13 16:36:35.342080	10	train	0.0113950284838676	89.54	89.54
2024-01-13 16:36:35.342080	10	test	0.063945818567276	21.03	21.6
2024-01-13 16:36:35.342080	11	train	0.0114600347876548	88.8	89.54
2024-01-13 16:36:35.342080	11	test	0.0640182737112045	21.18	21.6
2024-01-13 16:36:35.342080	12	train	0.0117207370400428	88.04	89.54
2024-01-13 16:36:35.342080	12	test	0.0631202132940292	21.42	21.6
2024-01-13 16:36:35.342080	13	train	0.0100871586859226	91.7	91.7
2024-01-13 16:36:35.342080	13	test	0.0620587413072586	22.16	22.16
2024-01-13 16:36:35.342080	14	train	0.0106214109539985	90.76	91.7
2024-01-13 16:36:35.342080	14	test	0.0625008386611938	21.89	22.16
2024-01-13 16:36:35.342080	15	train	0.0106303392887115	90.6	91.7
2024-01-13 16:36:35.342080	15	test	0.0621558755397796	22.41	22.41
2024-01-13 16:36:35.342080	16	train	0.0102629091262817	91.84	91.84
2024-01-13 16:36:35.342080	16	test	0.0612665607213974	22.5	22.5
2024-01-13 16:36:35.342080	17	train	0.0106750512123107	90.6	91.84
2024-01-13 16:36:35.342080	17	test	0.0611280687332153	22.97	22.97
2024-01-13 16:36:35.342080	18	train	0.009596027636528	92.5	92.5
2024-01-13 16:36:35.342080	18	test	0.0599933779478073	22.58	22.97
2024-01-13 16:36:35.342080	19	train	0.0091011929452419	94.08	94.08
2024-01-13 16:36:35.342080	19	test	0.0591980243444442	23.0	23.0
2024-01-13 16:36:35.342080	20	train	0.0105709464073181	90.74	94.08
2024-01-13 16:36:35.342080	20	test	0.0631803930044174	21.79	23.0
2024-01-13 16:36:35.342080	21	train	0.0105632337808609	90.24	94.08
2024-01-13 16:36:35.342080	21	test	0.0610108733177185	22.29	23.0
2024-01-13 16:36:35.342080	22	train	0.0106676522254943	91.0	94.08
2024-01-13 16:36:35.342080	22	test	0.0629267176866531	21.98	23.0
2024-01-13 16:36:35.342080	23	train	0.0106521685302257	91.04	94.08
2024-01-13 16:36:35.342080	23	test	0.0608648442029953	23.15	23.15
2024-01-13 16:36:35.342080	24	train	0.0101264873981475	91.42	94.08
2024-01-13 16:36:35.342080	24	test	0.0598749280214309	22.84	23.15
2024-01-13 16:36:35.342080	25	train	0.0085903171479702	94.2	94.2
2024-01-13 16:36:35.342080	25	test	0.0582050058603286	23.87	23.87
2024-01-13 16:36:35.342080	26	train	0.0084008745789527	94.92	94.92
2024-01-13 16:36:35.342080	26	test	0.0574052212715148	23.34	23.87
2024-01-13 16:36:35.342080	27	train	0.0089773476660251	93.38	94.92
2024-01-13 16:36:35.342080	27	test	0.0602789267778396	22.5	23.87
2024-01-13 16:36:35.342080	28	train	0.008999885058403	93.86	94.92
2024-01-13 16:36:35.342080	28	test	0.0593397771596908	23.02	23.87
2024-01-13 16:36:35.342080	29	train	0.0084487873733043	94.28	94.92
2024-01-13 16:36:35.342080	29	test	0.0577004818677902	23.47	23.87
2024-01-13 16:36:35.342080	30	train	0.0082434302866458	95.3	95.3
2024-01-13 16:36:35.342080	30	test	0.0575668788671493	23.83	23.87
2024-01-13 16:36:35.342080	31	train	0.0089347295880317	93.58	95.3
2024-01-13 16:36:35.342080	31	test	0.0596301943778991	23.21	23.87
2024-01-13 16:36:35.342080	32	train	0.0090841439604759	93.12	95.3
2024-01-13 16:36:35.342080	32	test	0.0604550176858902	22.61	23.87
2024-01-13 16:36:35.342080	33	train	0.0086801703214645	93.66	95.3
2024-01-13 16:36:35.342080	33	test	0.0597169650793075	23.01	23.87
2024-01-13 16:36:35.342080	34	train	0.00882861276865	94.12	95.3
2024-01-13 16:36:35.342080	34	test	0.0605076352834701	22.99	23.87
2024-01-13 16:36:35.342080	35	train	0.0092953703165054	92.88	95.3
2024-01-13 16:36:35.342080	35	test	0.0603986600637435	22.73	23.87
2024-01-13 16:36:35.342080	36	train	0.0089698303222656	93.56	95.3
2024-01-13 16:36:35.342080	36	test	0.0600135153293609	22.99	23.87
2024-01-13 16:36:35.342080	37	train	0.0096944451630115	91.9	95.3
2024-01-13 16:36:35.342080	37	test	0.0602364874124526	22.73	23.87
2024-01-13 16:36:35.342080	38	train	0.0084756377339363	94.34	95.3
2024-01-13 16:36:35.342080	38	test	0.0592931935071945	23.48	23.87
2024-01-13 16:36:35.342080	39	train	0.0080499638855457	95.1	95.3
2024-01-13 16:36:35.342080	39	test	0.0575165458917617	23.67	23.87
2024-01-13 16:36:35.342080	40	train	0.0077964633285999	95.7	95.7
2024-01-13 16:36:35.342080	40	test	0.0570636129617691	23.95	23.95
2024-01-29 20:44:54.332193	1	train	0.014034487938880921	87.3	87.3
2024-01-29 20:44:54.332193	1	test	0.0628525395154953	18.73	18.73
2024-01-29 20:44:54.332193	2	train	0.009054603749513626	93.78	93.78
2024-01-29 20:44:54.332193	2	test	0.06216231682300568	19.56	19.56
2024-01-29 20:44:54.332193	3	train	0.007913267982006074	96.08	96.08
2024-01-29 20:44:54.332193	3	test	0.06278337709903717	20.15	20.15
2024-01-29 20:44:54.332193	4	train	0.007713452190160752	96.16	96.16
2024-01-29 20:44:54.332193	4	test	0.06415602331161499	19.93	20.15
2024-01-29 20:44:54.332193	5	train	0.007442598080635071	96.46	96.46
2024-01-29 20:44:54.332193	5	test	0.06342496092319488	19.83	20.15
2024-01-29 20:44:54.332193	6	train	0.007341797959804535	96.52	96.52
2024-01-29 20:44:54.332193	6	test	0.06464551966190338	19.85	20.15
2024-01-29 20:44:54.332193	7	train	0.007120116806030273	96.5	96.52
2024-01-29 20:44:54.332193	7	test	0.06368258049488068	20.06	20.15
2024-01-29 20:44:54.332193	8	train	0.007076933109760285	97.5	97.5
2024-01-29 20:44:54.332193	8	test	0.06386896960735321	19.99	20.15
2024-01-29 20:44:54.332193	9	train	0.007230164217948914	96.62	97.5
2024-01-29 20:44:54.332193	9	test	0.0646464690208435	19.59	20.15
2024-01-29 20:44:54.332193	10	train	0.007652077531814575	95.88	97.5
2024-01-29 20:44:54.332193	10	test	0.06571234493255615	19.02	20.15
2024-01-29 20:44:54.332193	11	train	0.007445352119207382	96.08	97.5
2024-01-29 20:44:54.332193	11	test	0.06519370214939117	19.86	20.15
2024-01-29 20:44:54.332193	12	train	0.007081244444847107	96.74	97.5
2024-01-29 20:44:54.332193	12	test	0.06365690884590149	20.36	20.36
