run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 22:52:19.658161	1	train	0.009560866110854679	92.33333333333333	92.33333333333333
2024-01-29 22:52:19.658161	1	test	0.049328330421447755	30.21	30.21
2024-01-29 22:52:19.658161	2	train	0.00768315820561515	95.16666666666667	95.16666666666667
2024-01-29 22:52:19.658161	2	test	0.047606805038452146	32.52	32.52
2024-01-29 22:52:19.658161	3	train	0.00708107698129283	96.28888888888889	96.28888888888889
2024-01-29 22:52:19.658161	3	test	0.0474632205247879	32.77	32.77
2024-01-29 22:52:19.658161	4	train	0.006896016203694873	96.9	96.9
2024-01-29 22:52:19.658161	4	test	0.04804513783454895	32.59	32.77
2024-01-29 22:52:19.658161	5	train	0.0068560443272193275	96.83333333333333	96.9
2024-01-29 22:52:19.658161	5	test	0.04790901539325714	32.19	32.77
2024-01-29 22:52:19.658161	6	train	0.006809123062425189	96.66666666666667	96.9
2024-01-29 22:52:19.658161	6	test	0.04793208377361297	32.85	32.85
2024-01-29 22:52:19.658161	7	train	0.006796864608923594	96.83333333333333	96.9
2024-01-29 22:52:19.658161	7	test	0.047457823300361635	32.59	32.85
2024-01-29 22:52:19.658161	8	train	0.006828082425726785	96.5111111111111	96.9
2024-01-29 22:52:19.658161	8	test	0.04866911020278931	32.26	32.85
2024-01-29 22:52:19.658161	9	train	0.00683239041434394	96.77777777777777	96.9
2024-01-29 22:52:19.658161	9	test	0.04780761742591858	32.54	32.85
2024-01-29 22:52:19.658161	10	train	0.006844221519099342	96.43333333333334	96.9
2024-01-29 22:52:19.658161	10	test	0.047450060606002806	33.15	33.15
2024-01-29 22:52:19.658161	11	train	0.0068190794388453164	96.78888888888889	96.9
2024-01-29 22:52:19.658161	11	test	0.04731682739257812	32.83	33.15
2024-01-29 22:52:19.658161	12	train	0.006825782782501645	96.73333333333333	96.9
2024-01-29 22:52:19.658161	12	test	0.04907066648006439	31.89	33.15
2024-01-29 22:52:19.658161	13	train	0.006858891394403246	96.74444444444444	96.9
2024-01-29 22:52:19.658161	13	test	0.04909107749462128	32.7	33.15
2024-01-29 22:52:19.658161	14	train	0.0068374924643172155	96.63333333333334	96.9
2024-01-29 22:52:19.658161	14	test	0.04937045044898987	32.51	33.15
2024-01-29 22:52:19.658161	15	train	0.0068293346762657164	96.46666666666667	96.9
2024-01-29 22:52:19.658161	15	test	0.04858609130382538	32.43	33.15
2024-01-29 22:52:19.658161	16	train	0.007811995926830503	94.77777777777777	96.9
2024-01-29 22:52:19.658161	16	test	0.06498221099376679	23.97	33.15
2024-01-29 22:52:19.658161	17	train	0.0126437549425496	83.58888888888889	96.9
2024-01-29 22:52:19.658161	17	test	0.05718787245750427	27.55	33.15
2024-01-29 22:52:19.658161	18	train	0.008198610097169877	93.95555555555555	96.9
2024-01-29 22:52:19.658161	18	test	0.053089402222633364	31.07	33.15
2024-01-29 22:52:19.658161	19	train	0.007165863548715909	96.3	96.9
2024-01-29 22:52:19.658161	19	test	0.04995743780136108	32.72	33.15
2024-01-29 22:52:19.658161	20	train	0.006799102932214737	97.21111111111111	97.21111111111111
2024-01-29 22:52:19.658161	20	test	0.049424041199684146	32.87	33.15
