run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:29:10.057619	1	train	0.07568067789077759	1.3	1.3
2024-01-29 20:29:10.057619	1	test	0.07232732329368591	1.0	1.0
2024-01-29 20:29:10.057619	2	train	0.0737282795906067	1.2	1.3
2024-01-29 20:29:10.057619	2	test	0.07230512838363648	1.0	1.0
2024-01-29 20:29:10.057619	3	train	0.07224910354614258	2.0	2.0
2024-01-29 20:29:10.057619	3	test	0.07230588655471802	1.0	1.0
2024-01-29 20:29:10.057619	4	train	0.07072919797897338	3.6	3.6
2024-01-29 20:29:10.057619	4	test	0.07238582429885865	1.0	1.0
2024-01-29 20:29:10.057619	5	train	0.06927130270004273	3.7	3.7
2024-01-29 20:29:10.057619	5	test	0.07299126081466675	1.27	1.27
2024-01-29 20:29:10.057619	6	train	0.06808941888809204	4.5	4.5
2024-01-29 20:29:10.057619	6	test	0.07207264804840088	2.21	2.21
2024-01-29 20:29:10.057619	7	train	0.06716646814346314	4.6	4.6
2024-01-29 20:29:10.057619	7	test	0.06982747845649719	3.93	3.93
2024-01-29 20:29:10.057619	8	train	0.06550216174125671	5.9	5.9
2024-01-29 20:29:10.057619	8	test	0.06948356080055237	3.83	3.93
2024-01-29 20:29:10.057619	9	train	0.06456254029273986	6.4	6.4
2024-01-29 20:29:10.057619	9	test	0.07411845211982727	4.65	4.65
2024-01-29 20:29:10.057619	10	train	0.06293007946014405	8.1	8.1
2024-01-29 20:29:10.057619	10	test	0.06983388316631317	4.46	4.65
2024-01-29 20:29:10.057619	11	train	0.06206567692756653	8.1	8.1
2024-01-29 20:29:10.057619	11	test	0.06913440408706666	4.54	4.65
2024-01-29 20:29:10.057619	12	train	0.05987111830711365	9.4	9.4
2024-01-29 20:29:10.057619	12	test	0.06750837023258209	5.56	5.56
2024-01-29 20:29:10.057619	13	train	0.05795037341117859	11.3	11.3
2024-01-29 20:29:10.057619	13	test	0.0690450121641159	4.77	5.56
2024-01-29 20:29:10.057619	14	train	0.05606243705749512	12.5	12.5
2024-01-29 20:29:10.057619	14	test	0.06923926239013672	4.7	5.56
2024-01-29 20:29:10.057619	15	train	0.05514836120605469	13.2	13.2
2024-01-29 20:29:10.057619	15	test	0.06865591318607331	5.96	5.96
2024-01-29 20:29:10.057619	16	train	0.05441404366493225	14.8	14.8
