run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-30 01:22:17.710722	1	train	0.01717883577644825	78.855	78.855
2024-01-30 01:22:17.710722	1	test	0.040990452480316165	36.45	36.45
2024-01-30 01:22:17.710722	2	train	0.01177435801178217	86.875	86.875
2024-01-30 01:22:17.710722	2	test	0.042189783835411075	37.4	37.4
2024-01-30 01:22:17.710722	3	train	0.009613534837961197	91.2	91.2
2024-01-30 01:22:17.710722	3	test	0.04299386339187622	37.97	37.97
2024-01-30 01:22:17.710722	4	train	0.008732719853520393	93.275	93.275
2024-01-30 01:22:17.710722	4	test	0.04258682885169983	38.04	38.04
2024-01-30 01:22:17.710722	5	train	0.008356179708242416	93.865	93.865
2024-01-30 01:22:17.710722	5	test	0.04194722993373871	38.31	38.31
2024-01-30 01:22:17.710722	6	train	0.008259008927643299	94.25	94.25
2024-01-30 01:22:17.710722	6	test	0.042819019722938535	38.31	38.31
2024-01-30 01:22:17.710722	7	train	0.008160552387684584	94.345	94.345
2024-01-30 01:22:17.710722	7	test	0.04261808898448944	38.6	38.6
2024-01-30 01:22:17.710722	8	train	0.008219866526126862	93.895	94.345
2024-01-30 01:22:17.710722	8	test	0.04592288153171539	36.0	38.6
2024-01-30 01:22:17.710722	9	train	0.008498803466558456	93.62	94.345
2024-01-30 01:22:17.710722	9	test	0.04599873776435852	36.4	38.6
2024-01-30 01:22:17.710722	10	train	0.008789350047707558	93.055	94.345
2024-01-30 01:22:17.710722	10	test	0.04626976375579834	36.36	38.6
2024-01-30 01:22:17.710722	11	train	0.009044696018099785	92.465	94.345
2024-01-30 01:22:17.710722	11	test	0.046096998810768126	36.47	38.6
2024-01-30 01:22:17.710722	12	train	0.008521683801710606	93.42	94.345
2024-01-30 01:22:17.710722	12	test	0.0437250860452652	38.22	38.6
2024-01-30 01:22:17.710722	13	train	0.007822229036688805	95.01	95.01
2024-01-30 01:22:17.710722	13	test	0.04269213074445725	39.52	39.52
2024-01-30 01:22:17.710722	14	train	0.007536620697379112	95.675	95.675
2024-01-30 01:22:17.710722	14	test	0.040952520763874053	40.32	40.32
2024-01-30 01:22:17.710722	15	train	0.0073522725090384485	95.72	95.72
2024-01-30 01:22:17.710722	15	test	0.04014990495443344	40.1	40.32
2024-01-30 01:22:17.710722	16	train	0.007293124298751354	95.99	95.99
2024-01-30 01:22:17.710722	16	test	0.04081788408756256	40.29	40.32
2024-01-30 01:22:17.710722	17	train	0.007246296155452728	96.185	96.185
2024-01-30 01:22:17.710722	17	test	0.04122782218456268	39.89	40.32
2024-01-30 01:22:17.710722	18	train	0.007328988726437092	95.47	96.185
2024-01-30 01:22:17.710722	18	test	0.04146388924121857	40.66	40.66
2024-01-30 01:22:17.710722	19	train	0.007492727071046829	95.275	96.185
2024-01-30 01:22:17.710722	19	test	0.044835624241828916	37.73	40.66
2024-01-30 01:22:17.710722	20	train	0.009082804937660694	91.95	96.185
2024-01-30 01:22:17.710722	20	test	0.054129215145111084	31.8	40.66
