run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-29 20:34:15.720347	1	train	0.023928118467330933	76.44	76.44
2024-01-29 20:34:15.720347	1	test	0.07070350260734558	12.35	12.35
2024-01-29 20:34:15.720347	2	train	0.01651564712524414	80.92	80.92
2024-01-29 20:34:15.720347	2	test	0.07051691901683807	13.45	13.45
2024-01-29 20:34:15.720347	3	train	0.013821434259414673	85.36	85.36
2024-01-29 20:34:15.720347	3	test	0.07238594679832458	13.75	13.75
2024-01-29 20:34:15.720347	4	train	0.012799910700321198	88.0	88.0
2024-01-29 20:34:15.720347	4	test	0.07321887264251709	13.05	13.75
2024-01-29 20:34:15.720347	5	train	0.012130493295192718	89.04	89.04
2024-01-29 20:34:15.720347	5	test	0.07471229798793792	13.48	13.75
2024-01-29 20:34:15.720347	6	train	0.011069946575164795	90.16	90.16
2024-01-29 20:34:15.720347	6	test	0.07492168972492218	13.67	13.75
2024-01-29 20:34:15.720347	7	train	0.009818654894828796	92.68	92.68
2024-01-29 20:34:15.720347	7	test	0.0749135505437851	13.68	13.75
2024-01-29 20:34:15.720347	8	train	0.01049961506128311	92.68	92.68
2024-01-29 20:34:15.720347	8	test	0.07499189500808716	13.8	13.8
2024-01-29 20:34:15.720347	9	train	0.011445349752902985	89.88	92.68
2024-01-29 20:34:15.720347	9	test	0.07658643736839295	13.56	13.8
2024-01-29 20:34:15.720347	10	train	0.010527571952342987	91.84	92.68
2024-01-29 20:34:15.720347	10	test	0.07622280850410461	13.7	13.8
2024-01-29 20:34:15.720347	11	train	0.010759255564212799	92.04	92.68
2024-01-29 20:34:15.720347	11	test	0.07686455254554748	13.07	13.8
2024-01-29 20:34:15.720347	12	train	0.012510262143611908	88.8	92.68
2024-01-29 20:34:15.720347	12	test	0.07741851234436035	12.96	13.8
2024-01-29 20:34:15.720347	13	train	0.010515161037445068	92.96	92.96
2024-01-29 20:34:15.720347	13	test	0.07780474872589112	13.63	13.8
2024-01-29 20:34:15.720347	14	train	0.011049837791919708	92.36	92.96
2024-01-29 20:34:15.720347	14	test	0.076675319480896	13.67	13.8
2024-01-29 20:34:15.720347	15	train	0.010707128298282624	91.28	92.96
2024-01-29 20:34:15.720347	15	test	0.0769605723619461	13.87	13.87
2024-01-29 20:34:15.720347	16	train	0.010883696854114533	91.92	92.96
2024-01-29 20:34:15.720347	16	test	0.0767661604642868	13.28	13.87
2024-01-29 20:34:15.720347	17	train	0.009759725606441498	91.6	92.96
2024-01-29 20:34:15.720347	17	test	0.07581443603038787	13.93	13.93
2024-01-29 20:34:15.720347	18	train	0.008721024084091186	95.4	95.4
2024-01-29 20:34:15.720347	18	test	0.0736382096529007	14.18	14.18
2024-01-29 20:34:15.720347	19	train	0.009148845446109772	94.04	95.4
2024-01-29 20:34:15.720347	19	test	0.07517114789485932	14.0	14.18
2024-01-29 20:34:15.720347	20	train	0.009872216022014617	92.6	95.4
2024-01-29 20:34:15.720347	20	test	0.07544631297588349	13.11	14.18
2024-01-29 20:34:15.720347	21	train	0.009736014580726624	93.96	95.4
2024-01-29 20:34:15.720347	21	test	0.07557682571411133	13.87	14.18
2024-01-29 20:34:15.720347	22	train	0.009474626517295838	93.48	95.4
2024-01-29 20:34:15.720347	22	test	0.07591814424991608	13.07	14.18
2024-01-29 20:34:15.720347	23	train	0.008226911222934723	95.16	95.4
2024-01-29 20:34:15.720347	23	test	0.07351763806343078	13.92	14.18
2024-01-29 20:34:15.720347	24	train	0.008942158222198486	95.76	95.76
2024-01-29 20:34:15.720347	24	test	0.0755202397108078	13.68	14.18
2024-01-29 20:34:15.720347	25	train	0.011471263802051544	89.68	95.76
2024-01-29 20:34:15.720347	25	test	0.0791889939546585	13.2	14.18
2024-01-29 20:34:15.720347	26	train	0.01173655354976654	90.44	95.76
2024-01-29 20:34:15.720347	26	test	0.0762597951412201	13.4	14.18
2024-01-29 20:34:15.720347	27	train	0.009944851887226104	92.52	95.76
2024-01-29 20:34:15.720347	27	test	0.07844023289680481	13.5	14.18
2024-01-29 20:34:15.720347	28	train	0.009808614408969879	94.16	95.76
2024-01-29 20:34:15.720347	28	test	0.07678143734931946	13.92	14.18
2024-01-29 20:34:15.720347	29	train	0.009523392963409424	92.6	95.76
2024-01-29 20:34:15.720347	29	test	0.0767252423286438	13.71	14.18
2024-01-29 20:34:15.720347	30	train	0.009706960541009902	94.76	95.76
2024-01-29 20:34:15.720347	30	test	0.07563346939086914	13.28	14.18
2024-01-29 20:34:15.720347	31	train	0.013671486806869507	87.76	95.76
2024-01-29 20:34:15.720347	31	test	0.07690197219848632	12.96	14.18
2024-01-29 20:34:15.720347	32	train	0.010295687031745911	91.52	95.76
2024-01-29 20:34:15.720347	32	test	0.07698513827323913	13.77	14.18
2024-01-29 20:34:15.720347	33	train	0.009215724033117295	94.12	95.76
2024-01-29 20:34:15.720347	33	test	0.07572980916500091	13.8	14.18
2024-01-29 20:34:15.720347	34	train	0.009379865682125092	94.96	95.76
2024-01-29 20:34:15.720347	34	test	0.07655369505882263	14.01	14.18
2024-01-29 20:34:15.720347	35	train	0.009184728193283082	94.24	95.76
2024-01-29 20:34:15.720347	35	test	0.07618222856521606	14.02	14.18
2024-01-29 20:34:15.720347	36	train	0.009562250971794129	93.16	95.76
2024-01-29 20:34:15.720347	36	test	0.0760760897397995	13.87	14.18
2024-01-29 20:34:15.720347	37	train	0.008795248806476592	95.8	95.8
2024-01-29 20:34:15.720347	37	test	0.07463197810649871	14.07	14.18
2024-01-29 20:34:15.720347	38	train	0.010537378406524658	91.0	95.8
2024-01-29 20:34:15.720347	38	test	0.0779432719707489	13.32	14.18
2024-01-29 20:34:15.720347	39	train	0.010170835304260254	91.64	95.8
2024-01-29 20:34:15.720347	39	test	0.07727206861972809	13.39	14.18
2024-01-29 20:34:15.720347	40	train	0.011422665870189667	89.88	95.8
2024-01-29 20:34:15.720347	40	test	0.0774437570810318	13.73	14.18
